ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
2 1786873335.013 21 enode://4@127.0.0.1:1237 21 2875 66 2941 0.046875 13 1 21 b605f0dd5245c8156bff7f9205e909660ce24966d3ba33a132ae5c55796b29e0 56e5187167f3aae4f84280128557d034df59f6109f0b91f6a702c1464dec5b6e
2 1786873335.013 22 enode://2@127.0.0.1:1235 22 2941 0 2941 0.046875 25 1 22 3ebd534155d0c2522ce8108c43fbb79f15da843768d52e44799d8385240f3c88 b605f0dd5245c8156bff7f9205e909660ce24966d3ba33a132ae5c55796b29e0
2 1786873335.014 23 enode://1@127.0.0.1:1234 23 3001 3 3004 0.046875 23 1 23 b05808bd7fb12b68aba79c2d960ca4dbf112e711d71433201efda46d368f8fe3 3ebd534155d0c2522ce8108c43fbb79f15da843768d52e44799d8385240f3c88
2 1786873335.014 24 enode://4@127.0.0.1:1237 24 3011 14 3025 0.046875 17 1 24 9093b5e587fadee63975659a7f75ab97e6cb871008b7c4e868839aeec7ff7a12 b05808bd7fb12b68aba79c2d960ca4dbf112e711d71433201efda46d368f8fe3
2 1786873335.014 25 enode://2@127.0.0.1:1235 25 3025 0 3025 0.046875 12 1 25 186991d085a8bf6507d13b42d3437949340b60982e8b5a77e163d2f7d574e1b9 9093b5e587fadee63975659a7f75ab97e6cb871008b7c4e868839aeec7ff7a12
2 1786873335.014 26 enode://1@127.0.0.1:1234 26 3085 3 3088 0.046875 9 1 26 167a3051e11fb8d4f70c243fc5e8df9143a1af03bd6dec05d244af155242881b 186991d085a8bf6507d13b42d3437949340b60982e8b5a77e163d2f7d574e1b9
2 1786873335.014 27 enode://4@127.0.0.1:1237 27 3120 10 3130 0.046875 10 1 27 3ca1e40b3f49f8907ca6fb386d1c6f86820a27058df55fac5ca563a966ef65cb 167a3051e11fb8d4f70c243fc5e8df9143a1af03bd6dec05d244af155242881b
2 1786873335.014 28 enode://2@127.0.0.1:1235 28 3130 0 3130 0.046875 17 1 28 1135bd443f9e738038f13a6bdeaa88c7e82a8f4201170c4ec61c54a2ee6a3bdc 3ca1e40b3f49f8907ca6fb386d1c6f86820a27058df55fac5ca563a966ef65cb
2 1786873335.014 29 enode://1@127.0.0.1:1234 29 3165 7 3172 0.046875 8 1 29 c919688faa7bff9c18c3ebce9ab98214bd7fae98e2171415d3af92cccb7dac88 1135bd443f9e738038f13a6bdeaa88c7e82a8f4201170c4ec61c54a2ee6a3bdc
2 1786873335.014 30 enode://4@127.0.0.1:1237 30 3200 14 3214 0.046875 7 1 30 d321a48e0b3ae6f12449e0d3b78e734ed7f78fee48c3e74ead0251bca5c948ff c919688faa7bff9c18c3ebce9ab98214bd7fae98e2171415d3af92cccb7dac88
2 1786873335.014 31 enode://2@127.0.0.1:1235 31 3260 0 3260 0.046875 17 1 31 0ba07bbf26b008cdf0995698e6764dfc05cbb4052faf59b90ebfa2d8f321af5a d321a48e0b3ae6f12449e0d3b78e734ed7f78fee48c3e74ead0251bca5c948ff
2 1786873335.014 32 enode://1@127.0.0.1:1234 32 3277 0 3277 0.046875 5 1 32 b5aaab7e01e521e269994f0aa00c6b5ea42eea7fc7493d1277b021acd3880911 0ba07bbf26b008cdf0995698e6764dfc05cbb4052faf59b90ebfa2d8f321af5a
