ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
6 1786825744.131 45 enode://20@127.0.0.1:1253 45 2279 158 2437 0.046875 11 4 206 79efa01b925e0c6b3e87817abcefc32aa3c5a9ec48df3d15947151c3fc1fda53 95b2dbccf38d9ca8bed45bc7ece35b5b420fad7f4b7177249d23c779a5940884
6 1786825744.132 46 enode://17@127.0.0.1:1250 46 2290 147 2437 0.046875 33 3 209 65f8e9e7e2cf6afd7ba27139ec7133ad8403ef3d9bf6312a03ea2c1d9983e09f 79efa01b925e0c6b3e87817abcefc32aa3c5a9ec48df3d15947151c3fc1fda53
6 1786825744.132 47 enode://8@127.0.0.1:1241 47 2479 168 2647 0.046875 611 1 210 46a7ee87fb7008090f8a3b7bb79f9871fc581403101ad2452744afdbd7bbb49e 65f8e9e7e2cf6afd7ba27139ec7133ad8403ef3d9bf6312a03ea2c1d9983e09f
6 1786825744.132 48 enode://15@127.0.0.1:1248 48 2589 58 2647 0.046875 334 1 211 dc7860124287f9b8d60fd6992f3b8b768fd8168130db4f3560ce68dbb8033366 46a7ee87fb7008090f8a3b7bb79f9871fc581403101ad2452744afdbd7bbb49e
6 1786825744.132 49 enode://16@127.0.0.1:1249 49 2605 42 2647 0.046875 44 4 215 4107ce0de5c72b02859a59d12ef3d82de394fea0ffca9247dc4600d3ddf40a3b dc7860124287f9b8d60fd6992f3b8b768fd8168130db4f3560ce68dbb8033366
6 1786825744.132 50 enode://6@127.0.0.1:1239 50 2665 255 2920 0.046875 152 1 216 55f36f1a07c063e9fb95bb6cfbaae34554369dc8ea6d127d5ce6d5b4fa438bfe 4107ce0de5c72b02859a59d12ef3d82de394fea0ffca9247dc4600d3ddf40a3b
6 1786825744.132 51 enode://18@127.0.0.1:1251 51 2675 245 2920 0.046875 52 2 218 26445c0c9c8e90edaea16591b9d832eb5d484a68fd321281f4717d40ca9808dc 55f36f1a07c063e9fb95bb6cfbaae34554369dc8ea6d127d5ce6d5b4fa438bfe
6 1786825744.132 52 enode://2@127.0.0.1:1235 52 2794 126 2920 0.046875 152 6 224 2a20d6cb7c8cc1238d3f8b66332bd6c7062493848a56b156b0a4d4cbd433ed7b 26445c0c9c8e90edaea16591b9d832eb5d484a68fd321281f4717d40ca9808dc
6 1786825744.132 53 enode://10@127.0.0.1:1243 53 2941 42 2983 0.046875 330 1 225 1b2417612ffb89f8353b4d5084f49cc2c42bb565149a2087a444efb9b3051a8c 2a20d6cb7c8cc1238d3f8b66332bd6c7062493848a56b156b0a4d4cbd433ed7b
6 1786825744.132 54 enode://12@127.0.0.1:1245 54 2951 32 2983 0.046875 38 6 231 4d6a15f9e9f9b51e7581d467d100d9d7d267150cd9bc4b2bb4ad753bba11d796 1b2417612ffb89f8353b4d5084f49cc2c42bb565149a2087a444efb9b3051a8c
6 1786825744.132 55 enode://11@127.0.0.1:1244 55 2962 21 2983 0.046875 18 3 234 12a40d30ae258808ea92278c94f0f044881d1aa015838c508bc7930728663f3f 4d6a15f9e9f9b51e7581d467d100d9d7d267150cd9bc4b2bb4ad753bba11d796
6 1786825744.132 56 enode://5@127.0.0.1:1238 56 3130 357 3487 0.046875 506 1 235 e7cd4e9f8051a2f10019145565b4d02b104d4f2715cc4157375107f54f10f787 12a40d30ae258808ea92278c94f0f044881d1aa015838c508bc7930728663f3f
6 1786825744.132 57 enode://20@127.0.0.1:1253 57 3165 322 3487 0.046875 72 2 237 3678ee91bf87fca2f669a1844c27956b5723874ee4b7cd4803f04db9f5e1444a e7cd4e9f8051a2f10019145565b4d02b104d4f2715cc4157375107f54f10f787
6 1786825744.132 58 enode://1@127.0.0.1:1234 58 3214 273 3487 0.046875 181 3 240 d46c8b449c6326f34d453c8e8d427324cc15f6094cc4120977f86b5e41ae7994 3678ee91bf87fca2f669a1844c27956b5723874ee4b7cd4803f04db9f5e1444a
6 1786825744.132 59 enode://14@127.0.0.1:1247 59 3224 263 3487 0.046875 4 3 243 409e804d44d8edbdee2b96ab398a9db524cbdb0bd11a7e4ea87a595c101fb8c5 d46c8b449c6326f34d453c8e8d427324cc15f6094cc4120977f86b5e41ae7994
6 1786825744.133 60 enode://4@127.0.0.1:1237 60 3235 252 3487 0.046875 5 3 246 2636bb60db7487e2c3e23af25e80b464b78d9ffa53e43205077258ec30f14396 409e804d44d8edbdee2b96ab398a9db524cbdb0bd11a7e4ea87a595c101fb8c5
6 1786825744.133 61 enode://7@127.0.0.1:1240 61 3361 126 3487 0.046875 249 3 249 732564d6b5602669f8d51f946efeb56e7420652d63b2799fdb4a412f8e3104b0 2636bb60db7487e2c3e23af25e80b464b78d9ffa53e43205077258ec30f14396
6 1786825744.133 62 enode://9@127.0.0.1:1242 62 3466 21 3487 0.046875 480 1 250 7e3a83e8460342c139a9ad48087187b4bcf6d23cb80f0ac1504bf22365f0443c 732564d6b5602669f8d51f946efeb56e7420652d63b2799fdb4a412f8e3104b0
6 1786825744.133 63 enode://8@127.0.0.1:1241 63 3487 84 3571 0.046875 60 6 256 d2cb0ec09791e8c5ffd6ec46400c72bb13bb0f6649f23c8a58b7ad3db7443715 7e3a83e8460342c139a9ad48087187b4bcf6d23cb80f0ac1504bf22365f0443c
6 1786825744.133 64 enode://18@127.0.0.1:1251 64 3547 24 3571 0.046875 8 3 259 3b07ade412cd15981607b8376f9a096d8d54752f54558e274c0b5b6bfd0b08ff d2cb0ec09791e8c5ffd6ec46400c72bb13bb0f6649f23c8a58b7ad3db7443715
6 1786825744.133 65 enode://6@127.0.0.1:1239 65 3571 0 3571 0.046875 42 5 264 f4545b1a89d6e08136d2db0db39cd9436548722ec715b048463abac502cad8b8 3b07ade412cd15981607b8376f9a096d8d54752f54558e274c0b5b6bfd0b08ff
6 1786825744.133 66 enode://10@127.0.0.1:1243 66 3655 21 3676 0.046875 224 1 265 a5cea79c3f42ebcedbacbe5ac5d16f7c0a57aa87ef2880a2a09c659d1c258149 f4545b1a89d6e08136d2db0db39cd9436548722ec715b048463abac502cad8b8
6 1786825744.133 67 enode://16@127.0.0.1:1249 67 3697 21 3718 0.046875 56 3 268 e4df0b91024222c686350235f1417523c8bf4d21c31c571c60eadf79205ffc69 a5cea79c3f42ebcedbacbe5ac5d16f7c0a57aa87ef2880a2a09c659d1c258149
6 1786825744.133 68 enode://3@127.0.0.1:1236 68 3781 0 3781 0.046875 87 3 271 8fedcf28d00b008b02d69847a588840e7161beddef1ec90f4a490a1b222d9a95 e4df0b91024222c686350235f1417523c8bf4d21c31c571c60eadf79205ffc69
6 1786825744.133 69 enode://19@127.0.0.1:1252 69 3791 11 3802 0.046875 2 3 274 72ea05613f0812e3f873a4ca53e4dd82c5f7b46e715af12c33fc591a768feca8 8fedcf28d00b008b02d69847a588840e7161beddef1ec90f4a490a1b222d9a95
