ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
9 1787161921.744 10 enode://2@127.0.0.1:1235 10 1312 75 1387 0.046875 0 99972 999528 0bedc95c7776c677757edd04288873f5f86a0e562d614369beae34c451c2bad8 877a4ad74f42f71e893b026454c6605fd83f81f929ac0d48df74692dee0ba82e
9 1787161921.744 11 enode://2@127.0.0.1:1235 11 1483 9 1492 0.046875 0 99934 1099462 a306c34f1a92478e39af6af0c6e7840f7b6f9c3ef7d22653347288932adf63e4 0bedc95c7776c677757edd04288873f5f86a0e562d614369beae34c451c2bad8
9 1787161921.744 12 enode://2@127.0.0.1:1235 12 1551 25 1576 0.046875 0 99904 1199366 87b2bffd59c8507f9300b3475aed12730e8d0c810d36177363ecb3c352c8962b a306c34f1a92478e39af6af0c6e7840f7b6f9c3ef7d22653347288932adf63e4
9 1787161921.744 13 enode://7@127.0.0.1:1240 13 1579 60 1639 0.046875 0 99969 1299335 26919f48f98617f5adcc80bf382aa8af6c855d4256778dd935215a38bfeccac6 87b2bffd59c8507f9300b3475aed12730e8d0c810d36177363ecb3c352c8962b
9 1787161921.744 14 enode://4@127.0.0.1:1237 14 1779 28 1807 0.046875 0 99964 1399299 24a5fb8a1eb4deed96c41dd751cd1a2f3203611b81684cfd879f4e1b0ee8f2b2 26919f48f98617f5adcc80bf382aa8af6c855d4256778dd935215a38bfeccac6
9 1787161921.744 15 enode://9@127.0.0.1:1242 15 1869 0 1869 0.046875 0 99915 1499214 e20ee2cc4c8bd2cdf2c954ef0a7b5836402feebd803718cbf54fbd662eca267c 24a5fb8a1eb4deed96c41dd751cd1a2f3203611b81684cfd879f4e1b0ee8f2b2
9 1787161921.744 16 enode://6@127.0.0.1:1239 16 2208 61 2269 0.046875 0 99980 1599194 4bf91be0ff8e70ce276f79122f65cf1c864b5dba7afa700cf68ef3b96b8f98f3 e20ee2cc4c8bd2cdf2c954ef0a7b5836402feebd803718cbf54fbd662eca267c
9 1787161921.744 17 enode://5@127.0.0.1:1238 17 2399 17 2416 0.046875 0 99983 1699177 657b21fa743be4fe70f20b4de05a8f3ebdad408e790840442d02f1f444d7bd00 4bf91be0ff8e70ce276f79122f65cf1c864b5dba7afa700cf68ef3b96b8f98f3
9 1787161921.744 18 enode://6@127.0.0.1:1239 18 2608 18 2626 0.046875 0 99969 1799146 17e113027e101244f13befdcc35b88da405db4685b3334e673211111e15bf92d 657b21fa743be4fe70f20b4de05a8f3ebdad408e790840442d02f1f444d7bd00
9 1787161921.744 19 enode://6@127.0.0.1:1239 19 2726 5 2731 0.046875 0 99937 1899083 4cc3a065147d5c5523da1a22e1ee2dbea88f37d7c84d54fd186251424f1b8565 17e113027e101244f13befdcc35b88da405db4685b3334e673211111e15bf92d
9 1787161921.744 20 enode://5@127.0.0.1:1238 20 2835 1 2836 0.046875 0 99976 1999059 06fc3ad5f2905ac6deeb7ecbb3e7f6a48e7810f1c643e1b95e73a50671b15a43 4cc3a065147d5c5523da1a22e1ee2dbea88f37d7c84d54fd186251424f1b8565
9 1787161921.744 21 enode://9@127.0.0.1:1242 21 3061 0 3061 0.046875 0 99941 2099000 1d0d9dcdea5a32e7897a1085189b4d3e6a9da35d3436923a6505e76654d3468b 06fc3ad5f2905ac6deeb7ecbb3e7f6a48e7810f1c643e1b95e73a50671b15a43
9 1787161921.744 22 enode://10@127.0.0.1:1243 22 3353 8 3361 0.046875 0 99962 2198962 601b6bf11b32a059d205e9867c5ac3649291b3aa9b6d3226f610696e00e6bc58 1d0d9dcdea5a32e7897a1085189b4d3e6a9da35d3436923a6505e76654d3468b
9 1787161921.744 23 enode://10@127.0.0.1:1243 23 3363 19 3382 0.046875 0 99924 2298886 12cd233edfc57dbd376971e627e4cc095bd9102591aff8efaf564b1a4ac23ea5 601b6bf11b32a059d205e9867c5ac3649291b3aa9b6d3226f610696e00e6bc58
9 1787161921.744 24 enode://10@127.0.0.1:1243 24 3396 154 3550 0.046875 0 99915 2398801 2cdabb21d9b25aac8fdc8d3c32bab8920506d7590a647baecfc3dbd069478bd3 12cd233edfc57dbd376971e627e4cc095bd9102591aff8efaf564b1a4ac23ea5
9 1787161921.744 25 enode://10@127.0.0.1:1243 25 3444 106 3550 0.046875 0 99996 2498797 e6626f494243aeeb6275f54350a6f532957871856bc714646e5632bc6c8f113a 2cdabb21d9b25aac8fdc8d3c32bab8920506d7590a647baecfc3dbd069478bd3
9 1787161921.744 26 enode://3@127.0.0.1:1236 26 3625 93 3718 0.046875 0 99985 2598782 8445fb212ceaf6439bfdb87bf251465abd547739ed713f47ee6d70e4198d99b9 e6626f494243aeeb6275f54350a6f532957871856bc714646e5632bc6c8f113a
9 1787161921.744 27 enode://10@127.0.0.1:1243 27 3761 146 3907 0.046875 0 99933 2698715 b72dc8b8ef228bbcc352a75e95b03a5d50f1ce10b3b2bf833b2270cfe12cf78b 8445fb212ceaf6439bfdb87bf251465abd547739ed713f47ee6d70e4198d99b9
