ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
12 1786784142.169 13 enode://13@127.0.0.1:1246 13 1963 558 2521 0.046875 1 99936 1299308 5ce72bea3c0bd58384d65790bbececccd29e57e65841c234646a247921141a98 88f18f588003982934e0ac9ade4cbf6a4fdbb9557f4a7ddfde72e6f0b4ac9176
12 1786784142.169 14 enode://11@127.0.0.1:1244 14 2047 474 2521 0.046875 18 99989 1399297 459d672a314f4a64e7862a3c418f253b59b762ad3782acd10c7b4db3a06561a3 5ce72bea3c0bd58384d65790bbececccd29e57e65841c234646a247921141a98
12 1786784142.169 15 enode://20@127.0.0.1:1253 15 2181 340 2521 0.046875 7 99958 1499255 94532f5f58b595714cc9b407a9990923e27b69896acbce98f1eecb0c613a59e2 459d672a314f4a64e7862a3c418f253b59b762ad3782acd10c7b4db3a06561a3
12 1786784142.169 16 enode://10@127.0.0.1:1243 16 2322 451 2773 0.046875 16 99990 1599245 e3b1db3e887162640733ae0bb172bca5d39c34ad3bb4970a8a4864115e102b6d 94532f5f58b595714cc9b407a9990923e27b69896acbce98f1eecb0c613a59e2
12 1786784142.169 17 enode://17@127.0.0.1:1250 17 2405 368 2773 0.046875 5 99915 1699160 480bcf1ad94a038a588241dc12e32dc76c438ac7f940b87b5e5145aa06514216 e3b1db3e887162640733ae0bb172bca5d39c34ad3bb4970a8a4864115e102b6d
12 1786784142.169 18 enode://14@127.0.0.1:1247 18 2467 306 2773 0.046875 9 99953 1799113 195506f066700d12727f46846e1ebddd3553ab54a1436f8fc225083161fcfa5e 480bcf1ad94a038a588241dc12e32dc76c438ac7f940b87b5e5145aa06514216
12 1786784142.169 19 enode://14@127.0.0.1:1247 19 2628 166 2794 0.046875 8 99966 1899079 7a61f55318ee7436cc012209c22c84ff767ef9221ee0d5f85132556cabbb1feb 195506f066700d12727f46846e1ebddd3553ab54a1436f8fc225083161fcfa5e
12 1786784142.169 20 enode://20@127.0.0.1:1253 20 2865 118 2983 0.046875 10 99946 1999025 3596893257e8b55c4bffcf259d998b54e569c5f85d5693ff0f713680af584d9a 7a61f55318ee7436cc012209c22c84ff767ef9221ee0d5f85132556cabbb1feb
12 1786784142.169 21 enode://10@127.0.0.1:1243 21 2918 65 2983 0.046875 2 99986 2099011 32cdc97b1f1169b6a2171f2926da9d25d01d2cc0c89ba0e3494d8596bc08a4e1 3596893257e8b55c4bffcf259d998b54e569c5f85d5693ff0f713680af584d9a
12 1786784142.169 22 enode://1@127.0.0.1:1234 22 3062 299 3361 0.046875 12 99935 2198946 678cd67cc723f8cf53d65f14d9961449f3c63586664aceb1893b1d715098019e 32cdc97b1f1169b6a2171f2926da9d25d01d2cc0c89ba0e3494d8596bc08a4e1
12 1786784142.169 23 enode://1@127.0.0.1:1234 23 3259 102 3361 0.046875 11 99972 2298918 bc13d49d5bf9fa27a61efaf9e8376b056f259372d85640bb1faeb55c20407eac 678cd67cc723f8cf53d65f14d9961449f3c63586664aceb1893b1d715098019e
12 1786784142.169 24 enode://19@127.0.0.1:1252 24 3516 34 3550 0.046875 23 99925 2398843 19c0f1a6f0ea1fbe78efc95bcb19789deea26960cfdca144a2277e9a9c510850 bc13d49d5bf9fa27a61efaf9e8376b056f259372d85640bb1faeb55c20407eac
12 1786784142.169 25 enode://11@127.0.0.1:1244 25 3692 152 3844 0.046875 11 99952 2498795 f0fa50097064fdd99b39343cd527a9eed9ed5cb6f88466fb610ee8e3ec6969b7 19c0f1a6f0ea1fbe78efc95bcb19789deea26960cfdca144a2277e9a9c510850
