ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
2 1787133710.541 16 enode://2@127.0.0.1:1235 16 267 0 267 0.046875 0 1 28 e216a1fc3b2bdd1b69cdedce7b8de4637a5e69069f47ff4b825b823b0e8a732f d11af574536769c901cc7cda60ffb5da63dc1bb3839a83d5f052092c8c4e1c26
2 1787133710.541 17 enode://1@127.0.0.1:1234 17 421 0 421 0.046875 0 1 29 9292e9a77a1fb60cfef29adfe8c584e2d4c8cd4dc4ed2743f843aed4befc8799 e216a1fc3b2bdd1b69cdedce7b8de4637a5e69069f47ff4b825b823b0e8a732f
2 1787133710.541 18 enode://3@127.0.0.1:1236 18 442 252 694 0.046875 0 2 31 abb90a37e59b04ceeb24fc80e30005920d643a5209922964849d8c5cf73167e0 9292e9a77a1fb60cfef29adfe8c584e2d4c8cd4dc4ed2743f843aed4befc8799
2 1787133710.541 19 enode://5@127.0.0.1:1238 19 477 217 694 0.046875 0 1 32 1c72dea84a94bb4ec0c3edaf19556e8fd4251b1f13dd8a0cb45779ceb48babf1 abb90a37e59b04ceeb24fc80e30005920d643a5209922964849d8c5cf73167e0
2 1787133710.541 20 enode://1@127.0.0.1:1234 20 526 168 694 0.046875 0 1 33 098aeca7e518eb13ad76bc2d05fd34907df5e43c92012d09bcebbe26b1207d36 1c72dea84a94bb4ec0c3edaf19556e8fd4251b1f13dd8a0cb45779ceb48babf1
2 1787133710.541 21 enode://4@127.0.0.1:1237 21 611 83 694 0.046875 0 1 34 49e2c9187a9ea7e0299a48394b7673dbe7856c8d89151b99c304006fa42c4cc6 098aeca7e518eb13ad76bc2d05fd34907df5e43c92012d09bcebbe26b1207d36
2 1787133710.541 22 enode://2@127.0.0.1:1235 22 694 0 694 0.046875 0 2 36 cdc022ae3b325575159064a4431b7cec3d3ebc03f980bc9c7c8fa2eb25e01ecd 49e2c9187a9ea7e0299a48394b7673dbe7856c8d89151b99c304006fa42c4cc6
2 1787133710.541 23 enode://3@127.0.0.1:1236 23 736 147 883 0.046875 0 2 38 9085518a2343662f4f39856162e9c45e93b2bad4467cb9f406d2c0fed56c023b cdc022ae3b325575159064a4431b7cec3d3ebc03f980bc9c7c8fa2eb25e01ecd
2 1787133710.541 24 enode://5@127.0.0.1:1238 24 771 112 883 0.046875 0 1 39 53786a8f4b89f57bf54ee014afbfa09335581d087fa68f36ba1b8c2ebe72bb33 9085518a2343662f4f39856162e9c45e93b2bad4467cb9f406d2c0fed56c023b
2 1787133710.541 25 enode://1@127.0.0.1:1234 25 806 77 883 0.046875 0 1 40 56016041fffb94a688b5aaf82bcce51aeaa06358e560a94fd0548fed9289ccaf 53786a8f4b89f57bf54ee014afbfa09335581d087fa68f36ba1b8c2ebe72bb33
2 1787133710.541 26 enode://2@127.0.0.1:1235 26 883 0 883 0.046875 0 1 41 3535eeececa943561b96aca64fa3000e1b91609d5004f582ae3ae8bdf16669db 56016041fffb94a688b5aaf82bcce51aeaa06358e560a94fd0548fed9289ccaf
2 1787133710.541 27 enode://3@127.0.0.1:1236 27 918 7 925 0.046875 0 1 42 285c79a2418b64d985571a528f1e17318678b0bbd140c3e03fca353350232bf8 3535eeececa943561b96aca64fa3000e1b91609d5004f582ae3ae8bdf16669db
2 1787133710.541 28 enode://5@127.0.0.1:1238 28 978 10 988 0.046875 0 1 43 a58777526a7c664092ec47d219559c36f18fd73a55b833e2856030a6d1b8508a 285c79a2418b64d985571a528f1e17318678b0bbd140c3e03fca353350232bf8
2 1787133710.541 29 enode://1@127.0.0.1:1234 29 1038 13 1051 0.046875 0 1 44 26830a6b6ebe2228461148f88cbf26e8b46bb8fe99107e5ac38d5eaeacdc5bf7 a58777526a7c664092ec47d219559c36f18fd73a55b833e2856030a6d1b8508a
2 1787133710.541 30 enode://2@127.0.0.1:1235 30 1098 0 1098 0.046875 0 1 45 819324bbfd5d676814598bd04ffae9b84273907b3f0c6f0c0fdc8aabacb714c2 26830a6b6ebe2228461148f88cbf26e8b46bb8fe99107e5ac38d5eaeacdc5bf7
2 1787133710.541 31 enode://5@127.0.0.1:1238 31 1208 116 1324 0.046875 0 1 46 f19b6c66caff5b42265006bfc7632ce73cf1fe66f6c163c8602c4df2e0b5d08a 819324bbfd5d676814598bd04ffae9b84273907b3f0c6f0c0fdc8aabacb714c2
2 1787133710.541 32 enode://1@127.0.0.1:1234 32 1318 6 1324 0.046875 0 1 47 33f1b197cddaeb24fae9e52012d35719896eebebeb4769a8561af3a01be451fc f19b6c66caff5b42265006bfc7632ce73cf1fe66f6c163c8602c4df2e0b5d08a
2 1787133710.541 33 enode://2@127.0.0.1:1235 33 1428 0 1428 0.046875 0 1 48 957a85bb53f433507d5409e07cdd50973ddfdc3c3a1b558641248ddefa8386b5 33f1b197cddaeb24fae9e52012d35719896eebebeb4769a8561af3a01be451fc
2 1787133710.541 34 enode://5@127.0.0.1:1238 34 1471 21 1492 0.046875 0 1 49 bfc42390af34ffef102f04e92845b8d925fd7802bf6e39050313b3afe7c9c20c 957a85bb53f433507d5409e07cdd50973ddfdc3c3a1b558641248ddefa8386b5
2 1787133710.541 35 enode://1@127.0.0.1:1234 35 1506 7 1513 0.046875 0 1 50 e8fc61b6b44099f535994f34f5a57d1ce359808849a47df086051d02708fc43e bfc42390af34ffef102f04e92845b8d925fd7802bf6e39050313b3afe7c9c20c
2 1787133710.541 36 enode://2@127.0.0.1:1235 36 1541 0 1541 0.046875 0 1 51 a35c07542e46a5d762adbad0dafedc91bfb24e1cef4f4c639c1d9b720b0bd749 e8fc61b6b44099f535994f34f5a57d1ce359808849a47df086051d02708fc43e
2 1787133710.541 37 enode://5@127.0.0.1:1238 37 1626 13 1639 0.046875 0 1 52 584703b40063f9328204fa325d849d6fd38791f55af10110cfc2043be549f489 a35c07542e46a5d762adbad0dafedc91bfb24e1cef4f4c639c1d9b720b0bd749
2 1787133710.541 38 enode://3@127.0.0.1:1236 38 1681 21 1702 0.046875 0 2 54 0683fdc697412f413441fd797c0e1a528204aee37054cef236ef1ad38cffd279 584703b40063f9328204fa325d849d6fd38791f55af10110cfc2043be549f489
2 1787133710.542 39 enode://4@127.0.0.1:1237 39 1691 95 1786 0.046875 0 2 56 35b53305a1165c274e4eee2afdaf08594a789e31c47fa3f0735efdfac80ecbe0 0683fdc697412f413441fd797c0e1a528204aee37054cef236ef1ad38cffd279
2 1787133710.542 40 enode://5@127.0.0.1:1238 40 1723 63 1786 0.046875 0 1 57 0f8eb71437344cd5085cb7a80612e36e90c576b4368bb6348be16fd6dffa160f 35b53305a1165c274e4eee2afdaf08594a789e31c47fa3f0735efdfac80ecbe0
2 1787133710.542 41 enode://1@127.0.0.1:1234 41 1744 42 1786 0.046875 0 2 59 170e406fb3182649a8de017cff4fc6021e80ef35fe394d6efeb5b5e76dc52512 0f8eb71437344cd5085cb7a80612e36e90c576b4368bb6348be16fd6dffa160f
2 1787133710.542 42 enode://2@127.0.0.1:1235 42 1786 0 1786 0.046875 0 2 61 98fc216c097f248fc555cf0656e910a2d881111f1782d95fbfb309c54a605527 170e406fb3182649a8de017cff4fc6021e80ef35fe394d6efeb5b5e76dc52512
2 1787133710.542 43 enode://4@127.0.0.1:1237 43 1849 147 1996 0.046875 0 1 62 693dd934cdc137dc703129bdffb42eb91401129e15435a5a17e324c5ed3daf43 98fc216c097f248fc555cf0656e910a2d881111f1782d95fbfb309c54a605527
2 1787133710.542 44 enode://1@127.0.0.1:1234 44 1909 87 1996 0.046875 0 1 63 11f50f43870f31327003bf729b8bace41224eefe0f862c4d779795c35a9300df 693dd934cdc137dc703129bdffb42eb91401129e15435a5a17e324c5ed3daf43
2 1787133710.542 45 enode://3@127.0.0.1:1236 45 1994 2 1996 0.046875 0 1 64 1da59895119de1a0c9e7d015352d56368ee3b489c9c015aa23133dec9723e3e5 11f50f43870f31327003bf729b8bace41224eefe0f862c4d779795c35a9300df
2 1787133710.542 46 enode://2@127.0.0.1:1235 46 2029 0 2029 0.046875 0 1 65 3362b395c1fcafc998413798a9bf8ed1233e37cb2190ddc7b182f2217fc4b392 1da59895119de1a0c9e7d015352d56368ee3b489c9c015aa23133dec9723e3e5
2 1787133710.542 47 enode://1@127.0.0.1:1234 47 2139 130 2269 0.046875 0 1 66 4b3196295a66859c6d13f71668644882d6f1476ed5d71242de3c9237050d1fc3 3362b395c1fcafc998413798a9bf8ed1233e37cb2190ddc7b182f2217fc4b392
2 1787133710.542 48 enode://3@127.0.0.1:1236 48 2164 105 2269 0.046875 0 2 68 e5d651f49f7715e46ddf87cea2b491c7f9d363d6cde4f6da4f1596442531f8f0 4b3196295a66859c6d13f71668644882d6f1476ed5d71242de3c9237050d1fc3
2 1787133710.542 49 enode://4@127.0.0.1:1237 49 2174 95 2269 0.046875 0 2 70 d7428d801ca66a66d276150d87487828a4c06303fbc5245e774db9baed0ad6d0 e5d651f49f7715e46ddf87cea2b491c7f9d363d6cde4f6da4f1596442531f8f0
2 1787133710.542 50 enode://1@127.0.0.1:1234 50 2209 60 2269 0.046875 0 1 71 877f621f2521f5d942494093ef583186d4ea3adc5f54c6b4b7cffa2fb77cc404 d7428d801ca66a66d276150d87487828a4c06303fbc5245e774db9baed0ad6d0
2 1787133710.542 51 enode://2@127.0.0.1:1235 51 2269 0 2269 0.046875 0 1 72 f8037e5ae762d15aa6cb87ea2a93578f7124ad608b89157c893bf9b58fd40206 877f621f2521f5d942494093ef583186d4ea3adc5f54c6b4b7cffa2fb77cc404
2 1787133710.542 52 enode://3@127.0.0.1:1236 52 2304 133 2437 0.046875 0 1 73 843058312ea391d2520c04ce26a369b9e42adce67e8460321eed7c51a9c65fb9 f8037e5ae762d15aa6cb87ea2a93578f7124ad608b89157c893bf9b58fd40206
2 1787133710.542 53 enode://4@127.0.0.1:1237 53 2339 98 2437 0.046875 0 1 74 5ed5ec65eca31410663cb93d60627e95e93c7734b625c33be8056dd22e8725a2 843058312ea391d2520c04ce26a369b9e42adce67e8460321eed7c51a9c65fb9
2 1787133710.542 54 enode://1@127.0.0.1:1234 54 2399 38 2437 0.046875 0 1 75 11f711b9e8c2165341bbc0a21c8b415ef05b2da4d87fb58eef6a656d5ff56187 5ed5ec65eca31410663cb93d60627e95e93c7734b625c33be8056dd22e8725a2
2 1787133710.542 55 enode://2@127.0.0.1:1235 55 2459 0 2459 0.046875 0 1 76 86c7ff3e6df6fe1fa9d2869bcbc94f492f5b13c1ed9ced63ab089da1245ca40e 11f711b9e8c2165341bbc0a21c8b415ef05b2da4d87fb58eef6a656d5ff56187
2 1787133710.542 56 enode://3@127.0.0.1:1236 56 2519 2 2521 0.046875 0 1 77 d59741ff5ac0f53eb9353e256249d5131fe1ec70f6ab459d8b3d92e744acc0a4 86c7ff3e6df6fe1fa9d2869bcbc94f492f5b13c1ed9ced63ab089da1245ca40e
2 1787133710.542 57 enode://1@127.0.0.1:1234 57 2629 102 2731 0.046875 0 1 78 096e5b8f20cf12e3629b1e853e454d047a903bb11c39785cf002b3cef667e03d d59741ff5ac0f53eb9353e256249d5131fe1ec70f6ab459d8b3d92e744acc0a4
2 1787133710.542 58 enode://2@127.0.0.1:1235 58 2739 0 2739 0.046875 0 1 79 ee2ffd0653a8b0ddb6b0e5ab17e0fe582edcb7a4ed9e9cd4ccdb2b6a62d394c1 096e5b8f20cf12e3629b1e853e454d047a903bb11c39785cf002b3cef667e03d
2 1787133710.542 59 enode://3@127.0.0.1:1236 59 2849 92 2941 0.046875 0 1 80 c63efb39eae0fe7cb11d09841c8a7e44786723997c38be0136f12317704354ee ee2ffd0653a8b0ddb6b0e5ab17e0fe582edcb7a4ed9e9cd4ccdb2b6a62d394c1
2 1787133710.542 60 enode://1@127.0.0.1:1234 60 2884 57 2941 0.046875 0 1 81 7156561fdd0691fc4ec2a4c49488276e895057806c3f583ebec8b1938b07d956 c63efb39eae0fe7cb11d09841c8a7e44786723997c38be0136f12317704354ee
2 1787133710.542 61 enode://2@127.0.0.1:1235 61 2941 0 2941 0.046875 0 1 82 8daf5389f23e741c3e6ced839826733ab4c25f0f7233137162ffe9a40932f671 7156561fdd0691fc4ec2a4c49488276e895057806c3f583ebec8b1938b07d956
2 1787133710.542 62 enode://3@127.0.0.1:1236 62 2983 21 3004 0.046875 0 1 83 ea9b00df2060960b71ecb2e2a8d9aae90bbb5923043f97d44436d6c287aea2a5 8daf5389f23e741c3e6ced839826733ab4c25f0f7233137162ffe9a40932f671
2 1787133710.543 63 enode://4@127.0.0.1:1237 63 3018 7 3025 0.046875 0 1 84 60f18fe7a6241cc4b2e47a08b16c9731978fb234e915a2a602411316d8a72ee4 ea9b00df2060960b71ecb2e2a8d9aae90bbb5923043f97d44436d6c287aea2a5
2 1787133710.543 64 enode://1@127.0.0.1:1234 64 3078 10 3088 0.046875 0 1 85 3f0e0db2b951ea3b7064cc8f6ba3eee7fe2ff38588f9e76143d481bea3d1b117 60f18fe7a6241cc4b2e47a08b16c9731978fb234e915a2a602411316d8a72ee4
2 1787133710.543 65 enode://5@127.0.0.1:1238 65 3130 210 3340 0.046875 0 1 86 68c1ab6ced21265d127b8b362eef1c18d82e68e1a2cb56a09dd05741126c323c 3f0e0db2b951ea3b7064cc8f6ba3eee7fe2ff38588f9e76143d481bea3d1b117
2 1787133710.543 66 enode://3@127.0.0.1:1236 66 3190 150 3340 0.046875 0 1 87 89c1a9958b1c4b672766adc42c7abf30942b5bee69d50892711a2db43de06f29 68c1ab6ced21265d127b8b362eef1c18d82e68e1a2cb56a09dd05741126c323c
2 1787133710.543 67 enode://1@127.0.0.1:1234 67 3300 40 3340 0.046875 0 1 88 fec13c30a4f73d5fac2a520dd97163560c5460cffb3fb32f13d9951167180e75 89c1a9958b1c4b672766adc42c7abf30942b5bee69d50892711a2db43de06f29
2 1787133710.543 68 enode://5@127.0.0.1:1238 68 3360 1 3361 0.046875 0 1 89 0a600fc49b6292d9bfcca924025ad4ac5623441f83f33317f2d7ef996ff8c004 fec13c30a4f73d5fac2a520dd97163560c5460cffb3fb32f13d9951167180e75
2 1787133710.543 69 enode://4@127.0.0.1:1237 69 3370 33 3403 0.046875 0 2 91 ab3e57017dedaefbb5759fa11e6710a0af74208315908d83d52b911ab5884830 0a600fc49b6292d9bfcca924025ad4ac5623441f83f33317f2d7ef996ff8c004
2 1787133710.543 70 enode://1@127.0.0.1:1234 70 3424 0 3424 0.046875 0 1 92 ca63c82e6d2d7246d5c8eba278a413aac392eb196fc45090e13542e6de33d700 ab3e57017dedaefbb5759fa11e6710a0af74208315908d83d52b911ab5884830
2 1787133710.543 71 enode://2@127.0.0.1:1235 71 3459 0 3459 0.046875 0 1 93 3b4b86bfcd88ddf2627c6970d455dcbc95bc0b93422f7ff7f9b8614bf16e8d77 ca63c82e6d2d7246d5c8eba278a413aac392eb196fc45090e13542e6de33d700
2 1787133710.543 72 enode://4@127.0.0.1:1237 72 3529 21 3550 0.046875 0 1 94 b39c6f7ea1d69ad9c10508e649014406f13c6110055ed9dd77ab527867d6da67 3b4b86bfcd88ddf2627c6970d455dcbc95bc0b93422f7ff7f9b8614bf16e8d77
2 1787133710.543 73 enode://3@127.0.0.1:1236 73 3571 63 3634 0.046875 0 2 96 26c1c23bf74682f89079d8cceecb3ad2ee25a6ec59e7e5c0d5ea8580c58b8b35 b39c6f7ea1d69ad9c10508e649014406f13c6110055ed9dd77ab527867d6da67
2 1787133710.543 74 enode://5@127.0.0.1:1238 74 3613 21 3634 0.046875 0 1 97 69458978352776afec28bd7f1101fc0ed5e0312e4419a8325bff62dcbb0ec44c 26c1c23bf74682f89079d8cceecb3ad2ee25a6ec59e7e5c0d5ea8580c58b8b35
2 1787133710.543 75 enode://2@127.0.0.1:1235 75 3673 0 3673 0.046875 0 1 98 e1006eedce6875b1e9f354829b1864b3edb2fa93db9f8dc488028b6b4d09d9ca 69458978352776afec28bd7f1101fc0ed5e0312e4419a8325bff62dcbb0ec44c
2 1787133710.543 76 enode://3@127.0.0.1:1236 76 3733 27 3760 0.046875 0 1 99 783dc1e0fd4aa30cccb1f6b4c637bca61b1f5f95642f45f4320f3f1d4faf6857 e1006eedce6875b1e9f354829b1864b3edb2fa93db9f8dc488028b6b4d09d9ca
2 1787133710.543 77 enode://4@127.0.0.1:1237 77 3793 9 3802 0.046875 0 1 100 7e0f5bd7454a9b244a519c7becb72f9c16d9df803f602f492954057e1f6a08c0 783dc1e0fd4aa30cccb1f6b4c637bca61b1f5f95642f45f4320f3f1d4faf6857
2 1787133710.543 78 enode://2@127.0.0.1:1235 78 3903 0 3903 0.046875 0 1 101 317378b5c21272084f30679fa3d14b9aae41197dae83ef06fb696b7460c2ad3c 7e0f5bd7454a9b244a519c7becb72f9c16d9df803f602f492954057e1f6a08c0
2 1787133710.543 79 enode://5@127.0.0.1:1238 79 3938 11 3949 0.046875 0 1 102 af3f35a455ee35906dd1a5279b2701653310af72e03ccd880904e5444c96c40e 317378b5c21272084f30679fa3d14b9aae41197dae83ef06fb696b7460c2ad3c
