ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
25 1786785833.883 10 enode://5@127.0.0.1:1238 10 1072 399 1471 0.046875 8 99999 999543 7938f3c2609ec781c82df364e617c623589340d582dbe05eedc6eea65dbffb48 a81d5f8b1e586efafb6f81929b181152991d31528866c4a7808eb744d26757c4
25 1786785833.883 11 enode://10@127.0.0.1:1243 11 1078 393 1471 0.046875 1 99946 1099489 f50ffb17db711a39f6bd438eae1dff86511d73dfc63bc9a22aea9745bcd0c9a9 7938f3c2609ec781c82df364e617c623589340d582dbe05eedc6eea65dbffb48
25 1786785833.883 12 enode://4@127.0.0.1:1237 12 1301 170 1471 0.046875 34 99989 1199478 3e48514799cacd0993bbb35206684c3cbae1e8f309e4f4e02dc663a2c77ae4f5 f50ffb17db711a39f6bd438eae1dff86511d73dfc63bc9a22aea9745bcd0c9a9
25 1786785833.883 13 enode://14@127.0.0.1:1247 13 1314 157 1471 0.046875 3 99978 1299456 403ecb1ad5eb53a36f348fe732da98aa46574bbb9e7c6a665cfd80fa2395dada 3e48514799cacd0993bbb35206684c3cbae1e8f309e4f4e02dc663a2c77ae4f5
25 1786785833.883 14 enode://24@127.0.0.1:1257 14 1568 764 2332 0.046875 22 99989 1399445 97c3c6faae58b66df9d96ec3f29df5f6fff36d931615bfa358bc0354e8df5d56 403ecb1ad5eb53a36f348fe732da98aa46574bbb9e7c6a665cfd80fa2395dada
25 1786785833.883 15 enode://12@127.0.0.1:1245 15 1908 424 2332 0.046875 21 99925 1499370 dc1b5e76d2a9aa18371d90698ec06b8851e00f33d8c95862156a8437dc760492 97c3c6faae58b66df9d96ec3f29df5f6fff36d931615bfa358bc0354e8df5d56
25 1786785833.883 16 enode://23@127.0.0.1:1256 16 1948 384 2332 0.046875 6 99975 1599345 25dfcb5ad0d840233901f5737157ca2893376c6f36e99e8b15b8ceacd11974b4 dc1b5e76d2a9aa18371d90698ec06b8851e00f33d8c95862156a8437dc760492
25 1786785833.883 17 enode://23@127.0.0.1:1256 17 2160 172 2332 0.046875 21 99928 1699273 70c80fc11fc3a8d3b988689fe52088bb43ca94b092d0e2e2bb186b11c8f61c41 25dfcb5ad0d840233901f5737157ca2893376c6f36e99e8b15b8ceacd11974b4
25 1786785833.884 18 enode://2@127.0.0.1:1235 18 2235 97 2332 0.046875 9 99983 1799256 0be1a8fc14a7cb5a72c173a8522835d004973bf56de88694f5df1b09ba3efe47 70c80fc11fc3a8d3b988689fe52088bb43ca94b092d0e2e2bb186b11c8f61c41
25 1786785833.884 19 enode://7@127.0.0.1:1240 19 2574 367 2941 0.046875 27 99994 1899250 32b3198866991667e3e7c6395b4d8a0c0fbdbb6135409f5030ba8081e1fbea97 0be1a8fc14a7cb5a72c173a8522835d004973bf56de88694f5df1b09ba3efe47
25 1786785833.884 20 enode://21@127.0.0.1:1254 20 2697 244 2941 0.046875 19 99916 1999166 e2ec01c50b3d49a61ad2c08c1c3a73514f0d318167260d3c6f57c26a71af0bc1 32b3198866991667e3e7c6395b4d8a0c0fbdbb6135409f5030ba8081e1fbea97
25 1786785833.884 21 enode://1@127.0.0.1:1234 21 2719 222 2941 0.046875 2 99995 2099161 328753a3773bb48aa45f8e009cfb2f65f6d2b5602dda99420a23877905be134e e2ec01c50b3d49a61ad2c08c1c3a73514f0d318167260d3c6f57c26a71af0bc1
25 1786785833.884 22 enode://16@127.0.0.1:1249 22 2900 251 3151 0.046875 13 99941 2199102 cfc34f33e2272438fc10038778080936a2e485b92b8cc9ec1b14e921f9ac79a4 328753a3773bb48aa45f8e009cfb2f65f6d2b5602dda99420a23877905be134e
25 1786785833.884 23 enode://14@127.0.0.1:1247 23 2990 161 3151 0.046875 4 99960 2299062 95dd96dcb4de4060f95d3c8d3a44e3af5f721329b645e1f5d80c82a81a52d3b7 cfc34f33e2272438fc10038778080936a2e485b92b8cc9ec1b14e921f9ac79a4
25 1786785833.884 24 enode://5@127.0.0.1:1238 24 3316 3 3319 0.046875 33 99967 2399029 d7990b47ebd28bbc8860c2d26ee3cbfacb2419ab5dcab1dbef07b8aa83ae341d 95dd96dcb4de4060f95d3c8d3a44e3af5f721329b645e1f5d80c82a81a52d3b7
25 1786785833.885 25 enode://19@127.0.0.1:1252 25 3367 57 3424 0.046875 4 99948 2498977 575d95d48fce4481a6fef15174e30e4ea678f6525991e3b1f66d18145b80a913 d7990b47ebd28bbc8860c2d26ee3cbfacb2419ab5dcab1dbef07b8aa83ae341d
25 1786785833.885 26 enode://18@127.0.0.1:1251 26 3461 488 3949 0.046875 4 99931 2598908 583a7b9b2e16bbc50812d81359a19e89f33f4f6fe865e983e3ba4f13b293e564 575d95d48fce4481a6fef15174e30e4ea678f6525991e3b1f66d18145b80a913
25 1786785833.885 27 enode://18@127.0.0.1:1251 27 3481 468 3949 0.046875 1 99947 2698855 56d243a5efc86a59bd570c3a9533824822639e9e9bdfdafe62318463daafd1ab 583a7b9b2e16bbc50812d81359a19e89f33f4f6fe865e983e3ba4f13b293e564
25 1786785833.885 28 enode://15@127.0.0.1:1248 28 3775 174 3949 0.046875 18 99983 2798838 46d73d8783ebed5530dcb809881029780a20a59d3ad46487237502463f507ae1 56d243a5efc86a59bd570c3a9533824822639e9e9bdfdafe62318463daafd1ab
