ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
15 1786801309.25 37 enode://9@127.0.0.1:1242 37 1474 144 1618 0.046875 59 5 159 93cf618c612022f1a95285f3815f8d6f1faa8269f778425dadff7fd5d70f6526 df958898a8b474d49e4403e619bfd5de8645b330a907f54f6ef3e1936ae2921c
15 1786801309.25 38 enode://4@127.0.0.1:1237 38 1639 0 1639 0.046875 160 3 162 18630e98d5e6208da6b59f1b1d9c1a2b9c979af87d6cb83c1197261e35e1f2e6 93cf618c612022f1a95285f3815f8d6f1faa8269f778425dadff7fd5d70f6526
15 1786801309.251 39 enode://10@127.0.0.1:1243 39 1660 0 1660 0.046875 96 6 168 ab6a0b6b025832db873be33fe5c50df40843c8d70854350004e5da8e633e6c28 18630e98d5e6208da6b59f1b1d9c1a2b9c979af87d6cb83c1197261e35e1f2e6
15 1786801309.251 40 enode://3@127.0.0.1:1236 40 1681 0 1681 0.046875 162 5 173 51402d9efd7e1d2bef3d5364c419b0e1996275ebfc7d6edf6fd09be0d391cc76 ab6a0b6b025832db873be33fe5c50df40843c8d70854350004e5da8e633e6c28
15 1786801309.251 41 enode://7@127.0.0.1:1240 41 1791 16 1807 0.046875 117 3 176 21c0d22af7c0010e5389fb3b17ec73552999b972b3ffd763c02e7fbaa0bbe6ff 51402d9efd7e1d2bef3d5364c419b0e1996275ebfc7d6edf6fd09be0d391cc76
15 1786801309.251 42 enode://15@127.0.0.1:1248 42 1807 0 1807 0.046875 10 5 181 05d91870cbba55c5418cd3fab07cb6113a3320cb033d0aff4b0f3fd7991bbeeb 21c0d22af7c0010e5389fb3b17ec73552999b972b3ffd763c02e7fbaa0bbe6ff
15 1786801309.251 43 enode://2@127.0.0.1:1235 43 1912 420 2332 0.046875 89 1 182 2243743721a0e2a3f6a254baa15fc6d18dc32f2b21f785bee2ab59a585da5e9e 05d91870cbba55c5418cd3fab07cb6113a3320cb033d0aff4b0f3fd7991bbeeb
15 1786801309.251 44 enode://12@127.0.0.1:1245 44 1922 410 2332 0.046875 3 3 185 10ac8fe12dbc30ce7988f975ecad7e5ea8106b52331d57d65f2099e423415d48 2243743721a0e2a3f6a254baa15fc6d18dc32f2b21f785bee2ab59a585da5e9e
15 1786801309.252 45 enode://8@127.0.0.1:1241 45 2164 168 2332 0.046875 357 1 186 11f35b0484d047ce5f3854c7b3ed93673eb48b546cdfd798fac6a8ab97bf34b1 10ac8fe12dbc30ce7988f975ecad7e5ea8106b52331d57d65f2099e423415d48
15 1786801309.252 46 enode://1@127.0.0.1:1234 46 2199 133 2332 0.046875 8 3 189 46ba3176a8ead3815c0d5c524b1b85d65df364265dd39aed58dd476591a1e37c 11f35b0484d047ce5f3854c7b3ed93673eb48b546cdfd798fac6a8ab97bf34b1
15 1786801309.252 47 enode://4@127.0.0.1:1237 47 2209 123 2332 0.046875 35 3 192 107b05a429b1d0ceaa10dadc60166ec1cf44c450fb8c5c283051311deaaad65f 46ba3176a8ead3815c0d5c524b1b85d65df364265dd39aed58dd476591a1e37c
15 1786801309.252 48 enode://3@127.0.0.1:1236 48 2248 84 2332 0.046875 55 1 193 c2b997c94dff5c7be186ca934e614fe38ed692aabfb66c52eca1b8df1efed33b 107b05a429b1d0ceaa10dadc60166ec1cf44c450fb8c5c283051311deaaad65f
15 1786801309.252 49 enode://7@127.0.0.1:1240 49 2332 0 2332 0.046875 570 1 194 df28445a832e1ea8c0546e81a2ae4a7d2505ec9a4abeb0cc28e4549f9a0fb236 c2b997c94dff5c7be186ca934e614fe38ed692aabfb66c52eca1b8df1efed33b
15 1786801309.252 50 enode://13@127.0.0.1:1246 50 2342 11 2353 0.046875 45 2 196 988e9450785b5e0a08cecbe20306266a206cb6288f8ed82adbad8ec07c005c3f df28445a832e1ea8c0546e81a2ae4a7d2505ec9a4abeb0cc28e4549f9a0fb236
15 1786801309.252 51 enode://9@127.0.0.1:1242 51 2353 0 2353 0.046875 16 2 198 5079ce852fc8f5b77281546a487fb3e44152cb42009a1ceb631420c8892e63f3 988e9450785b5e0a08cecbe20306266a206cb6288f8ed82adbad8ec07c005c3f
15 1786801309.253 52 enode://15@127.0.0.1:1248 52 2363 0 2363 0.046875 15 3 201 e2f263de817821081d2063d7858dab7e9aa3149eb2f92edccd4842d5a25670c8 5079ce852fc8f5b77281546a487fb3e44152cb42009a1ceb631420c8892e63f3
15 1786801309.253 53 enode://2@127.0.0.1:1235 53 2458 0 2458 0.046875 135 1 202 e762c31620a083f4624736d20708adaf39b32555d7ed8df837b7a4811f0969e4 e2f263de817821081d2063d7858dab7e9aa3149eb2f92edccd4842d5a25670c8
15 1786801309.253 54 enode://14@127.0.0.1:1247 54 2493 7 2500 0.046875 32 4 206 82ac5159cda0b47c16cc15556cd53331cad100bef819f18c13392c413f3f6a16 e762c31620a083f4624736d20708adaf39b32555d7ed8df837b7a4811f0969e4
15 1786801309.253 55 enode://6@127.0.0.1:1239 55 2503 18 2521 0.046875 20 4 210 a20c2f2de74b289dd03eb1f7a6e92d7d42a3a1805bce4bb9a1d149c162f23073 82ac5159cda0b47c16cc15556cd53331cad100bef819f18c13392c413f3f6a16
15 1786801309.253 56 enode://5@127.0.0.1:1238 56 2563 0 2563 0.046875 155 2 212 1295835a6c3325d525973556bce5e93e036da08acefb12027bec715e19600469 a20c2f2de74b289dd03eb1f7a6e92d7d42a3a1805bce4bb9a1d149c162f23073
15 1786801309.253 57 enode://12@127.0.0.1:1245 57 2573 326 2899 0.046875 5 4 216 a28a67fa5c0c205142bc266cd68a0293aeac38dde9f67045bda5b547f2f7926e 1295835a6c3325d525973556bce5e93e036da08acefb12027bec715e19600469
15 1786801309.253 58 enode://1@127.0.0.1:1234 58 2608 291 2899 0.046875 5 2 218 5e9cc19e0edc009314506cc62f0752e735177839f936e2e4dc424fcc497f7086 a28a67fa5c0c205142bc266cd68a0293aeac38dde9f67045bda5b547f2f7926e
15 1786801309.254 59 enode://4@127.0.0.1:1237 59 2668 231 2899 0.046875 184 4 222 e4e11d45e09fb661d2b694ed49813a52fa1ac52f0d8cc84ebdb83500a3086f9e 5e9cc19e0edc009314506cc62f0752e735177839f936e2e4dc424fcc497f7086
15 1786801309.254 60 enode://8@127.0.0.1:1241 60 2689 210 2899 0.046875 37 2 224 a1a0378b9e7e86c67648745a3dc5fcabe939b7bd10df66fadc9dcadebe391c0f e4e11d45e09fb661d2b694ed49813a52fa1ac52f0d8cc84ebdb83500a3086f9e
15 1786801309.254 61 enode://3@127.0.0.1:1236 61 2749 360 3109 0.046875 149 1 225 cbe8932a8473e71f7ed3fd00c8087aa8c041cfd3af21ac2ce70ecfdd46bfc600 a1a0378b9e7e86c67648745a3dc5fcabe939b7bd10df66fadc9dcadebe391c0f
15 1786801309.254 62 enode://10@127.0.0.1:1243 62 2759 350 3109 0.046875 18 3 228 42595f3cdbfa6786a4c0a31ee130cc8e3324b96c65e3a817910c1eb5e8d81afe cbe8932a8473e71f7ed3fd00c8087aa8c041cfd3af21ac2ce70ecfdd46bfc600
15 1786801309.254 63 enode://14@127.0.0.1:1247 63 2815 294 3109 0.046875 83 4 232 797446d36df5d3850210e0e860c477cb41c61c991ddb377c6849e0a5177cbff9 42595f3cdbfa6786a4c0a31ee130cc8e3324b96c65e3a817910c1eb5e8d81afe
15 1786801309.254 64 enode://6@127.0.0.1:1239 64 2983 126 3109 0.046875 153 1 233 629e5bc99f2fbb161364e99830ad36f97ad513d5c19f0367abc364d6ac5f1a10 797446d36df5d3850210e0e860c477cb41c61c991ddb377c6849e0a5177cbff9
15 1786801309.255 65 enode://7@127.0.0.1:1240 65 3109 0 3109 0.046875 367 1 234 72d18fdccd88a7d1da192cb2c97e935a650e892deafed42427af01c503ef7c34 629e5bc99f2fbb161364e99830ad36f97ad513d5c19f0367abc364d6ac5f1a10
15 1786801309.255 66 enode://15@127.0.0.1:1248 66 3119 0 3119 0.046875 6 4 238 bea7f039761e4b9ded4943642192f63d5d12daf49f618d685b411628bb897a4f 72d18fdccd88a7d1da192cb2c97e935a650e892deafed42427af01c503ef7c34
15 1786801309.255 67 enode://9@127.0.0.1:1242 67 3154 396 3550 0.046875 8 2 240 ec5649fc32f68ca99264d2f708ebecbab5f947278d7a5167078bcf3fa5592e1f bea7f039761e4b9ded4943642192f63d5d12daf49f618d685b411628bb897a4f
15 1786801309.255 68 enode://12@127.0.0.1:1245 68 3235 315 3550 0.046875 422 1 241 3d0ba68b451657e1ea65b2f697e6b5dd7e3f1eab172a22c17d4bd5c2f7a2e9de ec5649fc32f68ca99264d2f708ebecbab5f947278d7a5167078bcf3fa5592e1f
15 1786801309.255 69 enode://4@127.0.0.1:1237 69 3256 294 3550 0.046875 17 6 247 302ca6427985f2c4e11f9d440b38f7eb0acd1bffeb1ab9def81eb3f51d12f495 3d0ba68b451657e1ea65b2f697e6b5dd7e3f1eab172a22c17d4bd5c2f7a2e9de
15 1786801309.255 70 enode://1@127.0.0.1:1234 70 3277 273 3550 0.046875 9 2 249 690b8b5fccd1bc52035701f116ece14e9817a11620a352f4ec73ae2ecea1757c 302ca6427985f2c4e11f9d440b38f7eb0acd1bffeb1ab9def81eb3f51d12f495
15 1786801309.255 71 enode://10@127.0.0.1:1243 71 3287 263 3550 0.046875 32 3 252 c567c7e41fb9ab30afb02dadff2ed2bd79ef79f2b256352af0f7d5815ce61aa3 690b8b5fccd1bc52035701f116ece14e9817a11620a352f4ec73ae2ecea1757c
15 1786801309.256 72 enode://11@127.0.0.1:1244 72 3298 252 3550 0.046875 97 5 257 02f545bd9edfc031043fbc216c49ff72a2e14a153a587129db52947814e8845c c567c7e41fb9ab30afb02dadff2ed2bd79ef79f2b256352af0f7d5815ce61aa3
15 1786801309.256 73 enode://5@127.0.0.1:1238 73 3340 210 3550 0.046875 50 3 260 e933193aaa8f9fcd14be9382a83e8b0643b6080691835d2750b5fe4a9c15896c 02f545bd9edfc031043fbc216c49ff72a2e14a153a587129db52947814e8845c
15 1786801309.256 74 enode://7@127.0.0.1:1240 74 3550 0 3550 0.046875 355 1 261 011f626328b6f12020b37a8d2ca045fdeefe667188358e3b3fe1dcf76ddba422 e933193aaa8f9fcd14be9382a83e8b0643b6080691835d2750b5fe4a9c15896c
15 1786801309.256 75 enode://15@127.0.0.1:1248 75 3560 0 3560 0.046875 4 5 266 0fe5ae118cb39a67ce1453d19138db2e6b1e0af7f429b508a2cd65cdf99c6fbf 011f626328b6f12020b37a8d2ca045fdeefe667188358e3b3fe1dcf76ddba422
15 1786801309.256 76 enode://9@127.0.0.1:1242 76 3676 126 3802 0.046875 165 3 269 56d9106dc3f48f8655437f00e80de006c6843e195e4a0ea55c3ed3359cb05aaa 0fe5ae118cb39a67ce1453d19138db2e6b1e0af7f429b508a2cd65cdf99c6fbf
15 1786801309.256 77 enode://12@127.0.0.1:1245 77 3686 116 3802 0.046875 5 5 274 cee316ffc88e84fe10dfb7bbcf7c45a58a82ae8904417b723a712b3fab76a365 56d9106dc3f48f8655437f00e80de006c6843e195e4a0ea55c3ed3359cb05aaa
15 1786801309.256 78 enode://4@127.0.0.1:1237 78 3718 84 3802 0.046875 28 3 277 7f18258affd12ce6495280580040248d7a09abba02a98bc3a823af42a28d8e13 cee316ffc88e84fe10dfb7bbcf7c45a58a82ae8904417b723a712b3fab76a365
15 1786801309.257 79 enode://10@127.0.0.1:1243 79 3753 49 3802 0.046875 35 1 278 ff2d0759b17a75801a6e582ffcfeadc9f50d7b336676af2f9a18a7984757867c 7f18258affd12ce6495280580040248d7a09abba02a98bc3a823af42a28d8e13
15 1786801309.257 80 enode://13@127.0.0.1:1246 80 3938 11 3949 0.046875 363 1 279 b84e4a042a6076292e4a2f954a8b6552ac71d8b1d8082b71026f62c75d65a2a7 ff2d0759b17a75801a6e582ffcfeadc9f50d7b336676af2f9a18a7984757867c
