ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
18 1786785038.751 20 enode://3@127.0.0.1:1236 20 2451 259 2710 0.046875 3 99960 1999261 35e91596e87cca1506e8b8fc1917407909503aa0f4838a1d16e77ad3b776dfac 7c7d03aa15da9646219e71c1cc4a05495e89d755d6f10987098648516b85b86d
18 1786785038.751 21 enode://3@127.0.0.1:1236 21 2559 151 2710 0.046875 8 99999 2099260 6157945fa3512d934f7baeca7f2c1acd0d790a63c4286b3df277fe49c78c9450 35e91596e87cca1506e8b8fc1917407909503aa0f4838a1d16e77ad3b776dfac
18 1786785038.752 22 enode://10@127.0.0.1:1243 22 2839 312 3151 0.046875 14 99947 2199207 62dbabc1fd1601b7f9c5f64ebe82d7e2879cd1070a048c91faadef7d03c33781 6157945fa3512d934f7baeca7f2c1acd0d790a63c4286b3df277fe49c78c9450
18 1786785038.752 23 enode://15@127.0.0.1:1248 23 2985 166 3151 0.046875 9 99960 2299167 93a12c313111d4ebe58d94d3507be226ea2eba95dbe8b6e0de1637ed764d3ed8 62dbabc1fd1601b7f9c5f64ebe82d7e2879cd1070a048c91faadef7d03c33781
18 1786785038.752 24 enode://6@127.0.0.1:1239 24 3207 7 3214 0.046875 10 99990 2399157 72cc35eaa6423e5097b55d69da58ab54140ed87094e408c2f51b200f76bcd439 93a12c313111d4ebe58d94d3507be226ea2eba95dbe8b6e0de1637ed764d3ed8
18 1786785038.752 25 enode://18@127.0.0.1:1251 25 3306 0 3306 0.046875 13 99918 2499075 0244306f8f7b4f59423aa0f085050ba4132c17c8a415f1309fc7a28ac392dbdd 72cc35eaa6423e5097b55d69da58ab54140ed87094e408c2f51b200f76bcd439
18 1786785038.752 26 enode://11@127.0.0.1:1244 26 3347 35 3382 0.046875 5 99946 2599021 32481a484663104d9cf94a5fbbba873cb58227df7f6aa35dd4bb8f5c7c4c07eb 0244306f8f7b4f59423aa0f085050ba4132c17c8a415f1309fc7a28ac392dbdd
18 1786785038.752 27 enode://4@127.0.0.1:1237 27 3378 4 3382 0.046875 2 99935 2698956 61f047e409c4efbd5da20762d4dd2da3e41925b70f2c986f257793848d9e4e6d 32481a484663104d9cf94a5fbbba873cb58227df7f6aa35dd4bb8f5c7c4c07eb
18 1786785038.752 28 enode://5@127.0.0.1:1238 28 3415 9 3424 0.046875 7 99919 2798875 6188d7c7fe171b29b27b8a9e8385552e01b20498ae4a9903ccb14d15047e7407 61f047e409c4efbd5da20762d4dd2da3e41925b70f2c986f257793848d9e4e6d
18 1786785038.752 29 enode://16@127.0.0.1:1249 29 3427 18 3445 0.046875 2 99941 2898816 eaa9fdc461b9cbfc9c3232397ae0659cfca15c88e01faaeb82cfd9c09b2d5326 6188d7c7fe171b29b27b8a9e8385552e01b20498ae4a9903ccb14d15047e7407
18 1786785038.752 30 enode://4@127.0.0.1:1237 30 3452 56 3508 0.046875 3 99931 2998747 2d7c529c647daf2bd47678a342ec1a36c697420a8bb02a56d8fcab850024721d eaa9fdc461b9cbfc9c3232397ae0659cfca15c88e01faaeb82cfd9c09b2d5326
18 1786785038.752 31 enode://16@127.0.0.1:1249 31 3500 8 3508 0.046875 7 99942 3098689 816ebcfcdcd83ee8658fdec3817d43a5c8c7e2cc5df54646d74bbace0cac5f57 2d7c529c647daf2bd47678a342ec1a36c697420a8bb02a56d8fcab850024721d
18 1786785038.752 32 enode://5@127.0.0.1:1238 32 3612 1 3613 0.046875 8 99991 3198680 00d7217cf1ee8c14858f8b77d30588e2d86441c18f79ca5d9510260a7a91d7a0 816ebcfcdcd83ee8658fdec3817d43a5c8c7e2cc5df54646d74bbace0cac5f57
