ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
6 1786574022.119 18 enode://14@127.0.0.1:1247 18 2155 618 2773 0.046875 7 1 21 f813d1791f9f4fb1c52149dc1e6143578c33c23532f2584c89c5c1b641b66259 0fa2576543f88259caeddc4905402722917d242d4fed0ed3e80d0eb5706bed19
6 1786574022.119 19 enode://4@127.0.0.1:1237 19 2269 504 2773 0.046875 12 2 23 3ac63b69fb8607839bb35c255afec9a12185174b92e99c99cda7088ab238a430 f813d1791f9f4fb1c52149dc1e6143578c33c23532f2584c89c5c1b641b66259
6 1786574022.12 20 enode://9@127.0.0.1:1242 20 2379 394 2773 0.046875 9 1 24 3523953782b2625d086de4488d393d96b88b60210133da773e891c7f88dfe0de 3ac63b69fb8607839bb35c255afec9a12185174b92e99c99cda7088ab238a430
6 1786574022.12 21 enode://12@127.0.0.1:1245 21 2539 234 2773 0.046875 8 1 25 b7990ae999f12092924b9efc0d75d229447f3fea0ad842de19c325d55fca0b2e 3523953782b2625d086de4488d393d96b88b60210133da773e891c7f88dfe0de
6 1786574022.12 22 enode://11@127.0.0.1:1244 22 2649 124 2773 0.046875 12 1 26 fdad332aaf3eae3b049dbee9af2d5f026b1ed1c32f9366bf612edefd1f76d1c1 b7990ae999f12092924b9efc0d75d229447f3fea0ad842de19c325d55fca0b2e
6 1786574022.12 23 enode://8@127.0.0.1:1241 23 2752 21 2773 0.046875 9 2 28 623087a25416daad81bacd6d62672992bd13750aa89dc085f48f9fbc1ebb9b4b fdad332aaf3eae3b049dbee9af2d5f026b1ed1c32f9366bf612edefd1f76d1c1
6 1786574022.12 24 enode://10@127.0.0.1:1243 24 2787 7 2794 0.046875 1 1 29 f1f8f47242b05f2540d7af3261e40524af135c9cb7b899892bf08d773100f04d 623087a25416daad81bacd6d62672992bd13750aa89dc085f48f9fbc1ebb9b4b
6 1786574022.12 25 enode://1@127.0.0.1:1234 25 2947 36 2983 0.046875 15 1 30 830812c15614e6624032d85c41d0fbdf05361a26a706c6765352531eb0063a08 f1f8f47242b05f2540d7af3261e40524af135c9cb7b899892bf08d773100f04d
6 1786574022.12 26 enode://14@127.0.0.1:1247 26 3032 707 3739 0.046875 5 1 31 cd89ee0f63c2a427bdb63c5f4c7e3cac26afed2772590b0f4f6969a33744ced9 830812c15614e6624032d85c41d0fbdf05361a26a706c6765352531eb0063a08
6 1786574022.12 27 enode://4@127.0.0.1:1237 27 3217 522 3739 0.046875 4 1 32 a970677061c06543ce3ebda1118d2e63a0eb6e6be9f451eec576b63fd13e0661 cd89ee0f63c2a427bdb63c5f4c7e3cac26afed2772590b0f4f6969a33744ced9
6 1786574022.12 28 enode://15@127.0.0.1:1248 28 3298 441 3739 0.046875 11 1 33 83abaa63840b17921ec42d4e4a87a4bfd4d8585022523fcc2a759357aed96919 a970677061c06543ce3ebda1118d2e63a0eb6e6be9f451eec576b63fd13e0661
6 1786574022.12 29 enode://3@127.0.0.1:1236 29 3408 331 3739 0.046875 16 1 34 fe879b37fd18eae0bb58366190675c6657a0a6123a19705d670d50a3addda6e1 83abaa63840b17921ec42d4e4a87a4bfd4d8585022523fcc2a759357aed96919
6 1786574022.12 30 enode://2@127.0.0.1:1235 30 3468 271 3739 0.046875 6 1 35 83ba6ce3159683c9778c02ae4ac4abe3aa416bc1724080ddb84f501beb3e0fd6 fe879b37fd18eae0bb58366190675c6657a0a6123a19705d670d50a3addda6e1
6 1786574022.12 31 enode://6@127.0.0.1:1239 31 3739 0 3739 0.046875 6 1 36 ab260612a73d1937f5ed450a11e14fd9f06974591fdfafa78190ea3cd2e47934 83ba6ce3159683c9778c02ae4ac4abe3aa416bc1724080ddb84f501beb3e0fd6
6 1786574022.12 32 enode://7@127.0.0.1:1240 32 3874 33 3907 0.046875 9 1 37 0226e8e8ae9563f048785278f4a47b61c902ca151bfe3f5fb3c15a1fe9b52d4e ab260612a73d1937f5ed450a11e14fd9f06974591fdfafa78190ea3cd2e47934
6 1786574022.12 33 enode://5@127.0.0.1:1238 33 3949 21 3970 0.046875 15 1 38 11c6e6d23cadc49e1c3d1eccd1ed33c0c2ac8fdb6cbb12db021f3d673591d828 0226e8e8ae9563f048785278f4a47b61c902ca151bfe3f5fb3c15a1fe9b52d4e
