ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
13 1786665192.117 19 enode://12@127.0.0.1:1245 19 379 42 421 0.046875 72 5 160 611f04b89661513e1f4faf13e30f3064c2176a252f305f8f6fd68f2d679432d8 2554a66fe39636e6368fbf4de9bb6e2023fc6c76033063cc80249e897e4e7bc4
13 1786665192.117 20 enode://24@127.0.0.1:1257 20 389 158 547 0.046875 25 5 165 1d88b485ff9764397851b8f4d67f0d8c18b0935f8e7db390dab1a6dc5e4f0d65 611f04b89661513e1f4faf13e30f3064c2176a252f305f8f6fd68f2d679432d8
13 1786665192.117 21 enode://1@127.0.0.1:1234 21 449 98 547 0.046875 21 1 166 96fd75b8d253936a63d9187f4076a4ef35d92adf78dc1e2a1a1a3e80682e3116 1d88b485ff9764397851b8f4d67f0d8c18b0935f8e7db390dab1a6dc5e4f0d65
13 1786665192.117 22 enode://13@127.0.0.1:1246 22 547 0 547 0.046875 304 1 167 ed6bf2c30b4fdc11bb6877bc22843f2520c0a1bf4ec9cd5779db5ad4e3976366 96fd75b8d253936a63d9187f4076a4ef35d92adf78dc1e2a1a1a3e80682e3116
13 1786665192.117 23 enode://2@127.0.0.1:1235 23 568 0 568 0.046875 15 3 170 c44bd105013094009bf446569ae4587db14d666da2abb2477a51b04ee4c84873 ed6bf2c30b4fdc11bb6877bc22843f2520c0a1bf4ec9cd5779db5ad4e3976366
13 1786665192.117 24 enode://8@127.0.0.1:1241 24 610 42 652 0.046875 138 2 172 c710d89e31651a96ed9c044400d6ac3644de4322987695ec3da6172741c4e12d c44bd105013094009bf446569ae4587db14d666da2abb2477a51b04ee4c84873
13 1786665192.117 25 enode://23@127.0.0.1:1256 25 652 21 673 0.046875 538 3 175 5c26c9499b9bc4540a9162ed5a226640a35e7c4e9c7e7b1235a39adb56c41a1f c710d89e31651a96ed9c044400d6ac3644de4322987695ec3da6172741c4e12d
13 1786665192.118 26 enode://25@127.0.0.1:1258 26 673 1008 1681 0.046875 29 4 179 56a9eb8197a700d5f36f5458390c906e6e5887cf62f47db67f7011aec94d2fa1 5c26c9499b9bc4540a9162ed5a226640a35e7c4e9c7e7b1235a39adb56c41a1f
13 1786665192.118 27 enode://17@127.0.0.1:1250 27 715 966 1681 0.046875 113 2 181 dcf361b2e6d10545353f8b9ff63795c599d83f056a995d11722d83ffdf53b5b9 56a9eb8197a700d5f36f5458390c906e6e5887cf62f47db67f7011aec94d2fa1
13 1786665192.118 28 enode://11@127.0.0.1:1244 28 778 903 1681 0.046875 168 1 182 7a5f47dd0199d7830a5d35104c547b26d247ab74389f0e7629ed14f9801ca437 dcf361b2e6d10545353f8b9ff63795c599d83f056a995d11722d83ffdf53b5b9
13 1786665192.118 29 enode://18@127.0.0.1:1251 29 788 893 1681 0.046875 17 2 184 263436439411887023887bd574e01b597e045e3c9cc421811a5686b595043c00 7a5f47dd0199d7830a5d35104c547b26d247ab74389f0e7629ed14f9801ca437
13 1786665192.118 30 enode://14@127.0.0.1:1247 30 820 861 1681 0.046875 62 4 188 174d351af4464c6bf2995ac9110a6c841396821966fc522f6f72bfe50c98c741 263436439411887023887bd574e01b597e045e3c9cc421811a5686b595043c00
13 1786665192.118 31 enode://5@127.0.0.1:1238 31 1005 676 1681 0.046875 540 1 189 807ce94323dc804fc18fd045df213bc3570eed9dd66046b6ce76952536b1d6b1 174d351af4464c6bf2995ac9110a6c841396821966fc522f6f72bfe50c98c741
13 1786665192.118 32 enode://6@127.0.0.1:1239 32 1015 666 1681 0.046875 49 4 193 3f8d0ec6dbd21d5afd8bd8291fc34374162bae270f069ca82b22149c0c78588c 807ce94323dc804fc18fd045df213bc3570eed9dd66046b6ce76952536b1d6b1
13 1786665192.118 33 enode://7@127.0.0.1:1240 33 1030 651 1681 0.046875 32 3 196 2b491c352220b341f537f663769571ecfe1cea9ecf11307657f85f9b4fa48afd 3f8d0ec6dbd21d5afd8bd8291fc34374162bae270f069ca82b22149c0c78588c
13 1786665192.118 34 enode://10@127.0.0.1:1243 34 1065 616 1681 0.046875 51 2 198 7b635c40cd6de1f69a4ae07689c2b4571c8aad54e6253bcb3536f56267b01cbf 2b491c352220b341f537f663769571ecfe1cea9ecf11307657f85f9b4fa48afd
13 1786665192.118 35 enode://9@127.0.0.1:1242 35 1100 581 1681 0.046875 10 3 201 46f83b344b4432fb98a4c6ac020f59937083dac9841689fc468827205f706424 7b635c40cd6de1f69a4ae07689c2b4571c8aad54e6253bcb3536f56267b01cbf
13 1786665192.118 36 enode://20@127.0.0.1:1253 36 1160 521 1681 0.046875 234 1 202 1cff085c9abecabb95250bece2fc7cf98f549dc6040335004922a858c2777529 46f83b344b4432fb98a4c6ac020f59937083dac9841689fc468827205f706424
13 1786665192.118 37 enode://19@127.0.0.1:1252 37 1177 504 1681 0.046875 23 4 206 1a997f1278757d792c2deaa2cbb289632eb3f99cc977b8acc553bf46b6916aa1 1cff085c9abecabb95250bece2fc7cf98f549dc6040335004922a858c2777529
13 1786665192.118 38 enode://12@127.0.0.1:1245 38 1219 462 1681 0.046875 142 3 209 ddcffc388be430cb294144769bfd87e707acec84b281d7f236e092b9aaec3b43 1a997f1278757d792c2deaa2cbb289632eb3f99cc977b8acc553bf46b6916aa1
13 1786665192.118 39 enode://15@127.0.0.1:1248 39 1229 452 1681 0.046875 27 5 214 ae1d56084a95030087ca53d2b5dfce40a9c10a97172ffc240ec2f97aa63acf06 ddcffc388be430cb294144769bfd87e707acec84b281d7f236e092b9aaec3b43
13 1786665192.119 40 enode://1@127.0.0.1:1234 40 1240 441 1681 0.046875 52 4 218 26e1eb51ac52616e9496652bd458c2480a6f62573e7597efddb50ac7a1a72163 ae1d56084a95030087ca53d2b5dfce40a9c10a97172ffc240ec2f97aa63acf06
13 1786665192.119 41 enode://24@127.0.0.1:1257 41 1261 420 1681 0.046875 414 1 219 3bae4d8a570fdce2be0fe584f9705e19c63f4d08f4fa9ddb9bf9e21f6236e82a 26e1eb51ac52616e9496652bd458c2480a6f62573e7597efddb50ac7a1a72163
13 1786665192.119 42 enode://18@127.0.0.1:1251 42 1324 357 1681 0.046875 324 1 220 ecc0125214b977f0f47d79a04238b707b74033ce4057b9712eb2e543b941029c 3bae4d8a570fdce2be0fe584f9705e19c63f4d08f4fa9ddb9bf9e21f6236e82a
13 1786665192.119 43 enode://17@127.0.0.1:1250 43 1345 336 1681 0.046875 17 7 227 544e157104aeda472020296992e8497c0841f7f1755f182b12f54547e7a078d1 ecc0125214b977f0f47d79a04238b707b74033ce4057b9712eb2e543b941029c
13 1786665192.119 44 enode://14@127.0.0.1:1247 44 1366 315 1681 0.046875 21 4 231 6874162a5fae684516baa4479b9740cc7809f1dbee243f30de477dcdb27a888f 544e157104aeda472020296992e8497c0841f7f1755f182b12f54547e7a078d1
13 1786665192.119 45 enode://2@127.0.0.1:1235 45 1387 294 1681 0.046875 11 3 234 5c0488209608773c6b90ef647d011481f764db8d8c1785e0de889a124966233e 6874162a5fae684516baa4479b9740cc7809f1dbee243f30de477dcdb27a888f
13 1786665192.119 46 enode://6@127.0.0.1:1239 46 1408 273 1681 0.046875 68 2 236 af8f000ad58959140e7a76ff4fc3b4b3ae2492e10151177b2cae8a8a97b086b5 5c0488209608773c6b90ef647d011481f764db8d8c1785e0de889a124966233e
13 1786665192.119 47 enode://4@127.0.0.1:1237 47 1468 381 1849 0.046875 101 2 238 40772ab20445b2d996c0bb79c1ab6deeeb4e768f73609b702312a11d1113ca43 af8f000ad58959140e7a76ff4fc3b4b3ae2492e10151177b2cae8a8a97b086b5
13 1786665192.119 48 enode://9@127.0.0.1:1242 48 1555 294 1849 0.046875 464 1 239 1ae8584ca3dd2291034579ef69a75df0dd904c30703f53f0ef747b1d7277898b 40772ab20445b2d996c0bb79c1ab6deeeb4e768f73609b702312a11d1113ca43
13 1786665192.119 49 enode://8@127.0.0.1:1241 49 1618 231 1849 0.046875 31 3 242 0e260c1e70646d6362dd5770a5d2704382dc9e1e3ba547fe713b833075ed3404 1ae8584ca3dd2291034579ef69a75df0dd904c30703f53f0ef747b1d7277898b
13 1786665192.119 50 enode://20@127.0.0.1:1253 50 1628 221 1849 0.046875 2 3 245 ce0622fca8aeecc9499dd008b758ee897d734304c09d0c0b22ef4acd9ae9eec4 0e260c1e70646d6362dd5770a5d2704382dc9e1e3ba547fe713b833075ed3404
13 1786665192.119 51 enode://19@127.0.0.1:1252 51 1765 84 1849 0.046875 179 1 246 6aae7e58786b45f8f4ae67fb55db2dc5eaea90c10ab06d50e4ede5432f97b56d ce0622fca8aeecc9499dd008b758ee897d734304c09d0c0b22ef4acd9ae9eec4
13 1786665192.119 52 enode://13@127.0.0.1:1246 52 1850 0 1850 0.046875 329 1 247 cce7e716f0d88494618733caf4e069d99cd2d34d8c3a6e8899b9e36bfedf6834 6aae7e58786b45f8f4ae67fb55db2dc5eaea90c10ab06d50e4ede5432f97b56d
13 1786665192.12 53 enode://12@127.0.0.1:1245 53 1954 147 2101 0.046875 221 2 249 a98503746062032b34ead836ed830ba53dac5e4aabe24124baa15cce5fe47606 cce7e716f0d88494618733caf4e069d99cd2d34d8c3a6e8899b9e36bfedf6834
13 1786665192.12 54 enode://10@127.0.0.1:1243 54 2014 87 2101 0.046875 35 2 251 0a4a96858add240c8622878c999758bd68e4c94674c0a1644966b7df0ed63e98 a98503746062032b34ead836ed830ba53dac5e4aabe24124baa15cce5fe47606
13 1786665192.12 55 enode://16@127.0.0.1:1249 55 2059 42 2101 0.046875 110 1 252 f3c70fa38eeb93d85147545fc38844d7c14caae2d9505222aac2da0d3fccd881 0a4a96858add240c8622878c999758bd68e4c94674c0a1644966b7df0ed63e98
13 1786665192.12 56 enode://7@127.0.0.1:1240 56 2143 21 2164 0.046875 122 5 257 b67c0c6a9d6878f3159be02a9a77f17ddbd811e88152c07ac889f6f478359ac5 f3c70fa38eeb93d85147545fc38844d7c14caae2d9505222aac2da0d3fccd881
13 1786665192.12 57 enode://25@127.0.0.1:1258 57 2269 42 2311 0.046875 1764 1 258 5867f631816a5ec58a4b5d2146f47eed026373f19a486c2a3c788f879fad1de4 b67c0c6a9d6878f3159be02a9a77f17ddbd811e88152c07ac889f6f478359ac5
13 1786665192.12 58 enode://14@127.0.0.1:1247 58 2304 28 2332 0.046875 71 3 261 475ccedebe95bbd58db98e9e7c952456ee37409902e18ed6509f3a51c7fa6e69 5867f631816a5ec58a4b5d2146f47eed026373f19a486c2a3c788f879fad1de4
13 1786665192.12 59 enode://11@127.0.0.1:1244 59 2314 270 2584 0.046875 37 4 265 24e5ceab672a7ef9eeb611ff54c94e1a26ab058cba7c9418487a01454be369c5 475ccedebe95bbd58db98e9e7c952456ee37409902e18ed6509f3a51c7fa6e69
13 1786665192.12 60 enode://2@127.0.0.1:1235 60 2332 252 2584 0.046875 18 5 270 44006c7433645d6af78f481f269fbe20d65d7fb8dae7ed109b37df2616670317 24e5ceab672a7ef9eeb611ff54c94e1a26ab058cba7c9418487a01454be369c5
13 1786665192.12 61 enode://5@127.0.0.1:1238 61 2392 360 2752 0.046875 46 4 274 4bc41acbbbe672a77904fb8f5996903dea38b60d4f1d30df4f2943afa7e34cf2 44006c7433645d6af78f481f269fbe20d65d7fb8dae7ed109b37df2616670317
13 1786665192.12 62 enode://18@127.0.0.1:1251 62 2402 350 2752 0.046875 12 3 277 43079442a7775ea676bacd66ede78d3797bda9fbc6e0b671efac9c6f7beff5d1 4bc41acbbbe672a77904fb8f5996903dea38b60d4f1d30df4f2943afa7e34cf2
13 1786665192.12 63 enode://3@127.0.0.1:1236 63 2479 273 2752 0.046875 156 3 280 b8264029a50eebc2488e62fb4927c5d08d48c1a76f6854bb8f0dd0bdf2d93565 43079442a7775ea676bacd66ede78d3797bda9fbc6e0b671efac9c6f7beff5d1
13 1786665192.12 64 enode://17@127.0.0.1:1250 64 2689 63 2752 0.046875 1535 1 281 184fb5c8379fc30be8d8362f6b7323dd2a1aa8a7dc0224cdd3968f8c07e2a49a b8264029a50eebc2488e62fb4927c5d08d48c1a76f6854bb8f0dd0bdf2d93565
13 1786665192.12 65 enode://1@127.0.0.1:1234 65 2849 344 3193 0.046875 751 2 283 dcc2fed448f7539fa1c7b58058817178acf354129e8d34e8227738133fcf8172 184fb5c8379fc30be8d8362f6b7323dd2a1aa8a7dc0224cdd3968f8c07e2a49a
13 1786665192.12 66 enode://8@127.0.0.1:1241 66 2859 334 3193 0.046875 53 7 290 2e32886ddc8ffe6e5df7f1cee561137241b003017664bd3417d788077f6a7b41 dcc2fed448f7539fa1c7b58058817178acf354129e8d34e8227738133fcf8172
13 1786665192.121 67 enode://4@127.0.0.1:1237 67 2878 315 3193 0.046875 77 3 293 687e995e1fea77c6f9c425a519ebece01ad3695f14d4829e0805c45bf26286b6 2e32886ddc8ffe6e5df7f1cee561137241b003017664bd3417d788077f6a7b41
13 1786665192.121 68 enode://12@127.0.0.1:1245 68 2962 546 3508 0.046875 338 3 296 e6fca983719c22db8820b3978cd1ca33643bc0a0035507d94a3974b6eebc3b79 687e995e1fea77c6f9c425a519ebece01ad3695f14d4829e0805c45bf26286b6
13 1786665192.121 69 enode://21@127.0.0.1:1254 69 3072 436 3508 0.046875 128 4 300 c428b9a7de40dc9a70286dbd0e86df137467b55625b3527e901b649109759d28 e6fca983719c22db8820b3978cd1ca33643bc0a0035507d94a3974b6eebc3b79
13 1786665192.121 70 enode://7@127.0.0.1:1240 70 3172 336 3508 0.046875 720 4 304 5be3cb88a389e754c7bccb9a4602450dc6ec0b9d3bae3fcc66ff6b7421cd45bf c428b9a7de40dc9a70286dbd0e86df137467b55625b3527e901b649109759d28
13 1786665192.121 71 enode://25@127.0.0.1:1258 71 3182 326 3508 0.046875 2 8 312 b20ef23dad50006043cf42adbe128e5a93f26cb49267a8f7837b993ba1ef662e 5be3cb88a389e754c7bccb9a4602450dc6ec0b9d3bae3fcc66ff6b7421cd45bf
13 1786665192.121 72 enode://22@127.0.0.1:1255 72 3256 252 3508 0.046875 25 1 313 55fd55b7c57315418a77f3bac602c912d1a55a69993db898123d55a5cf7715cb b20ef23dad50006043cf42adbe128e5a93f26cb49267a8f7837b993ba1ef662e
13 1786665192.121 73 enode://9@127.0.0.1:1242 73 3445 231 3676 0.046875 678 1 314 eaaa463cc6e97f869d3ff7357fa84ee4ac9e5ebe86b7622b147e3b933dfbf640 55fd55b7c57315418a77f3bac602c912d1a55a69993db898123d55a5cf7715cb
13 1786665192.121 74 enode://16@127.0.0.1:1249 74 3455 221 3676 0.046875 2 7 321 57b3d7a1fa78aed5e53c8e29581a0ea8c8b7c5757e156578093e9e8873b1158b eaaa463cc6e97f869d3ff7357fa84ee4ac9e5ebe86b7622b147e3b933dfbf640
13 1786665192.121 75 enode://24@127.0.0.1:1257 75 3590 86 3676 0.046875 481 1 322 63d18d53fef656468854c89994ee453b79142de0d03756eb63531dc9a7df20b2 57b3d7a1fa78aed5e53c8e29581a0ea8c8b7c5757e156578093e9e8873b1158b
13 1786665192.121 76 enode://20@127.0.0.1:1253 76 3655 21 3676 0.046875 318 5 327 fd2c92c1f1eaa6961c3a7d23523d82c74779444110be400a0641994f3f2ad811 63d18d53fef656468854c89994ee453b79142de0d03756eb63531dc9a7df20b2
13 1786665192.121 77 enode://13@127.0.0.1:1246 77 3715 0 3715 0.046875 51 4 331 cf918a599e01a722ac1e2a4158d34e38fd82d76d4f2ecd166615c8f6645983bc fd2c92c1f1eaa6961c3a7d23523d82c74779444110be400a0641994f3f2ad811
13 1786665192.121 78 enode://3@127.0.0.1:1236 78 3725 14 3739 0.046875 34 4 335 f74c3e2811d607c772983d980f11a8c3fb3a5a4408af43d3d7f6f52e74a8c2af cf918a599e01a722ac1e2a4158d34e38fd82d76d4f2ecd166615c8f6645983bc
13 1786665192.122 79 enode://18@127.0.0.1:1251 79 3785 17 3802 0.046875 143 1 336 16cfca9b5ad3fa87340546365c55c1963016aeb30684dca98c34b7a01acd9aab f74c3e2811d607c772983d980f11a8c3fb3a5a4408af43d3d7f6f52e74a8c2af
13 1786665192.122 80 enode://10@127.0.0.1:1243 80 3945 4 3949 0.046875 181 1 337 90bc7b531e181da680eb8b00621da5923a497cadebb577ca3b070e043b074f28 16cfca9b5ad3fa87340546365c55c1963016aeb30684dca98c34b7a01acd9aab
