ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
3 1786771769.535 10 enode://5@127.0.0.1:1238 10 742 225 967 0.046875 6 1 13 9ea41314b5d506e2273499e2a1c5a3760a6b1dbd7725d1dbf561a8220299acd0 8b8ddb9c9348e137931fa3b7623de7dfa98e67c1032e036806d4c06c7f822c50
3 1786771769.535 11 enode://11@127.0.0.1:1244 11 757 210 967 0.046875 8 2 15 928010fe2bd987d0cc21be2ee80135d1c44aca55d558769d3ec93b1b6b794b6a 9ea41314b5d506e2273499e2a1c5a3760a6b1dbd7725d1dbf561a8220299acd0
3 1786771769.535 12 enode://3@127.0.0.1:1236 12 967 0 967 0.046875 26 1 16 2856f9173e2127960d4ab376ad6517c84cbb69db28981518a1871da492f17c5f 928010fe2bd987d0cc21be2ee80135d1c44aca55d558769d3ec93b1b6b794b6a
3 1786771769.535 13 enode://14@127.0.0.1:1247 13 1009 21 1030 0.046875 10 1 17 2fb8f9b472e5f638ff6d3ea8d245e17b158589aa51fb9d3f67b8ad0fbef05db2 2856f9173e2127960d4ab376ad6517c84cbb69db28981518a1871da492f17c5f
3 1786771769.535 14 enode://1@127.0.0.1:1234 14 1156 147 1303 0.046875 12 1 18 1461e3a63c1ac7a6a34d02f5de4c1c8db60be53f01d7ccae1ae752decf97f733 2fb8f9b472e5f638ff6d3ea8d245e17b158589aa51fb9d3f67b8ad0fbef05db2
3 1786771769.536 15 enode://6@127.0.0.1:1239 15 1345 294 1639 0.046875 9 1 19 660f3a40be7e1de8c74c19000ba9be39c7d9c4281a539647d6ecdfec1e930332 1461e3a63c1ac7a6a34d02f5de4c1c8db60be53f01d7ccae1ae752decf97f733
3 1786771769.536 16 enode://2@127.0.0.1:1235 16 1380 259 1639 0.046875 7 1 20 325dd1596cac22a4f16755c1ea1096a9917c8ffaa82cd76e668380495acb5365 660f3a40be7e1de8c74c19000ba9be39c7d9c4281a539647d6ecdfec1e930332
3 1786771769.536 17 enode://4@127.0.0.1:1237 17 1471 399 1870 0.046875 5 1 21 a9d17719032ba859131c7736fb3b34c4c1f087838cce4b5fb4592e8528f53b4b 325dd1596cac22a4f16755c1ea1096a9917c8ffaa82cd76e668380495acb5365
3 1786771769.536 18 enode://8@127.0.0.1:1241 18 1606 264 1870 0.046875 2 1 22 1501fc8e51f1a67722ea600c1fca1f44eac1792b0a7bd893b9d914f8c2b5a655 a9d17719032ba859131c7736fb3b34c4c1f087838cce4b5fb4592e8528f53b4b
3 1786771769.536 19 enode://12@127.0.0.1:1245 19 1816 54 1870 0.046875 11 1 23 8568b5d7fed0080ed44e1653532e7623e717823c3c0ac9dc6950ddda5bddf9af 1501fc8e51f1a67722ea600c1fca1f44eac1792b0a7bd893b9d914f8c2b5a655
3 1786771769.536 20 enode://5@127.0.0.1:1238 20 1933 168 2101 0.046875 20 2 25 ad54f73bf20a6ce532a0c5961fb5db60251b6373fff014776beeb71628b22dd1 8568b5d7fed0080ed44e1653532e7623e717823c3c0ac9dc6950ddda5bddf9af
3 1786771769.536 21 enode://9@127.0.0.1:1242 21 2018 83 2101 0.046875 4 1 26 8e54ecabfcd4499b026852a623e6fabe5f6aa2abb34f4d6dabbc43d866462c14 ad54f73bf20a6ce532a0c5961fb5db60251b6373fff014776beeb71628b22dd1
3 1786771769.536 22 enode://10@127.0.0.1:1243 22 2103 19 2122 0.046875 5 1 27 5290be48ffc66dbb00d2254a02f0019ce6db1d7748238e5105436184d3c80b03 8e54ecabfcd4499b026852a623e6fabe5f6aa2abb34f4d6dabbc43d866462c14
3 1786771769.536 23 enode://14@127.0.0.1:1247 23 2263 6 2269 0.046875 9 1 28 4715d84b4da1b91625887fd8819007dbe3d4d4abf2240127c64631f3ad13a778 5290be48ffc66dbb00d2254a02f0019ce6db1d7748238e5105436184d3c80b03
3 1786771769.536 24 enode://11@127.0.0.1:1244 24 2353 42 2395 0.046875 6 1 29 0fa150dc65fba2876673d4e2b808e3ce9e5d5f3531b29dae2741a1efae60c06a 4715d84b4da1b91625887fd8819007dbe3d4d4abf2240127c64631f3ad13a778
3 1786771769.536 25 enode://15@127.0.0.1:1248 25 2488 12 2500 0.046875 5 1 30 04f00e988d070280d30c6259b18fd380bf37726c914a039c89009a7dd0dc18b3 0fa150dc65fba2876673d4e2b808e3ce9e5d5f3531b29dae2741a1efae60c06a
3 1786771769.536 26 enode://4@127.0.0.1:1237 26 2752 378 3130 0.046875 16 1 31 d4a17b0bb7498c3ef1f287d2cdccf5a923ac93b8cbbec1059ea902d795f1b359 04f00e988d070280d30c6259b18fd380bf37726c914a039c89009a7dd0dc18b3
3 1786771769.536 27 enode://12@127.0.0.1:1245 27 2773 357 3130 0.046875 5 2 33 633eefe196d18954385e6486a0785b37324556b069f7c78b893fd0e94faf206f d4a17b0bb7498c3ef1f287d2cdccf5a923ac93b8cbbec1059ea902d795f1b359
3 1786771769.536 28 enode://13@127.0.0.1:1246 28 2857 336 3193 0.046875 4 2 35 22e067f985e24f2cdf6f6a08a5a6022795c5d69f44ddcb352987120a084e8e10 633eefe196d18954385e6486a0785b37324556b069f7c78b893fd0e94faf206f
3 1786771769.536 29 enode://9@127.0.0.1:1242 29 3151 42 3193 0.046875 13 1 36 3457136e9279f8208b5daecfc23afc122e7d839d8f401126f6e1c63bee93c3ad 22e067f985e24f2cdf6f6a08a5a6022795c5d69f44ddcb352987120a084e8e10
3 1786771769.536 30 enode://3@127.0.0.1:1236 30 3236 0 3236 0.046875 8 1 37 5e072b852985216f590669d5e2ba253fbee796e3f0403242d412dcaa58196386 3457136e9279f8208b5daecfc23afc122e7d839d8f401126f6e1c63bee93c3ad
3 1786771769.536 31 enode://1@127.0.0.1:1234 31 3277 0 3277 0.046875 3 2 39 9b0b7517779a4bce1f405a11809d29224cfeec7ee1c286290a1d54599d60e153 5e072b852985216f590669d5e2ba253fbee796e3f0403242d412dcaa58196386
3 1786771769.536 32 enode://2@127.0.0.1:1235 32 3298 21 3319 0.046875 2 2 41 f241aca896e17b7b5a8f2431f4d774ad4dcce8aa0a9e2ffd6ba2b6fed3f881be 9b0b7517779a4bce1f405a11809d29224cfeec7ee1c286290a1d54599d60e153
3 1786771769.536 33 enode://11@127.0.0.1:1244 33 3718 168 3886 0.046875 24 1 42 932cfa677a5a576b68ce52b8d8c0248bb5cde89e50e6ffd7b162c2a69fd1748c f241aca896e17b7b5a8f2431f4d774ad4dcce8aa0a9e2ffd6ba2b6fed3f881be
3 1786771769.537 34 enode://4@127.0.0.1:1237 34 3802 84 3886 0.046875 4 2 44 fbf2766576e56a98d69294f9b38f3444d0df5086704b3af835d39416082aacbd 932cfa677a5a576b68ce52b8d8c0248bb5cde89e50e6ffd7b162c2a69fd1748c
3 1786771769.537 35 enode://10@127.0.0.1:1243 35 3937 12 3949 0.046875 7 1 45 09c16d3983dedcd6278d3552cf9c0a90858a53d36b6ca3c2abbab34c27db0319 fbf2766576e56a98d69294f9b38f3444d0df5086704b3af835d39416082aacbd
