ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
3 1787164433.872 10 enode://13@127.0.0.1:1246 10 1462 51 1513 0.046875 0 99924 999379 a2c86197b17272d2b9478bad301f6da7862d14a26ac1aa35ca78e32deba72488 f80a90bc3efcea917aadc59c0081019e5b1f3897d78dc1dc08430a50510535d9
3 1787164433.872 11 enode://11@127.0.0.1:1244 11 1481 32 1513 0.046875 0 99951 1099330 512e57657eb34fe6ba6367929aadd7e9568a33cd02b91867d3c376786c24b600 a2c86197b17272d2b9478bad301f6da7862d14a26ac1aa35ca78e32deba72488
3 1787164433.872 12 enode://7@127.0.0.1:1240 12 1555 21 1576 0.046875 0 99982 1199312 dc64cdd9218ea38bb3459435da9723bb5716e8a63ce4aa0bfd40b7b0fa300c48 512e57657eb34fe6ba6367929aadd7e9568a33cd02b91867d3c376786c24b600
3 1787164433.872 13 enode://8@127.0.0.1:1241 13 1647 76 1723 0.046875 0 99916 1299228 ac65b132aee8de5072949f8af34dff4032c746e0abe8f81b3048819be85ca31f dc64cdd9218ea38bb3459435da9723bb5716e8a63ce4aa0bfd40b7b0fa300c48
3 1787164433.872 14 enode://9@127.0.0.1:1242 14 1722 22 1744 0.046875 0 99975 1399203 88620245944e3503f3c3c6c769a71c8dedcd733d27891804469d17a645867782 ac65b132aee8de5072949f8af34dff4032c746e0abe8f81b3048819be85ca31f
3 1787164433.872 15 enode://5@127.0.0.1:1238 15 1839 31 1870 0.046875 0 99978 1499181 504a04bb0a501fc4f739f7f34e25e4751ad482eb61c36cdde6de37566e850cb1 88620245944e3503f3c3c6c769a71c8dedcd733d27891804469d17a645867782
3 1787164433.872 16 enode://6@127.0.0.1:1239 16 2066 56 2122 0.046875 0 99993 1599174 247e7b79f06309bdfe9abee8dc3b9604f151d61dad133009cf5058e9ec5ff98f 504a04bb0a501fc4f739f7f34e25e4751ad482eb61c36cdde6de37566e850cb1
3 1787164433.873 17 enode://11@127.0.0.1:1244 17 2225 86 2311 0.046875 0 99911 1699085 cd486f1690ff438a05a701f80a1227680678c2d6ebae1c9220f43a07141425a3 247e7b79f06309bdfe9abee8dc3b9604f151d61dad133009cf5058e9ec5ff98f
3 1787164433.873 18 enode://2@127.0.0.1:1235 18 2349 4 2353 0.046875 0 99983 1799068 8ff93cc503b5aef4c46ce178658cf46642a464e5d142080c2f1f31a850aa7ab6 cd486f1690ff438a05a701f80a1227680678c2d6ebae1c9220f43a07141425a3
3 1787164433.873 19 enode://2@127.0.0.1:1235 19 2402 35 2437 0.046875 0 99973 1899041 9caf10bd1313fb72d237d082883abe03e355064d77c336378e060d673122e93c 8ff93cc503b5aef4c46ce178658cf46642a464e5d142080c2f1f31a850aa7ab6
3 1787164433.873 20 enode://2@127.0.0.1:1235 20 2448 115 2563 0.046875 0 99919 1998960 3c21eaee28b17a2c9ce8cc9230271651184b1dc91e06c18b236b7e7642c3576e 9caf10bd1313fb72d237d082883abe03e355064d77c336378e060d673122e93c
3 1787164433.873 21 enode://5@127.0.0.1:1238 21 2533 114 2647 0.046875 0 99966 2098926 b330ba9612d7e925b0f6578a28b9680aa686283095d5807162e341d40a3d38e5 3c21eaee28b17a2c9ce8cc9230271651184b1dc91e06c18b236b7e7642c3576e
3 1787164433.873 22 enode://12@127.0.0.1:1245 22 2832 88 2920 0.046875 0 99972 2198898 73437515b9450f104b5118499d14f5d61da7a4e0463db0d6fba7491f66ab19cb b330ba9612d7e925b0f6578a28b9680aa686283095d5807162e341d40a3d38e5
3 1787164433.873 23 enode://3@127.0.0.1:1236 23 2959 0 2959 0.046875 0 99954 2298852 30d0ca804ec9febf6ba08ff1c890236390eb877cb062d81976095f89827c4775 73437515b9450f104b5118499d14f5d61da7a4e0463db0d6fba7491f66ab19cb
3 1787164433.873 24 enode://5@127.0.0.1:1238 24 3178 36 3214 0.046875 0 99997 2398849 510261623c6a22d2b6c98e82af07ce4dfb192df822b9c16877e90c4346733d91 30d0ca804ec9febf6ba08ff1c890236390eb877cb062d81976095f89827c4775
3 1787164433.873 25 enode://5@127.0.0.1:1238 25 3204 430 3634 0.046875 0 99969 2498818 94f7d01215fc8483d3c6139c6b951e7ea1296bbdd743f1c27d29a631da196382 510261623c6a22d2b6c98e82af07ce4dfb192df822b9c16877e90c4346733d91
3 1787164433.873 26 enode://7@127.0.0.1:1240 26 3482 152 3634 0.046875 0 99989 2598807 7a7f1a90c7c806ca3381167482b9d2be735da6af72f80eeb53157bead8ddc75f 94f7d01215fc8483d3c6139c6b951e7ea1296bbdd743f1c27d29a631da196382
3 1787164433.873 27 enode://1@127.0.0.1:1234 27 3622 348 3970 0.046875 0 99966 2698773 266b88a96df2255d632a3f9342c5cba99267fc6e0a3235519957213885a91333 7a7f1a90c7c806ca3381167482b9d2be735da6af72f80eeb53157bead8ddc75f
3 1787164433.873 28 enode://4@127.0.0.1:1237 28 3894 76 3970 0.046875 0 99977 2798750 d6ac2d7d778f0d6694ce880d8ef1c8a8b9507ee3f7cbcaa81eeb49facd307abb 266b88a96df2255d632a3f9342c5cba99267fc6e0a3235519957213885a91333
