ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
1 1786475505.335 28 enode://5@127.0.0.1:1238 28 988 21 1009 0.046875 83 1 28 31bed9a22d96ee5176bedc94d2a1cd432cbe6bc8fd4d2acabfaed0b4100a1546 87b3449fe43a924f950d6de1b9d5129fd953906f5098c1a22127b7986ef0a36b
1 1786475505.335 29 enode://2@127.0.0.1:1235 29 1030 42 1072 0.046875 19 1 29 a173b6324274675a76480959f4d278bcf36428697f7b3ea191efb37965e6c8c7 31bed9a22d96ee5176bedc94d2a1cd432cbe6bc8fd4d2acabfaed0b4100a1546
1 1786475505.335 30 enode://3@127.0.0.1:1236 30 1065 7 1072 0.046875 40 1 30 05db5b8cf38f4bb5ca2add753067106425e0e237c76a7b40901892e237c7c2ef a173b6324274675a76480959f4d278bcf36428697f7b3ea191efb37965e6c8c7
1 1786475505.335 31 enode://1@127.0.0.1:1234 31 1125 0 1125 0.046875 37 1 31 f7e0e466692507fd65a09b4f60e46e26d99b568c066bc6bdb111f9249dd5e072 05db5b8cf38f4bb5ca2add753067106425e0e237c76a7b40901892e237c7c2ef
1 1786475505.335 32 enode://2@127.0.0.1:1235 32 1185 13 1198 0.046875 31 1 32 2a0c3350e19e870d8912723f83faa0da4d121055c6922f8c83c6186091760255 f7e0e466692507fd65a09b4f60e46e26d99b568c066bc6bdb111f9249dd5e072
1 1786475505.336 33 enode://3@127.0.0.1:1236 33 1198 252 1450 0.046875 11 1 33 8911ca3307538ec959269aae790a376a61c96b774a56d985a101ab2203e3f34a 2a0c3350e19e870d8912723f83faa0da4d121055c6922f8c83c6186091760255
1 1786475505.336 34 enode://4@127.0.0.1:1237 34 1282 168 1450 0.046875 63 1 34 407b830f39917769d5178facea6e07f1647fdba68763e3d515384ab33f2bdc87 8911ca3307538ec959269aae790a376a61c96b774a56d985a101ab2203e3f34a
1 1786475505.336 35 enode://5@127.0.0.1:1238 35 1292 158 1450 0.046875 3 1 35 95d253ce14dce0542c78d02d588d85ea1ca55d97139a195816a2a02b034baa38 407b830f39917769d5178facea6e07f1647fdba68763e3d515384ab33f2bdc87
1 1786475505.336 36 enode://3@127.0.0.1:1236 36 1303 147 1450 0.046875 18 1 36 5a0c90d0ac765e56b4cca4ac1876e6eed96bf2fb33d4ed0056f522ec4bde9558 95d253ce14dce0542c78d02d588d85ea1ca55d97139a195816a2a02b034baa38
1 1786475505.336 37 enode://4@127.0.0.1:1237 37 1313 137 1450 0.046875 3 1 37 9fd698821f74505ea05204c65acab80120e547e65cad7bcb76d6133b1fb524fc 5a0c90d0ac765e56b4cca4ac1876e6eed96bf2fb33d4ed0056f522ec4bde9558
1 1786475505.336 38 enode://2@127.0.0.1:1235 38 1348 102 1450 0.046875 32 1 38 2e6730c06847a8a376588411a473ca25682582a37544a9e0ca84374d8b3828cb 9fd698821f74505ea05204c65acab80120e547e65cad7bcb76d6133b1fb524fc
1 1786475505.336 39 enode://3@127.0.0.1:1236 39 1383 67 1450 0.046875 26 1 39 221dd8877e11e8853f3a67773fb5656ca35ce919ba3f166582d4fe7efdfaf4ef 2e6730c06847a8a376588411a473ca25682582a37544a9e0ca84374d8b3828cb
1 1786475505.336 40 enode://5@127.0.0.1:1238 40 1443 7 1450 0.046875 17 1 40 37ff93914ec4eb50854abf197fc1f8f240b4112e5c88b1d3e141602009d2eb72 221dd8877e11e8853f3a67773fb5656ca35ce919ba3f166582d4fe7efdfaf4ef
1 1786475505.336 41 enode://1@127.0.0.1:1234 41 1503 0 1503 0.046875 15 1 41 4869a662974e2eb1967883dfc3eb4238eeef7377b945d1ee73654d6a1d09fd52 37ff93914ec4eb50854abf197fc1f8f240b4112e5c88b1d3e141602009d2eb72
1 1786475505.336 42 enode://3@127.0.0.1:1236 42 1513 21 1534 0.046875 18 1 42 15bd47ee6addc99508b3c8bd4ca11c78fcb76e02dcd9b157fe08f29c0b92c8f5 4869a662974e2eb1967883dfc3eb4238eeef7377b945d1ee73654d6a1d09fd52
1 1786475505.336 43 enode://2@127.0.0.1:1235 43 1548 91 1639 0.046875 9 1 43 d6d1ad1aef621b76db0d80325e3bee4ce61fc0d0cbfe5df1dddc1392b5db43f8 15bd47ee6addc99508b3c8bd4ca11c78fcb76e02dcd9b157fe08f29c0b92c8f5
1 1786475505.336 44 enode://1@127.0.0.1:1234 44 1639 0 1639 0.046875 32 1 44 2f9de40e0e41700a7c0daacb0abef9daa3654e5dc2597fbea83d065493ac08b2 d6d1ad1aef621b76db0d80325e3bee4ce61fc0d0cbfe5df1dddc1392b5db43f8
1 1786475505.336 45 enode://5@127.0.0.1:1238 45 1681 21 1702 0.046875 31 1 45 bca0e65fed91beb1228d476159e11dec5720d921f9ffdb4cc74527ecaecff55f 2f9de40e0e41700a7c0daacb0abef9daa3654e5dc2597fbea83d065493ac08b2
1 1786475505.337 46 enode://4@127.0.0.1:1237 46 1744 21 1765 0.046875 24 1 46 87aa55afed56831a5292ca7e16d5ebad63269cfa67f6690e108c5338d43f9811 bca0e65fed91beb1228d476159e11dec5720d921f9ffdb4cc74527ecaecff55f
1 1786475505.337 47 enode://1@127.0.0.1:1234 47 1804 0 1804 0.046875 28 1 47 f000a55ee4c99f8709b78b5ad4aada16bbb88bc48aab19c7f2c8e77ac36bba24 87aa55afed56831a5292ca7e16d5ebad63269cfa67f6690e108c5338d43f9811
1 1786475505.337 48 enode://5@127.0.0.1:1238 48 1814 14 1828 0.046875 16 1 48 2a19a3ee38ccfe124e82bd3d9c914ad2d5e302f019b11d15a900595c0e20eea1 f000a55ee4c99f8709b78b5ad4aada16bbb88bc48aab19c7f2c8e77ac36bba24
1 1786475505.337 49 enode://4@127.0.0.1:1237 49 1828 21 1849 0.046875 19 1 49 a2a85358398330e2b43a1d645527cabc9a258b197757c0c691641768c4fdec53 2a19a3ee38ccfe124e82bd3d9c914ad2d5e302f019b11d15a900595c0e20eea1
1 1786475505.337 50 enode://1@127.0.0.1:1234 50 1863 0 1863 0.046875 17 1 50 90fa0e1d058b39a775b6eb72fd5dd4af5035eb78baa0d92848bd69fc11a8c1ff a2a85358398330e2b43a1d645527cabc9a258b197757c0c691641768c4fdec53
1 1786475505.337 51 enode://2@127.0.0.1:1235 51 1873 18 1891 0.046875 17 1 51 31330cc720ee1f12cf91f3f65c75490ec71818ce7ca71985e6d5aa6567e7f1b4 90fa0e1d058b39a775b6eb72fd5dd4af5035eb78baa0d92848bd69fc11a8c1ff
1 1786475505.337 52 enode://5@127.0.0.1:1238 52 1891 21 1912 0.046875 27 1 52 6247af86f6a4af4fe11ce904e4d3ef7f690bf8ac5b48df4bcfd679b73e1e2724 31330cc720ee1f12cf91f3f65c75490ec71818ce7ca71985e6d5aa6567e7f1b4
1 1786475505.337 53 enode://1@127.0.0.1:1234 53 1912 0 1912 0.046875 19 1 53 a0ad528d2859af9b73a2a8fe7c44e54a62173896991e032a3742856facf8c2d3 6247af86f6a4af4fe11ce904e4d3ef7f690bf8ac5b48df4bcfd679b73e1e2724
1 1786475505.337 54 enode://2@127.0.0.1:1235 54 1922 11 1933 0.046875 10 1 54 68c3037e30a12313a797500970cfcea463fd18e69b9e80f8d95ca3fbff1bd2ea a0ad528d2859af9b73a2a8fe7c44e54a62173896991e032a3742856facf8c2d3
1 1786475505.337 55 enode://4@127.0.0.1:1237 55 1957 39 1996 0.046875 36 1 55 97ec54dcb2e96ee6960008b734e6059b4f0b9a059e037bb3f82a3c5e6d5ad643 68c3037e30a12313a797500970cfcea463fd18e69b9e80f8d95ca3fbff1bd2ea
1 1786475505.337 56 enode://5@127.0.0.1:1238 56 1975 21 1996 0.046875 22 1 56 42f48ccdc7a54daf4b61aa67a53492eb1158fbb6cd30be0c4c95334f833abfa8 97ec54dcb2e96ee6960008b734e6059b4f0b9a059e037bb3f82a3c5e6d5ad643
1 1786475505.337 57 enode://2@127.0.0.1:1235 57 1996 63 2059 0.046875 26 1 57 3df0757a2c346563e7e43fd505ba0c073c29dd134d697a08fec3c85854d6dd0a 42f48ccdc7a54daf4b61aa67a53492eb1158fbb6cd30be0c4c95334f833abfa8
1 1786475505.337 58 enode://4@127.0.0.1:1237 58 2056 3 2059 0.046875 51 1 58 1a7cca83f5047c602ef21b65dd91bf5229a02809be1c615109b36be2c0465a07 3df0757a2c346563e7e43fd505ba0c073c29dd134d697a08fec3c85854d6dd0a
1 1786475505.337 59 enode://1@127.0.0.1:1234 59 2066 0 2066 0.046875 19 1 59 2eb1d3b00b1e4db6d438751681d43bdc7b97abf854b9eaec9f3b97ab2efccbed 1a7cca83f5047c602ef21b65dd91bf5229a02809be1c615109b36be2c0465a07
1 1786475505.338 60 enode://2@127.0.0.1:1235 60 2101 21 2122 0.046875 49 1 60 56428e3e02fa0dc6ebf8bb0c87286b3e6020b5ff39230d54e9f6f0fc88976d77 2eb1d3b00b1e4db6d438751681d43bdc7b97abf854b9eaec9f3b97ab2efccbed
1 1786475505.338 61 enode://4@127.0.0.1:1237 61 2111 32 2143 0.046875 2 1 61 1c725b62338a71dbe29d978471c5810c0cbfcac4cc9720c6630ee4fb97057bdc 56428e3e02fa0dc6ebf8bb0c87286b3e6020b5ff39230d54e9f6f0fc88976d77
1 1786475505.338 62 enode://1@127.0.0.1:1234 62 2143 0 2143 0.046875 25 1 62 f92169d9625314ec463e05ce60e94f03ae270f2234751c4e4e42d2380c470f7e 1c725b62338a71dbe29d978471c5810c0cbfcac4cc9720c6630ee4fb97057bdc
1 1786475505.338 63 enode://5@127.0.0.1:1238 63 2153 11 2164 0.046875 5 1 63 af69ae87fc5abe5279a9f115611e6568cf464184de2a5be670cdd6bb13a78270 f92169d9625314ec463e05ce60e94f03ae270f2234751c4e4e42d2380c470f7e
1 1786475505.338 64 enode://4@127.0.0.1:1237 64 2164 21 2185 0.046875 14 1 64 fc661310cdcf0ad123bc3a3f60aabddb4e963885e263877a0e505bc00d6733ca af69ae87fc5abe5279a9f115611e6568cf464184de2a5be670cdd6bb13a78270
1 1786475505.338 65 enode://1@127.0.0.1:1234 65 2185 0 2185 0.046875 18 1 65 2b832f590a9d18073e196a85cf27269947989278c826bdde0243b1a9713c2320 fc661310cdcf0ad123bc3a3f60aabddb4e963885e263877a0e505bc00d6733ca
1 1786475505.338 66 enode://5@127.0.0.1:1238 66 2245 3 2248 0.046875 32 1 66 55dfff5dca8b013087b8e5f653c472e5d49b9a64d6faed5acd440984bfebe8fd 2b832f590a9d18073e196a85cf27269947989278c826bdde0243b1a9713c2320
1 1786475505.338 67 enode://4@127.0.0.1:1237 67 2255 14 2269 0.046875 12 1 67 dea2ed7a3e309c45b9a2b49ce0225c86bc1275237fdf395910712c4b297a2209 55dfff5dca8b013087b8e5f653c472e5d49b9a64d6faed5acd440984bfebe8fd
1 1786475505.338 68 enode://1@127.0.0.1:1234 68 2269 0 2269 0.046875 22 1 68 0d4ba59dbdbb39aafbcd0c52d64eb3a2d75fb83808002d7bba4c93794de400de dea2ed7a3e309c45b9a2b49ce0225c86bc1275237fdf395910712c4b297a2209
1 1786475505.338 69 enode://2@127.0.0.1:1235 69 2279 11 2290 0.046875 5 1 69 08e9474f78a21e998353b6405026f8f3ed3ae36e325150dc94695e53670fbe1c 0d4ba59dbdbb39aafbcd0c52d64eb3a2d75fb83808002d7bba4c93794de400de
1 1786475505.338 70 enode://5@127.0.0.1:1238 70 2314 18 2332 0.046875 36 1 70 9126bf9eea66c420a22b157dea8f88b10683171d984bd6aafc273675fc570561 08e9474f78a21e998353b6405026f8f3ed3ae36e325150dc94695e53670fbe1c
1 1786475505.338 71 enode://3@127.0.0.1:1236 71 2332 21 2353 0.046875 13 1 71 c99af7024c3ec8b137def0c4c43c555945dc00fb88867a1e393aa02df4aacd87 9126bf9eea66c420a22b157dea8f88b10683171d984bd6aafc273675fc570561
1 1786475505.338 72 enode://2@127.0.0.1:1235 72 2367 49 2416 0.046875 7 1 72 9dab9cdcb659b9da8a9c9a2ce0dba3c80a612c1134640d7243b1f0588093b8f8 c99af7024c3ec8b137def0c4c43c555945dc00fb88867a1e393aa02df4aacd87
1 1786475505.338 73 enode://5@127.0.0.1:1238 73 2377 39 2416 0.046875 21 1 73 83a5f6a24df4c2db7f840d778805042f48a5889a57651c3c3fe1cebebf38c446 9dab9cdcb659b9da8a9c9a2ce0dba3c80a612c1134640d7243b1f0588093b8f8
1 1786475505.338 74 enode://3@127.0.0.1:1236 74 2412 4 2416 0.046875 17 1 74 df2d3e2d7032b63ba20b397f6089c44eb773ef6ad7d2bf3b20f74e83aeb62c54 83a5f6a24df4c2db7f840d778805042f48a5889a57651c3c3fe1cebebf38c446
1 1786475505.338 75 enode://1@127.0.0.1:1234 75 2422 0 2422 0.046875 5 1 75 f5d0a55807e8adc6d6f6701bb20287f47fee88b163c0e42211621368ae5c35f1 df2d3e2d7032b63ba20b397f6089c44eb773ef6ad7d2bf3b20f74e83aeb62c54
1 1786475505.338 76 enode://5@127.0.0.1:1238 76 2437 105 2542 0.046875 22 1 76 9c45cba2b88187ad85e84956240787b7160373fe9c9ee5e0e863d0a4ca92079b f5d0a55807e8adc6d6f6701bb20287f47fee88b163c0e42211621368ae5c35f1
1 1786475505.338 77 enode://3@127.0.0.1:1236 77 2472 70 2542 0.046875 9 1 77 fc5743785360bf766206fee59232288f6a9f38c1019f7e671594b4b5ab41b196 9c45cba2b88187ad85e84956240787b7160373fe9c9ee5e0e863d0a4ca92079b
1 1786475505.338 78 enode://2@127.0.0.1:1235 78 2500 42 2542 0.046875 11 1 78 7669706bc4104b3505fce1e9cc492c86a2d3d2e88b5e9f181b27ddd9133562e9 fc5743785360bf766206fee59232288f6a9f38c1019f7e671594b4b5ab41b196
1 1786475505.338 79 enode://5@127.0.0.1:1238 79 2535 7 2542 0.046875 12 1 79 efec00c63fd051c82172dc4b42b7616f6c5406c6076fab518ea3b6fea190dc25 7669706bc4104b3505fce1e9cc492c86a2d3d2e88b5e9f181b27ddd9133562e9
1 1786475505.338 80 enode://3@127.0.0.1:1236 80 2545 186 2731 0.046875 13 1 80 c90a24de19a8f5a7b1a7f5054d07d13f2340a2a88b732eeb88c6d31a8edc4778 efec00c63fd051c82172dc4b42b7616f6c5406c6076fab518ea3b6fea190dc25
1 1786475505.339 81 enode://2@127.0.0.1:1235 81 2580 151 2731 0.046875 17 1 81 b07a9b297865079182bda2a49cd8579ad01b0a136188dbb7796b42763215d02b c90a24de19a8f5a7b1a7f5054d07d13f2340a2a88b732eeb88c6d31a8edc4778
1 1786475505.339 82 enode://5@127.0.0.1:1238 82 2590 141 2731 0.046875 9 1 82 9ff1bd951b54316dc338e61253a5d3a0e6dec31d3ba1c8bd93050cb208a3d8f3 b07a9b297865079182bda2a49cd8579ad01b0a136188dbb7796b42763215d02b
1 1786475505.339 83 enode://3@127.0.0.1:1236 83 2605 126 2731 0.046875 12 1 83 047c9725b4909c534e09d46cb488ca23087a2b87fc4c9b2d4efab3d74c433fd4 9ff1bd951b54316dc338e61253a5d3a0e6dec31d3ba1c8bd93050cb208a3d8f3
1 1786475505.339 84 enode://2@127.0.0.1:1235 84 2626 105 2731 0.046875 15 1 84 7b58ca2695f7b75222b42e56baf3fe355ab9adec66537c07fc1c6bd156cb8151 047c9725b4909c534e09d46cb488ca23087a2b87fc4c9b2d4efab3d74c433fd4
1 1786475505.339 85 enode://5@127.0.0.1:1238 85 2636 95 2731 0.046875 3 1 85 3d6d904e5762a69303b13e42adc239aaa769facab2b922fee0f6f7158ceb5347 7b58ca2695f7b75222b42e56baf3fe355ab9adec66537c07fc1c6bd156cb8151
1 1786475505.339 86 enode://3@127.0.0.1:1236 86 2647 84 2731 0.046875 11 1 86 e30a42fffb844f85b5930627baa60b6332fa8a369467f9d6d2e3df7e6238144e 3d6d904e5762a69303b13e42adc239aaa769facab2b922fee0f6f7158ceb5347
1 1786475505.339 87 enode://2@127.0.0.1:1235 87 2682 49 2731 0.046875 17 1 87 13c65674e54530e06499d25f6034f8836f37cef872eacb8ef25ab3997bd519d2 e30a42fffb844f85b5930627baa60b6332fa8a369467f9d6d2e3df7e6238144e
1 1786475505.339 88 enode://5@127.0.0.1:1238 88 2692 207 2899 0.046875 10 1 88 e465e9cf204bed6dfdc3cfe028841fda2285a6391349b5e3b43f7c96d4915a02 13c65674e54530e06499d25f6034f8836f37cef872eacb8ef25ab3997bd519d2
1 1786475505.339 89 enode://3@127.0.0.1:1236 89 2710 189 2899 0.046875 6 1 89 36e2dfce4751d44ff5f8fbe57587bb26672480d9d03948f6949c353019129dd4 e465e9cf204bed6dfdc3cfe028841fda2285a6391349b5e3b43f7c96d4915a02
1 1786475505.339 90 enode://4@127.0.0.1:1237 90 2745 154 2899 0.046875 22 1 90 a8a83fdd61a8ae96ff65666c1853644b70f4a0de367582e1ae43276d3ea45389 36e2dfce4751d44ff5f8fbe57587bb26672480d9d03948f6949c353019129dd4
1 1786475505.339 91 enode://5@127.0.0.1:1238 91 2755 144 2899 0.046875 9 1 91 3abb802f0e47c057bf98019281f46fd2bdbd065702d7109c538bbf1de95f25ea a8a83fdd61a8ae96ff65666c1853644b70f4a0de367582e1ae43276d3ea45389
1 1786475505.339 92 enode://3@127.0.0.1:1236 92 2773 126 2899 0.046875 7 1 92 aa0bd35c4f8e1c33ba83c6ce56e84678fe590943a6400c89f2237b5915972e7c 3abb802f0e47c057bf98019281f46fd2bdbd065702d7109c538bbf1de95f25ea
1 1786475505.339 93 enode://2@127.0.0.1:1235 93 2815 84 2899 0.046875 26 1 93 d44e3293eaed908e8dd19b5f6235e60dd1ebb58743b9e38b4bcf632e53a8e91a aa0bd35c4f8e1c33ba83c6ce56e84678fe590943a6400c89f2237b5915972e7c
1 1786475505.339 94 enode://1@127.0.0.1:1234 94 2899 0 2899 0.046875 24 1 94 ad720c08a39230729c85b415e6ca16b9889bcbfda007f35b9eea5aace953f3b9 d44e3293eaed908e8dd19b5f6235e60dd1ebb58743b9e38b4bcf632e53a8e91a
1 1786475505.339 95 enode://4@127.0.0.1:1237 95 2962 42 3004 0.046875 16 1 95 c05541ebd517f97498333dfbf3731e48af0aec75e4953fb8aad20b0334ecf889 ad720c08a39230729c85b415e6ca16b9889bcbfda007f35b9eea5aace953f3b9
1 1786475505.339 96 enode://2@127.0.0.1:1235 96 2997 7 3004 0.046875 7 1 96 32d36e791440ec1443b639446d002a36a59753e379be644ae0f41bde69e7f2f4 c05541ebd517f97498333dfbf3731e48af0aec75e4953fb8aad20b0334ecf889
1 1786475505.339 97 enode://1@127.0.0.1:1234 97 3007 0 3007 0.046875 6 1 97 64b798bb2f2955b6b1d32318757d39c4adb419f0d97f758ea400759de989d6ae 32d36e791440ec1443b639446d002a36a59753e379be644ae0f41bde69e7f2f4
1 1786475505.339 98 enode://4@127.0.0.1:1237 98 3042 25 3067 0.046875 15 1 98 203b194a70cb896cee434664656d64810393d04e82dc40cfc584a89d0e67b73f 64b798bb2f2955b6b1d32318757d39c4adb419f0d97f758ea400759de989d6ae
1 1786475505.339 99 enode://5@127.0.0.1:1238 99 3052 15 3067 0.046875 44 1 99 f70783350123b0c5947e43866045b7fff70c6d33daf3e907daf062f74d21a5ff 203b194a70cb896cee434664656d64810393d04e82dc40cfc584a89d0e67b73f
1 1786475505.339 100 enode://1@127.0.0.1:1234 100 3087 0 3087 0.046875 8 1 100 db4939b2686397552dfddf4ad29debf5923a8b773d92a4861f347ea10c91f634 f70783350123b0c5947e43866045b7fff70c6d33daf3e907daf062f74d21a5ff
1 1786475505.34 101 enode://2@127.0.0.1:1235 101 3151 105 3256 0.046875 42 1 101 56ac27532c10520a048c3cb250d30f11ee91f23d90991a03a3fb6f185e8c4197 db4939b2686397552dfddf4ad29debf5923a8b773d92a4861f347ea10c91f634
1 1786475505.34 102 enode://5@127.0.0.1:1238 102 3161 95 3256 0.046875 2 1 102 4fa8dc5049eff1478a9e8fa6afb518a8fa5e1b3cea80df2f3fdbd7c096b9c865 56ac27532c10520a048c3cb250d30f11ee91f23d90991a03a3fb6f185e8c4197
