ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
8 1786809036.459 50 enode://4@127.0.0.1:1237 50 2272 39 2311 0.046875 31 4 233 ffde1b70cecbd49f7f0e94dac082057db14630ef9be23cbd0cdf49d2caa665d3 5d607192854e49496310dee79ae61041eac702d81e1ef7d0b6de122f1c08dab4
8 1786809036.459 51 enode://5@127.0.0.1:1238 51 2353 84 2437 0.046875 410 1 234 85111e34430a22cd4cfd9b13b2a5b266e4a48954f8eb4dd276dff063b3be468c ffde1b70cecbd49f7f0e94dac082057db14630ef9be23cbd0cdf49d2caa665d3
8 1786809036.459 52 enode://13@127.0.0.1:1246 52 2363 74 2437 0.046875 15 6 240 3bd25069cf6dfa866235d9317879c86e8a1a567c44ad668acdc42865ab286509 85111e34430a22cd4cfd9b13b2a5b266e4a48954f8eb4dd276dff063b3be468c
8 1786809036.459 53 enode://10@127.0.0.1:1243 53 2398 39 2437 0.046875 87 4 244 d69e9040858a7a2a3eeaa11016d4bc0b344be5b0bc5b2b4162f1a6cabd58d0f7 3bd25069cf6dfa866235d9317879c86e8a1a567c44ad668acdc42865ab286509
8 1786809036.459 54 enode://8@127.0.0.1:1241 54 2437 0 2437 0.046875 177 4 248 16303f6ecee21dc4f1dc8f6789ae085fd1985cbee6e2c44885fc01856e073fee d69e9040858a7a2a3eeaa11016d4bc0b344be5b0bc5b2b4162f1a6cabd58d0f7
8 1786809036.459 55 enode://9@127.0.0.1:1242 55 2458 21 2479 0.046875 26 7 255 7f1edef31e794be376ac10c6e7b291e3a2d02dc004db4a4914c90c993ed3b0f0 16303f6ecee21dc4f1dc8f6789ae085fd1985cbee6e2c44885fc01856e073fee
8 1786809036.459 56 enode://14@127.0.0.1:1247 56 2493 28 2521 0.046875 55 4 259 7fff48947555cfbfb228da1074cf176883bf6caee0e357c9de2c815ce019eb71 7f1edef31e794be376ac10c6e7b291e3a2d02dc004db4a4914c90c993ed3b0f0
8 1786809036.459 57 enode://11@127.0.0.1:1244 57 2503 39 2542 0.046875 75 5 264 3d39bdcb62e04687f2c548b04b19aeed1ebff4e80b73a59bb20dc7d438038b33 7fff48947555cfbfb228da1074cf176883bf6caee0e357c9de2c815ce019eb71
8 1786809036.459 58 enode://1@127.0.0.1:1234 58 2542 0 2542 0.046875 84 6 270 ac783f55148f81ccb21ac1bdd23d66b0dfcc951cb3383362fca16ea43b6c8f47 3d39bdcb62e04687f2c548b04b19aeed1ebff4e80b73a59bb20dc7d438038b33
8 1786809036.459 59 enode://7@127.0.0.1:1240 59 2552 53 2605 0.046875 4 3 273 d88246a642e40fcb3c5eaf160ea31a178677536b06e6e0e924a10148b86fdba2 ac783f55148f81ccb21ac1bdd23d66b0dfcc951cb3383362fca16ea43b6c8f47
8 1786809036.459 60 enode://13@127.0.0.1:1246 60 2563 42 2605 0.046875 100 1 274 41f342c540b98b49cd839a39508509fcf3a8644fc3499332c2bde3f7348ccb28 d88246a642e40fcb3c5eaf160ea31a178677536b06e6e0e924a10148b86fdba2
8 1786809036.459 61 enode://12@127.0.0.1:1245 61 2598 28 2626 0.046875 299 6 280 abfd77e91649d2de3dbbcf0757e547fc70e1aeaeae9fb65d62e120572b6d398f 41f342c540b98b49cd839a39508509fcf3a8644fc3499332c2bde3f7348ccb28
8 1786809036.46 62 enode://2@127.0.0.1:1235 62 2608 18 2626 0.046875 49 7 287 acd31c570d5ab13a1a0874f496e17ea719244aeb4d026434624b4ba73d4e80b8 abfd77e91649d2de3dbbcf0757e547fc70e1aeaeae9fb65d62e120572b6d398f
8 1786809036.46 63 enode://3@127.0.0.1:1236 63 2647 189 2836 0.046875 95 5 292 47b8e0a984c8a263d2ff8e91839440b8bfc1acfa74f5f22062b466fc34bebe05 acd31c570d5ab13a1a0874f496e17ea719244aeb4d026434624b4ba73d4e80b8
8 1786809036.46 64 enode://9@127.0.0.1:1242 64 2682 364 3046 0.046875 90 4 296 cf5a1faae8a3a62072186a29a8a5d438e08dc709342f4397f0b3c5382894c85e 47b8e0a984c8a263d2ff8e91839440b8bfc1acfa74f5f22062b466fc34bebe05
8 1786809036.46 65 enode://4@127.0.0.1:1237 65 2692 354 3046 0.046875 17 5 301 43a6c562eecea80284c758488e8808c0b0dafa0a4cc5b7a14cf40b55ceabdfe8 cf5a1faae8a3a62072186a29a8a5d438e08dc709342f4397f0b3c5382894c85e
8 1786809036.46 66 enode://15@127.0.0.1:1248 66 2727 319 3046 0.046875 94 3 304 800743c107fb07c4af7f426540e23379726cc470740a3852eb446fc521d9c89c 43a6c562eecea80284c758488e8808c0b0dafa0a4cc5b7a14cf40b55ceabdfe8
8 1786809036.46 67 enode://14@127.0.0.1:1247 67 2737 309 3046 0.046875 22 6 310 b94ba15ac3626a00801fb6bc6f4167f727083234028b4925cda872746b970686 800743c107fb07c4af7f426540e23379726cc470740a3852eb446fc521d9c89c
8 1786809036.46 68 enode://5@127.0.0.1:1238 68 2897 464 3361 0.046875 117 1 311 61861d5025281190ece0ef658db6bd5072a268f6edf40fa5be736dbc6b8a6f0e b94ba15ac3626a00801fb6bc6f4167f727083234028b4925cda872746b970686
8 1786809036.46 69 enode://1@127.0.0.1:1234 69 2962 399 3361 0.046875 44 4 315 8bf3e73802a62c5430fc6a59b2154563814610d5b5e8a0a3b3279ed1ec98404f 61861d5025281190ece0ef658db6bd5072a268f6edf40fa5be736dbc6b8a6f0e
8 1786809036.46 70 enode://2@127.0.0.1:1235 70 3147 214 3361 0.046875 220 1 316 698a2343763b165b305f37a3086929af9e4d3fdcd59599fc6ec6172ce11477f2 8bf3e73802a62c5430fc6a59b2154563814610d5b5e8a0a3b3279ed1ec98404f
8 1786809036.46 71 enode://3@127.0.0.1:1236 71 3307 54 3361 0.046875 206 1 317 5c128f28d5b9a219aa5aefb8b26cc56a430712f4058dc2a3360be6886ce62cee 698a2343763b165b305f37a3086929af9e4d3fdcd59599fc6ec6172ce11477f2
8 1786809036.46 72 enode://11@127.0.0.1:1244 72 3319 42 3361 0.046875 35 2 319 84e042d7d085f0fbe744a8c9a777acde60a027bb98b0da05f47b88968ddec027 5c128f28d5b9a219aa5aefb8b26cc56a430712f4058dc2a3360be6886ce62cee
8 1786809036.46 73 enode://6@127.0.0.1:1239 73 3382 0 3382 0.046875 191 1 320 5f61e172a0390e4639cbdef083a75f67842c7d62c1c9ff2e5cfb743dff51b4d9 84e042d7d085f0fbe744a8c9a777acde60a027bb98b0da05f47b88968ddec027
8 1786809036.46 74 enode://8@127.0.0.1:1241 74 3392 0 3392 0.046875 3 2 322 5d6f8f799dda7b63c7b175e86adb262c5d589009b48e3696b92d15360f7df210 5f61e172a0390e4639cbdef083a75f67842c7d62c1c9ff2e5cfb743dff51b4d9
8 1786809036.46 75 enode://13@127.0.0.1:1246 75 3452 14 3466 0.046875 61 1 323 f48ec0ff4e78caee61b214e8c77039a1bba9a35c898fb13b3d57d6c6cf411c59 5d6f8f799dda7b63c7b175e86adb262c5d589009b48e3696b92d15360f7df210
8 1786809036.461 76 enode://14@127.0.0.1:1247 76 3487 21 3508 0.046875 39 4 327 f898ca0e7294308bb48b0d3fb6df957336bab5ffdab69de7d7109ad1ad944fca f48ec0ff4e78caee61b214e8c77039a1bba9a35c898fb13b3d57d6c6cf411c59
