ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
10 1786882158.77 10 enode://4@127.0.0.1:1237 10 1051 294 1345 0.046875 296 1 10 be3bb07ab6abf63564741ee18d34452c7d1aea43287fae8b155857de56c340c6 9d7408c7fe27b7482a7ea58c6e453001b58f223939ed04c0fcd7009b62839e94
10 1786882158.77 11 enode://10@127.0.0.1:1243 11 1345 0 1345 0.046875 568 1 11 e02e33325dda9fe61f13fbb6477de4b3e3c2f234eb90335cf57cb2ce039a969f be3bb07ab6abf63564741ee18d34452c7d1aea43287fae8b155857de56c340c6
10 1786882158.77 12 enode://9@127.0.0.1:1242 12 1505 176 1681 0.046875 83 1 12 4d78250fe9e20c4e40703481d8dfbae5af969a438099b08618456a9bca11486d e02e33325dda9fe61f13fbb6477de4b3e3c2f234eb90335cf57cb2ce039a969f
10 1786882158.77 13 enode://2@127.0.0.1:1235 13 1702 0 1702 0.046875 220 1 13 848d45bbfd804e5f33c61eeadd3acf898968bfabefd2d78962693b86ffd3b942 4d78250fe9e20c4e40703481d8dfbae5af969a438099b08618456a9bca11486d
10 1786882158.77 14 enode://3@127.0.0.1:1236 14 1762 66 1828 0.046875 42 1 14 1b3b4357384d98189555edbafcac1ff53f90c3e424733bd305e3a6c0e779fb55 848d45bbfd804e5f33c61eeadd3acf898968bfabefd2d78962693b86ffd3b942
10 1786882158.77 15 enode://1@127.0.0.1:1234 15 1772 56 1828 0.046875 6 1 15 c4fd763572ddaeaf8ec5d35e5dff7d950bf570a166ba6753b61ec7efb86e2e31 1b3b4357384d98189555edbafcac1ff53f90c3e424733bd305e3a6c0e779fb55
10 1786882158.77 16 enode://8@127.0.0.1:1241 16 2059 105 2164 0.046875 552 1 16 0827947b03b964ebc3d0841f5b42ea21346176f2f73e79d87b76f25280f234df c4fd763572ddaeaf8ec5d35e5dff7d950bf570a166ba6753b61ec7efb86e2e31
10 1786882158.77 17 enode://11@127.0.0.1:1244 17 2857 21 2878 0.046875 1273 1 17 04459f01d8665c5b3c75105b93095ffbed07dacef714fc086e9bba82a5789f87 0827947b03b964ebc3d0841f5b42ea21346176f2f73e79d87b76f25280f234df
10 1786882158.77 18 enode://4@127.0.0.1:1237 18 3017 8 3025 0.046875 252 1 18 842c6c5e00f92695a1e72a002ff443890f985d15b796bfdc423a736a77028641 04459f01d8665c5b3c75105b93095ffbed07dacef714fc086e9bba82a5789f87
10 1786882158.771 19 enode://10@127.0.0.1:1243 19 3027 0 3027 0.046875 4 1 19 683e2fa2b00b524f549c8e8c0a84a113125288f03634cd93db05b602c3d9affc 842c6c5e00f92695a1e72a002ff443890f985d15b796bfdc423a736a77028641
10 1786882158.771 20 enode://6@127.0.0.1:1239 20 3298 0 3298 0.046875 386 1 20 37a338184af762379b6568bfe2d058d6c13c677c6ef9a5775e2435d482b03ca4 683e2fa2b00b524f549c8e8c0a84a113125288f03634cd93db05b602c3d9affc
10 1786882158.771 21 enode://9@127.0.0.1:1242 21 3907 63 3970 0.046875 474 1 21 27cd4f9cc0725aa4cdb1ab6dac2aac5f0bc5913959c619c4d42ff7dcb97e7b87 37a338184af762379b6568bfe2d058d6c13c677c6ef9a5775e2435d482b03ca4
