ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
16 1786619683.823 31 enode://9@127.0.0.1:1242 31 1513 231 1744 0.046875 940 1 130 bcbb80a21fb657495e1e2a19d9fa0e991d2fdcffcc2efaa512f93979663c1326 4598310e54784c218c37701997c6a2f6fe3a89488ea1e3de36071cadd984df70
16 1786619683.823 32 enode://2@127.0.0.1:1235 32 1555 189 1744 0.046875 30 5 135 ec134cf1a9d1dccd177eb32d82d914f18cccf13600eee0545cea4aeb6c1ab894 bcbb80a21fb657495e1e2a19d9fa0e991d2fdcffcc2efaa512f93979663c1326
16 1786619683.823 33 enode://7@127.0.0.1:1240 33 1565 179 1744 0.046875 14 5 140 aadf7c5e27742db7e6407af40a4dedfc82e2056dd63fdd0047960487b1fa87af ec134cf1a9d1dccd177eb32d82d914f18cccf13600eee0545cea4aeb6c1ab894
16 1786619683.823 34 enode://15@127.0.0.1:1248 34 1702 126 1828 0.046875 230 1 141 c52739e48747e18104884f85cf399dd43873887df190d00a40d6ab821b090e45 aadf7c5e27742db7e6407af40a4dedfc82e2056dd63fdd0047960487b1fa87af
16 1786619683.823 35 enode://3@127.0.0.1:1236 35 1723 105 1828 0.046875 6 4 145 b8cc3b87183d76c93ea5d0ddd070fcbf30287535d535b93f0e72e5aa4d77feb5 c52739e48747e18104884f85cf399dd43873887df190d00a40d6ab821b090e45
16 1786619683.823 36 enode://6@127.0.0.1:1239 36 1870 42 1912 0.046875 412 1 146 3f9f551af4462895a265769c5b527f37c08e51f991225bdd50a53532c951730e b8cc3b87183d76c93ea5d0ddd070fcbf30287535d535b93f0e72e5aa4d77feb5
16 1786619683.823 37 enode://1@127.0.0.1:1234 37 1891 21 1912 0.046875 44 6 152 3059f0509f603a854454163b94244b3319a137b27fe2b2559ca19f62d8de260e 3f9f551af4462895a265769c5b527f37c08e51f991225bdd50a53532c951730e
16 1786619683.823 38 enode://13@127.0.0.1:1246 38 1901 830 2731 0.046875 12 3 155 e84e54e5b85424faed5580df39f504c0eb851f4f84f3d06ac0e5602288048bf5 3059f0509f603a854454163b94244b3319a137b27fe2b2559ca19f62d8de260e
16 1786619683.823 39 enode://18@127.0.0.1:1251 39 1912 819 2731 0.046875 5 3 158 890ea8dcae05cf2a2480633ad942bc04dc32db3ec6dfc76742df407a15f92282 e84e54e5b85424faed5580df39f504c0eb851f4f84f3d06ac0e5602288048bf5
16 1786619683.823 40 enode://20@127.0.0.1:1253 40 1996 735 2731 0.046875 150 1 159 85ddd47ef5e128608a7da5ba658e0c38ef43135578f6d32fd35fcd2a81ee7bd4 890ea8dcae05cf2a2480633ad942bc04dc32db3ec6dfc76742df407a15f92282
16 1786619683.823 41 enode://11@127.0.0.1:1244 41 2059 672 2731 0.046875 31 3 162 aab6110224a41767261678d08a3f024f2e0b6feefc09fe2fb865f0ed01e14883 85ddd47ef5e128608a7da5ba658e0c38ef43135578f6d32fd35fcd2a81ee7bd4
16 1786619683.823 42 enode://17@127.0.0.1:1250 42 2069 662 2731 0.046875 3 3 165 8d67987015d32e5875b34a14a0559db310c8bd90e4ca44ec3826bfec94229b5d aab6110224a41767261678d08a3f024f2e0b6feefc09fe2fb865f0ed01e14883
16 1786619683.823 43 enode://12@127.0.0.1:1245 43 2269 861 3130 0.046875 467 1 166 269bace2750d11943db99b83c15d3a9929f8e79022463ae885adbf655e4481d3 8d67987015d32e5875b34a14a0559db310c8bd90e4ca44ec3826bfec94229b5d
16 1786619683.823 44 enode://19@127.0.0.1:1252 44 2304 826 3130 0.046875 11 4 170 668fd8b7cfc61e83e0f17e4a78dd2928d9765adf17f6abc84b53a982682238d3 269bace2750d11943db99b83c15d3a9929f8e79022463ae885adbf655e4481d3
16 1786619683.823 45 enode://4@127.0.0.1:1237 45 2563 567 3130 0.046875 164 3 173 32df359f6404c5194e4e4e467166254bce5ebdd5e434b46e96efc8998d9d1e55 668fd8b7cfc61e83e0f17e4a78dd2928d9765adf17f6abc84b53a982682238d3
16 1786619683.824 46 enode://2@127.0.0.1:1235 46 2731 399 3130 0.046875 600 2 175 1cc91696f268cfdeb9c5639702c3968b1b726203b2620cf02f4e697b5839acb9 32df359f6404c5194e4e4e467166254bce5ebdd5e434b46e96efc8998d9d1e55
16 1786619683.824 47 enode://10@127.0.0.1:1243 47 2766 364 3130 0.046875 14 2 177 b2f15c78f66dcc4ee49af78b196eeddc60eb34a2200838ec7ac79e96f720ff3f 1cc91696f268cfdeb9c5639702c3968b1b726203b2620cf02f4e697b5839acb9
16 1786619683.824 48 enode://1@127.0.0.1:1234 48 2776 354 3130 0.046875 12 1 178 2d7b69f67c8aad6cfea56dfa2cc3abe5c3f91484e57cc544e3aef84c75a8cfb6 b2f15c78f66dcc4ee49af78b196eeddc60eb34a2200838ec7ac79e96f720ff3f
16 1786619683.824 49 enode://3@127.0.0.1:1236 49 2899 231 3130 0.046875 435 1 179 373a59abd176b7bf24bcfd8d69657a99b5938549ae50c9d567368ac4b856614d 2d7b69f67c8aad6cfea56dfa2cc3abe5c3f91484e57cc544e3aef84c75a8cfb6
16 1786619683.824 50 enode://13@127.0.0.1:1246 50 2983 147 3130 0.046875 161 3 182 983bb1def47aba21e85f5dcead5de2d26dec247969ed1e25392d34e7b2424b45 373a59abd176b7bf24bcfd8d69657a99b5938549ae50c9d567368ac4b856614d
16 1786619683.824 51 enode://18@127.0.0.1:1251 51 2993 137 3130 0.046875 11 5 187 ba8f9fed087b23dc33323c18c41f6379d22852b5bc6bb9f737464cce74a81b1a 983bb1def47aba21e85f5dcead5de2d26dec247969ed1e25392d34e7b2424b45
16 1786619683.824 52 enode://8@127.0.0.1:1241 52 3109 21 3130 0.046875 832 1 188 2b827330e69d5a77009e30514a1a079a23d4e04557a79edb418ac5b4721707c8 ba8f9fed087b23dc33323c18c41f6379d22852b5bc6bb9f737464cce74a81b1a
16 1786619683.824 53 enode://20@127.0.0.1:1253 53 3119 11 3130 0.046875 181 4 192 4f9164f4a45b28d5fde08fbf2bf9b101f4ee33f855553ad671b4b5a960297b45 2b827330e69d5a77009e30514a1a079a23d4e04557a79edb418ac5b4721707c8
16 1786619683.824 54 enode://17@127.0.0.1:1250 54 3130 21 3151 0.046875 92 5 197 196c2675504f3ae8a3db28ad30b42ea9ae11e3d96d008fd4a7afd62ef719c4bc 4f9164f4a45b28d5fde08fbf2bf9b101f4ee33f855553ad671b4b5a960297b45
16 1786619683.824 55 enode://11@127.0.0.1:1244 55 3151 0 3151 0.046875 31 6 203 1e33c3bb2d3bd9f41032d8f0644349abad6c8c6371d61f5c5f9dc4c3b5482c97 196c2675504f3ae8a3db28ad30b42ea9ae11e3d96d008fd4a7afd62ef719c4bc
16 1786619683.824 56 enode://15@127.0.0.1:1248 56 3211 3 3214 0.046875 234 3 206 ea7b9c9bc59225d12cc88bfa64c2c31969d3381df6f4a2be17a1757df3f61c75 1e33c3bb2d3bd9f41032d8f0644349abad6c8c6371d61f5c5f9dc4c3b5482c97
16 1786619683.824 57 enode://4@127.0.0.1:1237 57 3221 14 3235 0.046875 29 6 212 7c66c438179997b341eaecf19d1e25ca6ebd197e3db051f95c17838ae31d4e32 ea7b9c9bc59225d12cc88bfa64c2c31969d3381df6f4a2be17a1757df3f61c75
16 1786619683.824 58 enode://16@127.0.0.1:1249 58 3281 0 3281 0.046875 99 4 216 ddd3190ef954e7225507e9a462e319f52e5a8ac821940b80f6e6ca96f43d7c9a 7c66c438179997b341eaecf19d1e25ca6ebd197e3db051f95c17838ae31d4e32
16 1786619683.824 59 enode://10@127.0.0.1:1243 59 3298 0 3298 0.046875 73 7 223 73da8e9150bf98907e08300563d0d0cafa778eb20111d7c859e0bf73071c89d9 ddd3190ef954e7225507e9a462e319f52e5a8ac821940b80f6e6ca96f43d7c9a
16 1786619683.824 60 enode://6@127.0.0.1:1239 60 3319 546 3865 0.046875 214 2 225 c1b1ec72c6de1a1957dba404703011fbdb3b51b69435139d88fa957ad14c78c2 73da8e9150bf98907e08300563d0d0cafa778eb20111d7c859e0bf73071c89d9
16 1786619683.825 61 enode://5@127.0.0.1:1238 61 3340 525 3865 0.046875 34 3 228 176bc50c63d1e00fbcec654cabc6e645930c458361466c7479f06308b66b3ab9 c1b1ec72c6de1a1957dba404703011fbdb3b51b69435139d88fa957ad14c78c2
16 1786619683.825 62 enode://14@127.0.0.1:1247 62 3350 515 3865 0.046875 5 3 231 0b4de586a014d30452fd7795d799e6164e6ae923aa5f0597a87f380bf2983e36 176bc50c63d1e00fbcec654cabc6e645930c458361466c7479f06308b66b3ab9
16 1786619683.825 63 enode://3@127.0.0.1:1236 63 3487 378 3865 0.046875 359 1 232 3d1f1332bbd43915215571ad97bd8b26313e3f006d5c652f094da9a3b999b10e 0b4de586a014d30452fd7795d799e6164e6ae923aa5f0597a87f380bf2983e36
16 1786619683.825 64 enode://1@127.0.0.1:1234 64 3571 294 3865 0.046875 152 5 237 fad9002738d5053967fbc3a392c37c9c61abefb2f93b637b3fd8b8d39aa60ba5 3d1f1332bbd43915215571ad97bd8b26313e3f006d5c652f094da9a3b999b10e
16 1786619683.825 65 enode://2@127.0.0.1:1235 65 3581 284 3865 0.046875 3 3 240 dc41fc3cff6623a10fa6590294998e25244ecb9a5c15f4800ad6e86ff3604252 fad9002738d5053967fbc3a392c37c9c61abefb2f93b637b3fd8b8d39aa60ba5
16 1786619683.825 66 enode://20@127.0.0.1:1253 66 3802 63 3865 0.046875 657 1 241 3cedef580bc3f446218b0b394f8280770698b46f851fea02060f3bf85dbcdebe dc41fc3cff6623a10fa6590294998e25244ecb9a5c15f4800ad6e86ff3604252
16 1786619683.825 67 enode://8@127.0.0.1:1241 67 3949 21 3970 0.046875 274 2 243 1d68445ab28871cd197782f4c876f426548a9a10889a102d826dcec2261210c0 3cedef580bc3f446218b0b394f8280770698b46f851fea02060f3bf85dbcdebe
