ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
3 1786792399.958 10 enode://8@127.0.0.1:1241 10 169 84 253 0.046875 86 5 61 ec0905d47f76d04be119192f57363aecf2fe4c19cf9a6f021019e702d706e5c2 1c77a7eefcd5057d7041e030bad060987cc43d2e6c38ddcbaae9df92d7eb7869
3 1786792399.959 11 enode://4@127.0.0.1:1237 11 190 63 253 0.046875 42 5 66 3d1205b9ffe4f262cda143b52f595b3ca129f5c8c6b920b20d86341eb7ff0c2f ec0905d47f76d04be119192f57363aecf2fe4c19cf9a6f021019e702d706e5c2
3 1786792399.959 12 enode://9@127.0.0.1:1242 12 200 53 253 0.046875 21 6 72 4547eb770858473b306d3ba2a07534ff9b776e7961cc8665c65c4b12022b77d8 3d1205b9ffe4f262cda143b52f595b3ca129f5c8c6b920b20d86341eb7ff0c2f
3 1786792399.959 13 enode://10@127.0.0.1:1243 13 232 252 484 0.046875 37 3 75 7ee5798100c87965afbdd0c02040aa7d3aed5b699c8e30ceef160f87c56c91ec 4547eb770858473b306d3ba2a07534ff9b776e7961cc8665c65c4b12022b77d8
3 1786792399.959 14 enode://1@127.0.0.1:1234 14 292 192 484 0.046875 24 3 78 c67262dad485de95934a4284923635c031a41e1df0b0611e544e0ffbb01d804c 7ee5798100c87965afbdd0c02040aa7d3aed5b699c8e30ceef160f87c56c91ec
3 1786792399.959 15 enode://2@127.0.0.1:1235 15 379 105 484 0.046875 152 3 81 0802b9955ecdd2fd4cb8dcd6a762e6e4314c417be72310e3d85e43c0317fa05f c67262dad485de95934a4284923635c031a41e1df0b0611e544e0ffbb01d804c
3 1786792399.959 16 enode://5@127.0.0.1:1238 16 414 70 484 0.046875 40 4 85 7c04bf2e615cc8b754465b3d07620382b6a32da4a26f949583fa093df27bd4e5 0802b9955ecdd2fd4cb8dcd6a762e6e4314c417be72310e3d85e43c0317fa05f
3 1786792399.959 17 enode://4@127.0.0.1:1237 17 463 21 484 0.046875 145 1 86 2d912e395ddec976726a90e6667a94b94aabc470282b13c93cd1a01b46f6b522 7c04bf2e615cc8b754465b3d07620382b6a32da4a26f949583fa093df27bd4e5
3 1786792399.959 18 enode://6@127.0.0.1:1239 18 498 133 631 0.046875 12 3 89 df5309348b28280b6dac6a1e3569972d46cf0520221253841c7acd69db57b7dc 2d912e395ddec976726a90e6667a94b94aabc470282b13c93cd1a01b46f6b522
3 1786792399.959 19 enode://10@127.0.0.1:1243 19 608 23 631 0.046875 44 1 90 61643315a2255e5061efd4c1e99cd7940bb7fbff64f1c996a42cc28eb1a88efc df5309348b28280b6dac6a1e3569972d46cf0520221253841c7acd69db57b7dc
3 1786792399.959 20 enode://3@127.0.0.1:1236 20 631 0 631 0.046875 26 3 93 8f81c0cc6ac5ac5ff7df1dfa2ecb617df430459a6fbbaddfe918389b5529975a 61643315a2255e5061efd4c1e99cd7940bb7fbff64f1c996a42cc28eb1a88efc
3 1786792399.959 21 enode://7@127.0.0.1:1240 21 841 21 862 0.046875 159 1 94 149e34478e29c099358a4f75908abf664d00a2f4730200e62e13a219aaad8f04 8f81c0cc6ac5ac5ff7df1dfa2ecb617df430459a6fbbaddfe918389b5529975a
3 1786792399.959 22 enode://2@127.0.0.1:1235 22 883 21 904 0.046875 142 2 96 53a7cb11cd003a0c7b79a547a0c2c051a42885d57748be530f594edb5abdb599 149e34478e29c099358a4f75908abf664d00a2f4730200e62e13a219aaad8f04
3 1786792399.959 23 enode://8@127.0.0.1:1241 23 918 91 1009 0.046875 23 2 98 4914ab1caf7abbc12fb94de822ee326a12c18246a5cd6d615ca26bb5cee418d2 53a7cb11cd003a0c7b79a547a0c2c051a42885d57748be530f594edb5abdb599
3 1786792399.959 24 enode://9@127.0.0.1:1242 24 988 105 1093 0.046875 19 1 99 10cae47a737aaf03f367d818d6dd5a4e0439afaf7eeeca6ddc7fd6972f010c86 4914ab1caf7abbc12fb94de822ee326a12c18246a5cd6d615ca26bb5cee418d2
3 1786792399.959 25 enode://5@127.0.0.1:1238 25 1093 21 1114 0.046875 24 1 100 72d38cc6b43956096f3a4d5c76651005e5577722682d19d46848dfb3350c57ea 10cae47a737aaf03f367d818d6dd5a4e0439afaf7eeeca6ddc7fd6972f010c86
3 1786792399.959 26 enode://3@127.0.0.1:1236 26 1128 0 1128 0.046875 96 1 101 afda1aa716ad2f1efab51d610efd53b5fa157897c00766fb5169fbac93022e12 72d38cc6b43956096f3a4d5c76651005e5577722682d19d46848dfb3350c57ea
3 1786792399.959 27 enode://1@127.0.0.1:1234 27 1198 189 1387 0.046875 56 1 102 e0d683d3afc013ecbadfc4cdf181a5878414bf3f9627ff33a04da6bccea59628 afda1aa716ad2f1efab51d610efd53b5fa157897c00766fb5169fbac93022e12
3 1786792399.959 28 enode://2@127.0.0.1:1235 28 1387 0 1387 0.046875 297 1 103 24d85ca8530a080bcaa0f62e75b1d67121bc3c4a84a90b6e3581f7b050c2fac5 e0d683d3afc013ecbadfc4cdf181a5878414bf3f9627ff33a04da6bccea59628
3 1786792399.959 29 enode://4@127.0.0.1:1237 29 1429 42 1471 0.046875 45 3 106 05d705cb489b3c8dfe221813563eb745840ccf500688901e74a91b93e7a330b8 24d85ca8530a080bcaa0f62e75b1d67121bc3c4a84a90b6e3581f7b050c2fac5
3 1786792399.96 30 enode://10@127.0.0.1:1243 30 1439 32 1471 0.046875 14 3 109 95cb4d5365d6f506a7c402ccce1d95c30e767d054a6bbddb157e3000a92f348e 05d705cb489b3c8dfe221813563eb745840ccf500688901e74a91b93e7a330b8
3 1786792399.96 31 enode://8@127.0.0.1:1241 31 1471 21 1492 0.046875 53 1 110 055a7dbdb373472152e7b48c20571264ca31be7d7c510fdffafe75bf3084b577 95cb4d5365d6f506a7c402ccce1d95c30e767d054a6bbddb157e3000a92f348e
3 1786792399.96 32 enode://5@127.0.0.1:1238 32 1555 21 1576 0.046875 80 2 112 bfb88510f44133f650c365eff00571e185f6362266dcf265a08809949e71329e 055a7dbdb373472152e7b48c20571264ca31be7d7c510fdffafe75bf3084b577
3 1786792399.96 33 enode://3@127.0.0.1:1236 33 1576 0 1576 0.046875 13 6 118 c0a55497e36fbdc4508c49d7fc2436f4780ab6a6ee4b9548d6dd189322729058 bfb88510f44133f650c365eff00571e185f6362266dcf265a08809949e71329e
3 1786792399.96 34 enode://1@127.0.0.1:1234 34 1597 0 1597 0.046875 15 3 121 62145e094e192d98c35ed78f061e3fcd63b1cfbce6011f2ac3138541131b0d96 c0a55497e36fbdc4508c49d7fc2436f4780ab6a6ee4b9548d6dd189322729058
3 1786792399.96 35 enode://9@127.0.0.1:1242 35 1639 273 1912 0.046875 191 1 122 a040d22ff8edf1afc6f8bf459b23d0ddc2dc23894620ccd42c987996d12c8a20 62145e094e192d98c35ed78f061e3fcd63b1cfbce6011f2ac3138541131b0d96
3 1786792399.96 36 enode://6@127.0.0.1:1239 36 1674 238 1912 0.046875 21 3 125 903fcd8415067539d5587b99e238b1ac4a41360c3c29a3125e7992178415e281 a040d22ff8edf1afc6f8bf459b23d0ddc2dc23894620ccd42c987996d12c8a20
3 1786792399.96 37 enode://10@127.0.0.1:1243 37 1684 228 1912 0.046875 47 2 127 19489744df9fb545abec5181d99f964a7b744703dba789746b30af9cb513d0f8 903fcd8415067539d5587b99e238b1ac4a41360c3c29a3125e7992178415e281
3 1786792399.96 38 enode://4@127.0.0.1:1237 38 1719 193 1912 0.046875 22 5 132 c86b32b583b7ac5bffcf6b59d61d41afc608a9204467fb3ad4ba678acea9e94a 19489744df9fb545abec5181d99f964a7b744703dba789746b30af9cb513d0f8
3 1786792399.96 39 enode://7@127.0.0.1:1240 39 1891 21 1912 0.046875 253 1 133 40c9fae7dd28309f0ce7499d70b05b0c82024fc15726c9f697702a4cebff8262 c86b32b583b7ac5bffcf6b59d61d41afc608a9204467fb3ad4ba678acea9e94a
3 1786792399.96 40 enode://3@127.0.0.1:1236 40 1951 0 1951 0.046875 41 3 136 b54880c30af420c500e22785a1e56d9d14bc70540beceae86dd46ae9fd33d27b 40c9fae7dd28309f0ce7499d70b05b0c82024fc15726c9f697702a4cebff8262
3 1786792399.96 41 enode://5@127.0.0.1:1238 41 1986 10 1996 0.046875 23 3 139 aedda56e768f34908f3f30a274403ef09c2ab87d5e1803c807d85cd940c4911d b54880c30af420c500e22785a1e56d9d14bc70540beceae86dd46ae9fd33d27b
3 1786792399.96 42 enode://8@127.0.0.1:1241 42 2164 21 2185 0.046875 297 1 140 d8d70703ec287a0dc3dbffb6924c5af7fcff1d7dc38b725c4d5392cb52232901 aedda56e768f34908f3f30a274403ef09c2ab87d5e1803c807d85cd940c4911d
3 1786792399.96 43 enode://6@127.0.0.1:1239 43 2199 49 2248 0.046875 10 4 144 a41246580f3a6c13ba23986730366e99dd7db07efe2527b082125f62e91efcf3 d8d70703ec287a0dc3dbffb6924c5af7fcff1d7dc38b725c4d5392cb52232901
3 1786792399.96 44 enode://9@127.0.0.1:1242 44 2269 105 2374 0.046875 86 1 145 148ddd73daebd5986b9912191c7505a02cbcb93d578d64c3855024bad4f81f34 a41246580f3a6c13ba23986730366e99dd7db07efe2527b082125f62e91efcf3
3 1786792399.96 45 enode://10@127.0.0.1:1243 45 2290 84 2374 0.046875 33 3 148 0c1322b10401b1e7c5cd58c1b7e4f939042e3593b82d2a98c70b10f5f5ec4528 148ddd73daebd5986b9912191c7505a02cbcb93d578d64c3855024bad4f81f34
3 1786792399.96 46 enode://2@127.0.0.1:1235 46 2311 63 2374 0.046875 23 3 151 61c6660dd65860313078343693b3b386acb1a15f63bf34e2c3209f879d44e3f8 0c1322b10401b1e7c5cd58c1b7e4f939042e3593b82d2a98c70b10f5f5ec4528
3 1786792399.96 47 enode://3@127.0.0.1:1236 47 2396 0 2396 0.046875 130 1 152 fe50ef1f87d34ac5601aea213e668c53dc1b141b9307269dd3045bb36f7a5d25 61c6660dd65860313078343693b3b386acb1a15f63bf34e2c3209f879d44e3f8
3 1786792399.96 48 enode://5@127.0.0.1:1238 48 2437 21 2458 0.046875 43 2 154 9d3e25c88e77f3ed7ea211441d345c4a52ff5edfe6d57d84bc30413f9a0f7c6f fe50ef1f87d34ac5601aea213e668c53dc1b141b9307269dd3045bb36f7a5d25
3 1786792399.961 49 enode://8@127.0.0.1:1241 49 2458 21 2479 0.046875 39 3 157 d0ad0ec17267aa136885c47d3fbca0432d448a9667e9514f7e94a571a0d21112 9d3e25c88e77f3ed7ea211441d345c4a52ff5edfe6d57d84bc30413f9a0f7c6f
3 1786792399.961 50 enode://7@127.0.0.1:1240 50 2479 21 2500 0.046875 61 4 161 1e82127f672bbe8883d475eb27b59947e18919abd349eb6c4a7cd3f6952aca70 d0ad0ec17267aa136885c47d3fbca0432d448a9667e9514f7e94a571a0d21112
3 1786792399.961 51 enode://9@127.0.0.1:1242 51 2489 11 2500 0.046875 4 5 166 a0e7716b7bbbe04b2e5c159c765b025e71496210d3be75765ae702c5dca7be8b 1e82127f672bbe8883d475eb27b59947e18919abd349eb6c4a7cd3f6952aca70
3 1786792399.961 52 enode://10@127.0.0.1:1243 52 2500 21 2521 0.046875 29 2 168 a86eb0040ca8614eb559dabea34eef5ec7e17baa440fde450bb9f2ce307b506a a0e7716b7bbbe04b2e5c159c765b025e71496210d3be75765ae702c5dca7be8b
3 1786792399.961 53 enode://3@127.0.0.1:1236 53 2585 0 2585 0.046875 153 1 169 f9c80970b64f578493a1653cf98ff56c7160c296b2314cf5cd7f911cb179215b a86eb0040ca8614eb559dabea34eef5ec7e17baa440fde450bb9f2ce307b506a
3 1786792399.961 54 enode://1@127.0.0.1:1234 54 2620 6 2626 0.046875 33 6 175 5c0ef3aa81e0e043607e0fd32be9b94bccae6a9e62c4bfd06f2acb3d6de7134b f9c80970b64f578493a1653cf98ff56c7160c296b2314cf5cd7f911cb179215b
3 1786792399.961 55 enode://8@127.0.0.1:1241 55 2730 337 3067 0.046875 121 1 176 8629f5eb3aef574a1672346411247c331eb9217640fcc26781f1cd80d2f43b68 5c0ef3aa81e0e043607e0fd32be9b94bccae6a9e62c4bfd06f2acb3d6de7134b
3 1786792399.961 56 enode://2@127.0.0.1:1235 56 2941 126 3067 0.046875 238 1 177 70b66e178e39f229f844a984ba6c161ef348958d98e7a81bde212bbceeb1be37 8629f5eb3aef574a1672346411247c331eb9217640fcc26781f1cd80d2f43b68
3 1786792399.961 57 enode://5@127.0.0.1:1238 57 3004 63 3067 0.046875 40 3 180 cbcb117fab10030632f6f24aee83974aa8559090e2602619f0c4be343221ffa2 70b66e178e39f229f844a984ba6c161ef348958d98e7a81bde212bbceeb1be37
3 1786792399.961 58 enode://7@127.0.0.1:1240 58 3039 28 3067 0.046875 11 3 183 229968c4ae6b435e4d51fd80dbefe4d1dccf6924b1d8799fa70e5caf8cbf465d cbcb117fab10030632f6f24aee83974aa8559090e2602619f0c4be343221ffa2
3 1786792399.961 59 enode://4@127.0.0.1:1237 59 3074 14 3088 0.046875 224 1 184 f35e47048609d2c2f5a55339de6e7ba332a135bf4d0ac80c1264676a551c9ce2 229968c4ae6b435e4d51fd80dbefe4d1dccf6924b1d8799fa70e5caf8cbf465d
3 1786792399.961 60 enode://3@127.0.0.1:1236 60 3088 0 3088 0.046875 37 4 188 88d1f46e8c515d501389b2ca6b6566e664e64f085354774fd3e3023e129eb7c0 f35e47048609d2c2f5a55339de6e7ba332a135bf4d0ac80c1264676a551c9ce2
3 1786792399.961 61 enode://10@127.0.0.1:1243 61 3098 11 3109 0.046875 13 5 193 c035ade62131354b6b585dba9076ad9d6265160002c0090952fc3235a167d315 88d1f46e8c515d501389b2ca6b6566e664e64f085354774fd3e3023e129eb7c0
3 1786792399.961 62 enode://1@127.0.0.1:1234 62 3151 0 3151 0.046875 85 3 196 4e87882308241a58e9750194f728acc28dfbe20a8c6dc6085eff57a0d7d83e1e c035ade62131354b6b585dba9076ad9d6265160002c0090952fc3235a167d315
3 1786792399.961 63 enode://2@127.0.0.1:1235 63 3172 0 3172 0.046875 51 5 201 0a8fb346229e23e7ac374e6b02639c3297ac8597c73c5e301078bf5ab45cd820 4e87882308241a58e9750194f728acc28dfbe20a8c6dc6085eff57a0d7d83e1e
3 1786792399.961 64 enode://7@127.0.0.1:1240 64 3207 70 3277 0.046875 43 1 202 4c7180707e6865225caec4d0fe8332afb807cc47d4e743948afc5051113d8846 0a8fb346229e23e7ac374e6b02639c3297ac8597c73c5e301078bf5ab45cd820
3 1786792399.961 65 enode://4@127.0.0.1:1237 65 3217 60 3277 0.046875 10 1 203 743b685436c285a8c679601dfa70405a5f9524724e8575898b108ea81988d5de 4c7180707e6865225caec4d0fe8332afb807cc47d4e743948afc5051113d8846
3 1786792399.961 66 enode://6@127.0.0.1:1239 66 3235 42 3277 0.046875 23 2 205 0a8cd506549d8b7233a46d6738ca825864367aa9b666ed82eaa444c8ac54ea7e 743b685436c285a8c679601dfa70405a5f9524724e8575898b108ea81988d5de
3 1786792399.961 67 enode://3@127.0.0.1:1236 67 3277 0 3277 0.046875 48 5 210 5ca398d0ccde0ed8207e90c9dfdfc40178ffc7bcf78b4b6977aa4d475ea138fc 0a8cd506549d8b7233a46d6738ca825864367aa9b666ed82eaa444c8ac54ea7e
3 1786792399.962 68 enode://10@127.0.0.1:1243 68 3319 252 3571 0.046875 38 3 213 038461bc4b425e318a3bb7bc05455edc2850bb29580ba8ad8ca88e7deea68097 5ca398d0ccde0ed8207e90c9dfdfc40178ffc7bcf78b4b6977aa4d475ea138fc
3 1786792399.962 69 enode://1@127.0.0.1:1234 69 3340 231 3571 0.046875 25 4 217 899eac5b49b3bad1a4dcc60b6e97a257dc568559787f8dd9a46c75906fbebdbb 038461bc4b425e318a3bb7bc05455edc2850bb29580ba8ad8ca88e7deea68097
3 1786792399.962 70 enode://7@127.0.0.1:1240 70 3375 196 3571 0.046875 45 1 218 7ff88f1be1a25a4e8d8df10d6057945a0ac2c6299477079ba6cd901c87f9ec5b 899eac5b49b3bad1a4dcc60b6e97a257dc568559787f8dd9a46c75906fbebdbb
3 1786792399.962 71 enode://2@127.0.0.1:1235 71 3385 186 3571 0.046875 6 2 220 2e1b464012a05229c1d11c1e479c844abef6edfb5e43febbadcc8d208330fc93 7ff88f1be1a25a4e8d8df10d6057945a0ac2c6299477079ba6cd901c87f9ec5b
3 1786792399.962 72 enode://4@127.0.0.1:1237 72 3424 147 3571 0.046875 65 4 224 d8b68afc6cf0fa719419f9392fde00b476f7260ff2f7b91cf23404401fee483c 2e1b464012a05229c1d11c1e479c844abef6edfb5e43febbadcc8d208330fc93
3 1786792399.962 73 enode://6@127.0.0.1:1239 73 3434 137 3571 0.046875 10 5 229 5c54bf6e9db35dd7ca22056395570a7ab2685279dd2ae3e759ce20dd84a8d089 d8b68afc6cf0fa719419f9392fde00b476f7260ff2f7b91cf23404401fee483c
3 1786792399.962 74 enode://10@127.0.0.1:1243 74 3544 27 3571 0.046875 84 1 230 b8e7d3b5fc0be902745305fa47f3627b36898d09a99693ff51cf4dcf50f9ac89 5c54bf6e9db35dd7ca22056395570a7ab2685279dd2ae3e759ce20dd84a8d089
3 1786792399.962 75 enode://5@127.0.0.1:1238 75 3554 17 3571 0.046875 177 1 231 6e9da9d46313b88476617343d92677d7ccec79febf9007c38ed843612c1ef1b0 b8e7d3b5fc0be902745305fa47f3627b36898d09a99693ff51cf4dcf50f9ac89
3 1786792399.962 76 enode://8@127.0.0.1:1241 76 3589 24 3613 0.046875 24 2 233 c3af19f70f043597a2715fb4d6f24f4e9f6c7ba3404a4438c8b51c849d99d97b 6e9da9d46313b88476617343d92677d7ccec79febf9007c38ed843612c1ef1b0
3 1786792399.962 77 enode://3@127.0.0.1:1236 77 3613 0 3613 0.046875 40 2 235 adb598ee0ca3edfaa2a094bd96ae9ad38a0e432eb737430c4aa8f8d9a842126b c3af19f70f043597a2715fb4d6f24f4e9f6c7ba3404a4438c8b51c849d99d97b
3 1786792399.962 78 enode://4@127.0.0.1:1237 78 3673 3 3676 0.046875 112 1 236 5cc0f78f4388cfa59afac0a0cda0f5708751ecb11dd37aa57c7ce19a7912f4a5 adb598ee0ca3edfaa2a094bd96ae9ad38a0e432eb737430c4aa8f8d9a842126b
3 1786792399.962 79 enode://7@127.0.0.1:1240 79 3683 14 3697 0.046875 53 4 240 84a40334ee15d20a4caad1d175d7703bfcd288f5c44899f2023e8debb41799b0 5cc0f78f4388cfa59afac0a0cda0f5708751ecb11dd37aa57c7ce19a7912f4a5
3 1786792399.962 80 enode://9@127.0.0.1:1242 80 3793 30 3823 0.046875 205 1 241 24b7ede6dcf48d719f1574d734835f853174b8984f85cf57cb164f7bff76c65d 84a40334ee15d20a4caad1d175d7703bfcd288f5c44899f2023e8debb41799b0
3 1786792399.962 81 enode://6@127.0.0.1:1239 81 3828 163 3991 0.046875 28 4 245 e55ca29eec3c979694b4c8c33e902c0d9f88de0605ca1e1e1db21d363debb0e6 24b7ede6dcf48d719f1574d734835f853174b8984f85cf57cb164f7bff76c65d
3 1786792399.962 82 enode://1@127.0.0.1:1234 82 3888 103 3991 0.046875 14 2 247 1ac7f3a0a4316006acd8a5e9d6939801760ba8d4e36964a9cab967f725454c9c e55ca29eec3c979694b4c8c33e902c0d9f88de0605ca1e1e1db21d363debb0e6
3 1786792399.962 83 enode://3@127.0.0.1:1236 83 3998 0 3998 0.046875 276 1 248 726c3e1651fb29894229885b21b7157a369e66f1aab87586f0ea4bbceaea94fe 1ac7f3a0a4316006acd8a5e9d6939801760ba8d4e36964a9cab967f725454c9c
