ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
2 1786605914.665 10 enode://7@127.0.0.1:1240 10 176 161 337 0.046875 146 10 96 1c0ad09a35ab0b8338b6adcd40388ac3d816c9e234dc481f4b6180fd79d08860 f9d6ea06d76f22c8c5d5f870c07700f35182e0cd629087febe5fd4b2ffa98144
2 1786605914.665 11 enode://6@127.0.0.1:1239 11 190 147 337 0.046875 53 9 105 5b4e2c1be50134f025c220e7f8a6f3fc7fe08cb28bab25783513baa746b4318a 1c0ad09a35ab0b8338b6adcd40388ac3d816c9e234dc481f4b6180fd79d08860
2 1786605914.665 12 enode://1@127.0.0.1:1234 12 225 112 337 0.046875 27 4 109 3ebabb1507dbc3132406c90108f7b3e468f3754b147c6b17815bac6b62eb6447 5b4e2c1be50134f025c220e7f8a6f3fc7fe08cb28bab25783513baa746b4318a
2 1786605914.665 13 enode://4@127.0.0.1:1237 13 379 42 421 0.046875 344 1 110 62ffee5677dddbe4c378fdd6d54dd7cf96b7771bf714754067a7d9fbb04e4a3f 3ebabb1507dbc3132406c90108f7b3e468f3754b147c6b17815bac6b62eb6447
2 1786605914.665 14 enode://12@127.0.0.1:1245 14 389 32 421 0.046875 3 6 116 dfdf41e52ae37a47733d9beffbb393184b46f740e29ca30ceeab774e483ecf2f 62ffee5677dddbe4c378fdd6d54dd7cf96b7771bf714754067a7d9fbb04e4a3f
2 1786605914.666 15 enode://9@127.0.0.1:1242 15 505 231 736 0.046875 471 1 117 36910c0a7b8bf5a35ffe721965dcc65479cdbfc8d8253113ee5c556677ec73f0 dfdf41e52ae37a47733d9beffbb393184b46f740e29ca30ceeab774e483ecf2f
2 1786605914.666 16 enode://15@127.0.0.1:1248 16 590 146 736 0.046875 103 3 120 72d3ca085805db1cfb7cdbe327f69d140e9078deaae640ad9cf495378b1c58c8 36910c0a7b8bf5a35ffe721965dcc65479cdbfc8d8253113ee5c556677ec73f0
2 1786605914.666 17 enode://10@127.0.0.1:1243 17 650 86 736 0.046875 125 2 122 c6eaae208787d07bc811c6a9b9dec41a4784ffad0782ced7c3ba9a90624a1825 72d3ca085805db1cfb7cdbe327f69d140e9078deaae640ad9cf495378b1c58c8
2 1786605914.666 18 enode://11@127.0.0.1:1244 18 660 76 736 0.046875 125 6 128 d191901e33b0fea4bb857823a5ee2aed5f52a1b34e1b25d59ac89f1499cf3a44 c6eaae208787d07bc811c6a9b9dec41a4784ffad0782ced7c3ba9a90624a1825
2 1786605914.666 19 enode://7@127.0.0.1:1240 19 673 63 736 0.046875 39 6 134 13dcb6c5cdc005f9dec76728bcb2e4383ad466c4866a2e07ba888c24818de569 d191901e33b0fea4bb857823a5ee2aed5f52a1b34e1b25d59ac89f1499cf3a44
2 1786605914.666 20 enode://13@127.0.0.1:1246 20 683 53 736 0.046875 16 4 138 5460ef8b94ab8612b570c9aa6bdb919072d97be49dc10647781dd41a45840788 13dcb6c5cdc005f9dec76728bcb2e4383ad466c4866a2e07ba888c24818de569
2 1786605914.666 21 enode://3@127.0.0.1:1236 21 715 294 1009 0.046875 28 3 141 1d4676f6e53fd70e69c67da6d8e659fcb73001339233bc4bc694f8be08f8e24c 5460ef8b94ab8612b570c9aa6bdb919072d97be49dc10647781dd41a45840788
2 1786605914.666 22 enode://4@127.0.0.1:1237 22 736 273 1009 0.046875 47 4 145 ef557cb2264a5677df1d7d24ea69ae4d89ec77303fd7ce264b4cd345ca8cb251 1d4676f6e53fd70e69c67da6d8e659fcb73001339233bc4bc694f8be08f8e24c
2 1786605914.666 23 enode://12@127.0.0.1:1245 23 746 263 1009 0.046875 11 6 151 adce6577e6ea09d9765931512b0b264841a708228794154bf85b8a2097397c67 ef557cb2264a5677df1d7d24ea69ae4d89ec77303fd7ce264b4cd345ca8cb251
2 1786605914.666 24 enode://9@127.0.0.1:1242 24 925 84 1009 0.046875 458 1 152 9e3302cb975c1d60f41471d93a4b7a59662929abd2904fa98780ea9641ef6187 adce6577e6ea09d9765931512b0b264841a708228794154bf85b8a2097397c67
2 1786605914.666 25 enode://15@127.0.0.1:1248 25 935 74 1009 0.046875 3 5 157 4c35855ae173c57d463ad7c5cc8757000b1470ba10136aaad436f95fdaa2ddfa 9e3302cb975c1d60f41471d93a4b7a59662929abd2904fa98780ea9641ef6187
2 1786605914.666 26 enode://5@127.0.0.1:1238 26 967 42 1009 0.046875 87 4 161 f01dbb035d00d4fea03d3971238005316337741e1dd1bcd79e530d8cf3b1550a 4c35855ae173c57d463ad7c5cc8757000b1470ba10136aaad436f95fdaa2ddfa
2 1786605914.666 27 enode://11@127.0.0.1:1244 27 988 63 1051 0.046875 68 4 165 6062210599f66492038670b229dbb9d774b6d3f2716b6b6837866551da598704 f01dbb035d00d4fea03d3971238005316337741e1dd1bcd79e530d8cf3b1550a
2 1786605914.666 28 enode://7@127.0.0.1:1240 28 1009 42 1051 0.046875 31 6 171 5e09d9a85d3bba73f21e55a7e0512a2db580f4a6da124dddd74e834c098bea8d 6062210599f66492038670b229dbb9d774b6d3f2716b6b6837866551da598704
2 1786605914.666 29 enode://10@127.0.0.1:1243 29 1072 21 1093 0.046875 156 2 173 b8356527adc833d37fe8eb7463bd84a3856bbf00e1a8ccb382153628d235cc01 5e09d9a85d3bba73f21e55a7e0512a2db580f4a6da124dddd74e834c098bea8d
2 1786605914.666 30 enode://1@127.0.0.1:1234 30 1114 84 1198 0.046875 27 4 177 2de24fb4a7fbefbe17cfc57a967fd91bbb52548a258715fe59aa72a6c481a7ad b8356527adc833d37fe8eb7463bd84a3856bbf00e1a8ccb382153628d235cc01
2 1786605914.666 31 enode://4@127.0.0.1:1237 31 1177 21 1198 0.046875 148 5 182 5ab35a47a0f3b965ba18b7a9ce09c917d3511f84f49cb76d20e901151f92be29 2de24fb4a7fbefbe17cfc57a967fd91bbb52548a258715fe59aa72a6c481a7ad
2 1786605914.667 32 enode://12@127.0.0.1:1245 32 1187 95 1282 0.046875 14 3 185 35bbcbf0a7eaa300227224ef75cd6135ec292385f60d3d327fa46b20d0fd9d3d 5ab35a47a0f3b965ba18b7a9ce09c917d3511f84f49cb76d20e901151f92be29
2 1786605914.667 33 enode://14@127.0.0.1:1247 33 1247 35 1282 0.046875 94 2 187 57e419343d0fd9269b8aa20c577d33bc8c2530a54a8c060006400a3f9f96532c 35bbcbf0a7eaa300227224ef75cd6135ec292385f60d3d327fa46b20d0fd9d3d
2 1786605914.667 34 enode://2@127.0.0.1:1235 34 1282 0 1282 0.046875 27 4 191 500c71469a367152e6e279188f00096e1086cb636fc9d5f5e0e4d9122a6c94bc 57e419343d0fd9269b8aa20c577d33bc8c2530a54a8c060006400a3f9f96532c
2 1786605914.667 35 enode://6@127.0.0.1:1239 35 1367 41 1408 0.046875 101 1 192 d90c3d7e84ec28a748f8dba370e60e28e3d47437e9efd4d9f592a58ded763e12 500c71469a367152e6e279188f00096e1086cb636fc9d5f5e0e4d9122a6c94bc
2 1786605914.667 36 enode://5@127.0.0.1:1238 36 1408 21 1429 0.046875 98 3 195 1913ddfef26d0d9b4b5fcb26903a3ed9ea62715514ab39c1a0fad8486feef8d7 d90c3d7e84ec28a748f8dba370e60e28e3d47437e9efd4d9f592a58ded763e12
2 1786605914.667 37 enode://10@127.0.0.1:1243 37 1493 839 2332 0.046875 94 1 196 4a79b9e7b05a35c3ffe8bfa78a1c758f3f65df21764eb94e3a0c1f094f7b23a3 1913ddfef26d0d9b4b5fcb26903a3ed9ea62715514ab39c1a0fad8486feef8d7
2 1786605914.667 38 enode://1@127.0.0.1:1234 38 1618 714 2332 0.046875 338 1 197 3cda13e3596bc7ef5a22a7d23558d53c841d2585153f916860aa061769c35849 4a79b9e7b05a35c3ffe8bfa78a1c758f3f65df21764eb94e3a0c1f094f7b23a3
2 1786605914.667 39 enode://15@127.0.0.1:1248 39 1628 704 2332 0.046875 6 6 203 9a6136a6f416896d6cc10bb5f39f9d1277f67ffb9fc78e537fe455afe8315a51 3cda13e3596bc7ef5a22a7d23558d53c841d2585153f916860aa061769c35849
2 1786605914.667 40 enode://7@127.0.0.1:1240 40 1663 669 2332 0.046875 54 5 208 b58bdb33dbb98515ee91440458993a7f7021b0a546be6f67132e3a010c8ef3ce 9a6136a6f416896d6cc10bb5f39f9d1277f67ffb9fc78e537fe455afe8315a51
2 1786605914.667 41 enode://11@127.0.0.1:1244 41 1744 588 2332 0.046875 214 2 210 b75daea7cdb0e2d9e48ff1f0977d86a38cafd73b7652663cd80a2c88c93e1112 b58bdb33dbb98515ee91440458993a7f7021b0a546be6f67132e3a010c8ef3ce
2 1786605914.667 42 enode://12@127.0.0.1:1245 42 1807 525 2332 0.046875 117 3 213 a086b08166308b6b53f1a735698961ceaede201f754c40ecd986181c250d2c40 b75daea7cdb0e2d9e48ff1f0977d86a38cafd73b7652663cd80a2c88c93e1112
2 1786605914.667 43 enode://9@127.0.0.1:1242 43 1828 504 2332 0.046875 90 3 216 49c85144283de3738e26e3a0282fbdd19b53602e493b465dba1ac9951b0e4202 a086b08166308b6b53f1a735698961ceaede201f754c40ecd986181c250d2c40
2 1786605914.667 44 enode://5@127.0.0.1:1238 44 1938 394 2332 0.046875 147 1 217 ee745871a53af014dd2ada97f837d5688d708b0d2593a5082ecaaf6277eaf71c 49c85144283de3738e26e3a0282fbdd19b53602e493b465dba1ac9951b0e4202
2 1786605914.667 45 enode://4@127.0.0.1:1237 45 2185 147 2332 0.046875 241 1 218 e6b089340602bb127df40357cb245d6a0e4b32b8ee292cf93cd20377f62e332f ee745871a53af014dd2ada97f837d5688d708b0d2593a5082ecaaf6277eaf71c
2 1786605914.667 46 enode://14@127.0.0.1:1247 46 2290 42 2332 0.046875 973 1 219 673b3a208b699e5db480a202281f7ffa09d65cfab1ee06d4ae7bfb262fc9f3d8 e6b089340602bb127df40357cb245d6a0e4b32b8ee292cf93cd20377f62e332f
2 1786605914.667 47 enode://13@127.0.0.1:1246 47 2311 21 2332 0.046875 28 4 223 1ffaf1d0030963ddf7968389456b73bc8a3cce46f26508c80768f66a67e5d715 673b3a208b699e5db480a202281f7ffa09d65cfab1ee06d4ae7bfb262fc9f3d8
2 1786605914.668 48 enode://2@127.0.0.1:1235 48 2332 0 2332 0.046875 15 3 226 d0222352adb2750964404ce12139bc2aa2ed45333125ecdcbe7b113e8dce3a0c 1ffaf1d0030963ddf7968389456b73bc8a3cce46f26508c80768f66a67e5d715
2 1786605914.668 49 enode://8@127.0.0.1:1241 49 2367 7 2374 0.046875 36 3 229 0f56facb01f93e54435fbe4763a77d25f638d7a0f72d03580ef919518fe904f1 d0222352adb2750964404ce12139bc2aa2ed45333125ecdcbe7b113e8dce3a0c
2 1786605914.668 50 enode://3@127.0.0.1:1236 50 2452 27 2479 0.046875 156 1 230 1f4593be3b915a4f676d47a337da4e20b69bfacfeeb6b04776760876f17c5f21 0f56facb01f93e54435fbe4763a77d25f638d7a0f72d03580ef919518fe904f1
2 1786605914.668 51 enode://12@127.0.0.1:1245 51 2487 34 2521 0.046875 136 4 234 4f6077e4349e97f825ed60ff3f02272787bb5dfc994ccbed46e4524c71621be8 1f4593be3b915a4f676d47a337da4e20b69bfacfeeb6b04776760876f17c5f21
2 1786605914.668 52 enode://15@127.0.0.1:1248 52 2500 21 2521 0.046875 35 4 238 dfe90fa5a07bc201da6c8a79c43bca61b2b4b9d67c640f6076207633eadc1558 4f6077e4349e97f825ed60ff3f02272787bb5dfc994ccbed46e4524c71621be8
2 1786605914.668 53 enode://1@127.0.0.1:1234 53 2521 0 2521 0.046875 34 3 241 420c4c06cbbdda1df387111e829921d99a158c6689d4dea95cc2d95ae9b6ae5a dfe90fa5a07bc201da6c8a79c43bca61b2b4b9d67c640f6076207633eadc1558
2 1786605914.668 54 enode://4@127.0.0.1:1237 54 2556 7 2563 0.046875 158 1 242 bf012a513619ade38b79a8528c08aac8775a6e933dfcccba4e6e36170e170c00 420c4c06cbbdda1df387111e829921d99a158c6689d4dea95cc2d95ae9b6ae5a
2 1786605914.668 55 enode://11@127.0.0.1:1244 55 2647 273 2920 0.046875 284 1 243 1d9920ee1b9291e5f259a3aa86de074ebb0483308f86950b8fcc430fe72ce4f5 bf012a513619ade38b79a8528c08aac8775a6e933dfcccba4e6e36170e170c00
2 1786605914.668 56 enode://9@127.0.0.1:1242 56 2707 213 2920 0.046875 20 2 245 43caa1b7863e6c530175292f74481d77b73f8904d4aa37e6298c6e475f3392a9 1d9920ee1b9291e5f259a3aa86de074ebb0483308f86950b8fcc430fe72ce4f5
2 1786605914.668 57 enode://6@127.0.0.1:1239 57 2717 203 2920 0.046875 6 2 247 18108e88bf11984511c69f18b29faefdca04ac874cf460ed8fcf878c06104a13 43caa1b7863e6c530175292f74481d77b73f8904d4aa37e6298c6e475f3392a9
2 1786605914.668 58 enode://14@127.0.0.1:1247 58 2852 68 2920 0.046875 307 1 248 b3413b5f30c21068399ff9fba0251c7913032fd38c0c9c8b37e88d54c8af847c 18108e88bf11984511c69f18b29faefdca04ac874cf460ed8fcf878c06104a13
2 1786605914.668 59 enode://5@127.0.0.1:1238 59 2937 25 2962 0.046875 311 2 250 368a4297707ed613602666fcdfa2a7049252c469efc998127e5b0de1e1c27f23 b3413b5f30c21068399ff9fba0251c7913032fd38c0c9c8b37e88d54c8af847c
2 1786605914.668 60 enode://12@127.0.0.1:1245 60 2947 36 2983 0.046875 85 5 255 f8e41563ae476f2a9de24951617454321abaf2722852bd8af16e3741d28c9a29 368a4297707ed613602666fcdfa2a7049252c469efc998127e5b0de1e1c27f23
2 1786605914.668 61 enode://13@127.0.0.1:1246 61 2962 21 2983 0.046875 44 6 261 41b72fdb11794cd262d8b9cb028743678b9354a946e301ce24850d2adb3d5cc9 f8e41563ae476f2a9de24951617454321abaf2722852bd8af16e3741d28c9a29
2 1786605914.668 62 enode://15@127.0.0.1:1248 62 2972 11 2983 0.046875 6 6 267 bbf26ffa4fcded2e5c2d037edb0acaa38fdd8e2b15d90d52afb49fc4d608345c 41b72fdb11794cd262d8b9cb028743678b9354a946e301ce24850d2adb3d5cc9
2 1786605914.669 63 enode://4@127.0.0.1:1237 63 2983 21 3004 0.046875 47 6 273 8f38b9f5b3c778f052d9cb67e72105f3d8432866595583e094725adfed1a9531 bbf26ffa4fcded2e5c2d037edb0acaa38fdd8e2b15d90d52afb49fc4d608345c
2 1786605914.669 64 enode://2@127.0.0.1:1235 64 3004 0 3004 0.046875 49 4 277 55f5bb5af7cd13edbf8aef4bcfaf40ef8b753ac83ad1631e3f0ac28760ed49b6 8f38b9f5b3c778f052d9cb67e72105f3d8432866595583e094725adfed1a9531
2 1786605914.669 65 enode://7@127.0.0.1:1240 65 3193 21 3214 0.046875 275 1 278 8ff40031a2ad69000ce5907829c0ae300e859b1c0c1aee8c37906627389b29c8 55f5bb5af7cd13edbf8aef4bcfaf40ef8b753ac83ad1631e3f0ac28760ed49b6
2 1786605914.669 66 enode://3@127.0.0.1:1236 66 3214 63 3277 0.046875 7 5 283 41c765334a16beae65964b59035572934a9c4c293806370dde523198c44f0d14 8ff40031a2ad69000ce5907829c0ae300e859b1c0c1aee8c37906627389b29c8
2 1786605914.669 67 enode://9@127.0.0.1:1242 67 3340 336 3676 0.046875 264 1 284 909f33ebadf34379a0ef86c8be0ea8319b0e0448026dcc8e3902f320221d93f8 41c765334a16beae65964b59035572934a9c4c293806370dde523198c44f0d14
2 1786605914.669 68 enode://14@127.0.0.1:1247 68 3466 210 3676 0.046875 313 3 287 076851d20357be79dd9a3e3958385d408e02f0697d90d819ae138fe255cbd4af 909f33ebadf34379a0ef86c8be0ea8319b0e0448026dcc8e3902f320221d93f8
2 1786605914.669 69 enode://12@127.0.0.1:1245 69 3487 189 3676 0.046875 26 6 293 62027d77f5736f9b1dca6d66dfd8881ec0f8376e3bd9664f6312cf4195fee480 076851d20357be79dd9a3e3958385d408e02f0697d90d819ae138fe255cbd4af
2 1786605914.669 70 enode://5@127.0.0.1:1238 70 3572 104 3676 0.046875 60 2 295 8b3ce2d4e17f5239c8a8c92f6e4635863084f3d02f9a230c6defcbb932ea492d 62027d77f5736f9b1dca6d66dfd8881ec0f8376e3bd9664f6312cf4195fee480
2 1786605914.669 71 enode://1@127.0.0.1:1234 71 3707 53 3760 0.046875 128 1 296 e23ca27fd913df892afe5e01140ddb73bf150a39155598f7806158404ff66cbf 8b3ce2d4e17f5239c8a8c92f6e4635863084f3d02f9a230c6defcbb932ea492d
2 1786605914.669 72 enode://2@127.0.0.1:1235 72 3842 0 3842 0.046875 169 1 297 d0b77cdbee7597973451b1914bc854b8c36841efa8b4a47971ce6ce8f099bf23 e23ca27fd913df892afe5e01140ddb73bf150a39155598f7806158404ff66cbf
