ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
1 1786480807.306 13 enode://9@127.0.0.1:1242 13 327 157 484 0.046875 63 1 13 de5ec8522824ad4dc6544ac83edc0539ea513e8cea5e44447540bb4b3fe47776 48bcc5847bcb2e7716bf4812cff88f9c7cb58efdc1a373ce1051b8e17489a3df
1 1786480807.306 14 enode://6@127.0.0.1:1239 14 463 21 484 0.046875 111 1 14 75f94d49ea6868c958be5f428832f649cd257e4f962175be230685130a2de766 de5ec8522824ad4dc6544ac83edc0539ea513e8cea5e44447540bb4b3fe47776
1 1786480807.306 15 enode://2@127.0.0.1:1235 15 547 21 568 0.046875 161 1 15 44a1ea854fffd3aa62df6ceebe5d140bf5979d07792e9cde1fc7458f69f704dd 75f94d49ea6868c958be5f428832f649cd257e4f962175be230685130a2de766
1 1786480807.306 16 enode://5@127.0.0.1:1238 16 557 32 589 0.046875 3 1 16 21cfbd3d08091d02ba5c8bc6b5eb75b268747e15553ac20c80b669b2fd0fec4b 44a1ea854fffd3aa62df6ceebe5d140bf5979d07792e9cde1fc7458f69f704dd
1 1786480807.306 17 enode://7@127.0.0.1:1240 17 673 189 862 0.046875 321 1 17 7b6849a4f2eb9b9234b7c200ecc798dd6dbea0affa32b20ddb196a8a290e4cce 21cfbd3d08091d02ba5c8bc6b5eb75b268747e15553ac20c80b669b2fd0fec4b
1 1786480807.306 18 enode://3@127.0.0.1:1236 18 708 154 862 0.046875 32 1 18 5bf026eb4512a4e5648212ea4dd85ecb825931155f916748135a15921c047135 7b6849a4f2eb9b9234b7c200ecc798dd6dbea0affa32b20ddb196a8a290e4cce
1 1786480807.306 19 enode://8@127.0.0.1:1241 19 718 144 862 0.046875 31 1 19 a29851300ccf261cc5ab257a97c47babf5b626ccabef41115124456bf098808d 5bf026eb4512a4e5648212ea4dd85ecb825931155f916748135a15921c047135
1 1786480807.306 20 enode://9@127.0.0.1:1242 20 753 109 862 0.046875 26 1 20 b9f10a1530d663866de1394fabb602d9170ac17045bd401a092538498094a023 a29851300ccf261cc5ab257a97c47babf5b626ccabef41115124456bf098808d
1 1786480807.306 21 enode://4@127.0.0.1:1237 21 813 49 862 0.046875 183 1 21 58c7741d9d4d26910eb713414abfbd0c3b29b364b13cdc61ad226194a697faab b9f10a1530d663866de1394fabb602d9170ac17045bd401a092538498094a023
1 1786480807.306 22 enode://1@127.0.0.1:1234 22 873 0 873 0.046875 105 1 22 4f3cf8415b468098b32e442e472ff72f165ecf784d68507d3e54e98efc442645 58c7741d9d4d26910eb713414abfbd0c3b29b364b13cdc61ad226194a697faab
1 1786480807.306 23 enode://7@127.0.0.1:1240 23 946 315 1261 0.046875 144 1 23 36832aa11486d2d54afd0f3c9daa2b0e4bed412f0d5e21669e6e347daa77f654 4f3cf8415b468098b32e442e472ff72f165ecf784d68507d3e54e98efc442645
1 1786480807.306 24 enode://3@127.0.0.1:1236 24 988 420 1408 0.046875 72 1 24 35326212454668dff17d44a6c14219d5351aa2dc5db14e2333582b3b965f385b 36832aa11486d2d54afd0f3c9daa2b0e4bed412f0d5e21669e6e347daa77f654
1 1786480807.307 25 enode://10@127.0.0.1:1243 25 998 410 1408 0.046875 2 1 25 ef346af72111d629f82f5deea41ba459f69abb375696fff91ebb677a7f3f58ba 35326212454668dff17d44a6c14219d5351aa2dc5db14e2333582b3b965f385b
1 1786480807.307 26 enode://2@127.0.0.1:1235 26 1083 325 1408 0.046875 52 1 26 749bfc42fa64f1a2415744d639ff29781cecb5fcd7a418cc13b28d76e6210b96 ef346af72111d629f82f5deea41ba459f69abb375696fff91ebb677a7f3f58ba
1 1786480807.307 27 enode://6@127.0.0.1:1239 27 1135 273 1408 0.046875 21 1 27 8dbab5097019c2313074793c21280c465c0d3553f81d40eea12184559e90e82f 749bfc42fa64f1a2415744d639ff29781cecb5fcd7a418cc13b28d76e6210b96
1 1786480807.307 28 enode://4@127.0.0.1:1237 28 1220 188 1408 0.046875 145 1 28 fe2b322a77412b33b5427bd607beac1ae980b38205e5019cc34719b70d4d1d1d 8dbab5097019c2313074793c21280c465c0d3553f81d40eea12184559e90e82f
1 1786480807.307 29 enode://5@127.0.0.1:1238 29 1255 153 1408 0.046875 19 1 29 6cd120f2e484783be619c13d6d0280679da374d76bf8128364809cc29e8abc14 fe2b322a77412b33b5427bd607beac1ae980b38205e5019cc34719b70d4d1d1d
1 1786480807.307 30 enode://3@127.0.0.1:1236 30 1265 143 1408 0.046875 20 1 30 1a1a32cc2b4e3369f2e3349ce094cef831eb03f410e42c81434ec97740c14c2a 6cd120f2e484783be619c13d6d0280679da374d76bf8128364809cc29e8abc14
1 1786480807.307 31 enode://9@127.0.0.1:1242 31 1282 147 1429 0.046875 72 1 31 b52395e3e9f9836e634081d5b2e62a68cf094ec4cc7d3bc1f757043368812099 1a1a32cc2b4e3369f2e3349ce094cef831eb03f410e42c81434ec97740c14c2a
1 1786480807.307 32 enode://2@127.0.0.1:1235 32 1342 87 1429 0.046875 21 1 32 1b1da102370f8ee22ccf3d53146d295dd3e603a05a8b85dd531d501d757d464c b52395e3e9f9836e634081d5b2e62a68cf094ec4cc7d3bc1f757043368812099
1 1786480807.307 33 enode://1@127.0.0.1:1234 33 1429 0 1429 0.046875 77 1 33 39579f2d8f5856f5ae05782c1027590a9b0aa56f9f9cab99ffc41604ffb1eb15 1b1da102370f8ee22ccf3d53146d295dd3e603a05a8b85dd531d501d757d464c
1 1786480807.307 34 enode://6@127.0.0.1:1239 34 1464 7 1471 0.046875 47 1 34 7c7e8c19f8f3a694f1b2b7ff79aef13498fd72319c3b551ef9e08d9b1ab60b06 39579f2d8f5856f5ae05782c1027590a9b0aa56f9f9cab99ffc41604ffb1eb15
1 1786480807.307 35 enode://10@127.0.0.1:1243 35 1474 186 1660 0.046875 68 1 35 aed439110da7c7534c10016c95fc23d49114a656acc186e21ff9388b2c795adb 7c7e8c19f8f3a694f1b2b7ff79aef13498fd72319c3b551ef9e08d9b1ab60b06
1 1786480807.307 36 enode://3@127.0.0.1:1236 36 1492 168 1660 0.046875 14 1 36 39bee28276c2e42b71d59c8d6ebe40831c7407fd8b24078c5a79dbd8b2e18509 aed439110da7c7534c10016c95fc23d49114a656acc186e21ff9388b2c795adb
1 1786480807.307 37 enode://5@127.0.0.1:1238 37 1527 133 1660 0.046875 50 1 37 9949387cc26d3249c2e6338cebd7322d403aba80c0ad2ed75dafbedecc72e1e5 39bee28276c2e42b71d59c8d6ebe40831c7407fd8b24078c5a79dbd8b2e18509
1 1786480807.307 38 enode://2@127.0.0.1:1235 38 1537 123 1660 0.046875 14 1 38 7b2bafc91bd7ed1da669c2e7087e5f480a5ca49dcb5912378e75f6847e9a665f 9949387cc26d3249c2e6338cebd7322d403aba80c0ad2ed75dafbedecc72e1e5
1 1786480807.307 39 enode://8@127.0.0.1:1241 39 1555 105 1660 0.046875 41 1 39 c579dbdb71f380a4b05a3b90bae7f9eb40b3228ec53ef5b1775c847d302964b3 7b2bafc91bd7ed1da669c2e7087e5f480a5ca49dcb5912378e75f6847e9a665f
1 1786480807.307 40 enode://1@127.0.0.1:1234 40 1665 0 1665 0.046875 70 1 40 06e299c1a48953519bc6ec822080c97f5a766ca84498f992f8f514c7bd082cf7 c579dbdb71f380a4b05a3b90bae7f9eb40b3228ec53ef5b1775c847d302964b3
1 1786480807.307 41 enode://6@127.0.0.1:1239 41 1744 42 1786 0.046875 13 1 41 b1bf13ae7320e95146e1d9aa18775a3d05cff4dd90d555019e1aa41216e5cf63 06e299c1a48953519bc6ec822080c97f5a766ca84498f992f8f514c7bd082cf7
1 1786480807.308 42 enode://3@127.0.0.1:1236 42 1829 20 1849 0.046875 77 1 42 de1c572f7a660863b530b166534c58887e2034dfab56181f826584602367497a b1bf13ae7320e95146e1d9aa18775a3d05cff4dd90d555019e1aa41216e5cf63
1 1786480807.308 43 enode://4@127.0.0.1:1237 43 1954 147 2101 0.046875 149 1 43 b57ce8627dc84350a591712d6949ab1468f21ea0c02e322d16e900977e8c2bfa de1c572f7a660863b530b166534c58887e2034dfab56181f826584602367497a
1 1786480807.308 44 enode://2@127.0.0.1:1235 44 2014 87 2101 0.046875 24 1 44 5a39b2bf5831e8c22809ecd292b1065fec17f34f8292c4cece2b662bbcdec41e b57ce8627dc84350a591712d6949ab1468f21ea0c02e322d16e900977e8c2bfa
1 1786480807.308 45 enode://7@127.0.0.1:1240 45 2080 21 2101 0.046875 314 1 45 3c10acc0e85734b64d4f00def5b3435b41980a6efafb95368124d276339c94f8 5a39b2bf5831e8c22809ecd292b1065fec17f34f8292c4cece2b662bbcdec41e
1 1786480807.308 46 enode://10@127.0.0.1:1243 46 2090 11 2101 0.046875 42 1 46 61bbf0f7a57ad692c2f6d8e2345206044c64a87d65ea808c21c4cd3247d79cf6 3c10acc0e85734b64d4f00def5b3435b41980a6efafb95368124d276339c94f8
1 1786480807.308 47 enode://1@127.0.0.1:1234 47 2101 0 2101 0.046875 43 1 47 77cc50bef610e6419c1ad600119b5c88dafa5db9ff5b456cadbbdba64ba91dcd 61bbf0f7a57ad692c2f6d8e2345206044c64a87d65ea808c21c4cd3247d79cf6
1 1786480807.308 48 enode://5@127.0.0.1:1238 48 2136 322 2458 0.046875 44 1 48 87611b4db5b2afa30412e9924ec92867ccadf6dc1d376d6698c853ea8d7d57c7 77cc50bef610e6419c1ad600119b5c88dafa5db9ff5b456cadbbdba64ba91dcd
1 1786480807.308 49 enode://8@127.0.0.1:1241 49 2221 237 2458 0.046875 83 1 49 72317f084509d84944e93b238ebc691427fc336d7fcb91b0b41baf6feec8d483 87611b4db5b2afa30412e9924ec92867ccadf6dc1d376d6698c853ea8d7d57c7
1 1786480807.308 50 enode://9@127.0.0.1:1242 50 2269 189 2458 0.046875 65 1 50 e0b62f2e937179d1145189fa353567c9f0edd0827bdc32970e0d9ad9357ee92e 72317f084509d84944e93b238ebc691427fc336d7fcb91b0b41baf6feec8d483
1 1786480807.308 51 enode://7@127.0.0.1:1240 51 2290 168 2458 0.046875 38 1 51 1657ce01ad4511b9684f8586e9a1488fee76e3fef2e093e4ded314c412c62cba e0b62f2e937179d1145189fa353567c9f0edd0827bdc32970e0d9ad9357ee92e
1 1786480807.308 52 enode://10@127.0.0.1:1243 52 2325 133 2458 0.046875 39 1 52 dda74c8a3981dfc276a95902cb3f21c2162c6f05d1153d680c4b810dbdd4e17c 1657ce01ad4511b9684f8586e9a1488fee76e3fef2e093e4ded314c412c62cba
1 1786480807.308 53 enode://3@127.0.0.1:1236 53 2353 105 2458 0.046875 53 1 53 473710220576e405d5a9c9ddaa485e028cbea3ced3bc8ccb3e2ae72819ead755 dda74c8a3981dfc276a95902cb3f21c2162c6f05d1153d680c4b810dbdd4e17c
1 1786480807.308 54 enode://5@127.0.0.1:1238 54 2363 95 2458 0.046875 18 1 54 25713c9d216a267a10e33b8c9e70e17959b1eddf5e5ad035f220cb599a2bc55e 473710220576e405d5a9c9ddaa485e028cbea3ced3bc8ccb3e2ae72819ead755
1 1786480807.308 55 enode://8@127.0.0.1:1241 55 2398 60 2458 0.046875 58 1 55 2a0ef732da85fb4122f834468ae057dd68ac1cc85aa8c419e378fa01ef70054b 25713c9d216a267a10e33b8c9e70e17959b1eddf5e5ad035f220cb599a2bc55e
1 1786480807.308 56 enode://1@127.0.0.1:1234 56 2458 0 2458 0.046875 99 1 56 ac4c50f54810223f3c33b87bf9e7a19c3a1a1282101056c4ad67ed784a001e35 2a0ef732da85fb4122f834468ae057dd68ac1cc85aa8c419e378fa01ef70054b
1 1786480807.308 57 enode://7@127.0.0.1:1240 57 2468 11 2479 0.046875 34 1 57 1e4bfda4dd0d39570f11ec0a43532fd8eb354c6ed201ce54f2187c9085b82b29 ac4c50f54810223f3c33b87bf9e7a19c3a1a1282101056c4ad67ed784a001e35
1 1786480807.308 58 enode://10@127.0.0.1:1243 58 2528 203 2731 0.046875 82 1 58 b86d93455bdd931c273d10fcc0a487dce3adc4e55ab8d79e04751eb874d96cd0 1e4bfda4dd0d39570f11ec0a43532fd8eb354c6ed201ce54f2187c9085b82b29
1 1786480807.309 59 enode://9@127.0.0.1:1242 59 2588 206 2794 0.046875 92 1 59 418b25764cb59fef7c7ca79a0d55c6400df236595dea1a9eb1dadb4b9139e537 b86d93455bdd931c273d10fcc0a487dce3adc4e55ab8d79e04751eb874d96cd0
1 1786480807.309 60 enode://3@127.0.0.1:1236 60 2626 168 2794 0.046875 32 1 60 015d4746f0c47a6a02961f5204cffea639eca1a916102abb47f1a48b9323dd33 418b25764cb59fef7c7ca79a0d55c6400df236595dea1a9eb1dadb4b9139e537
1 1786480807.309 61 enode://8@127.0.0.1:1241 61 2661 133 2794 0.046875 56 1 61 9ddc032785c10705f6d8694e909195caf191eecde5c877a20594a8c6db144488 015d4746f0c47a6a02961f5204cffea639eca1a916102abb47f1a48b9323dd33
1 1786480807.309 62 enode://5@127.0.0.1:1238 62 2746 48 2794 0.046875 39 1 62 ee96b3d1971db0cbbaf4eadb4e02b2e33cf0b84308833a21960a453f0f012bea 9ddc032785c10705f6d8694e909195caf191eecde5c877a20594a8c6db144488
1 1786480807.309 63 enode://1@127.0.0.1:1234 63 2831 551 3382 0.046875 178 1 63 d1209bcc2ee4ba5d8c17f7401e06f05aa25cc772c7b12027d7792a68c188f999 ee96b3d1971db0cbbaf4eadb4e02b2e33cf0b84308833a21960a453f0f012bea
1 1786480807.309 64 enode://10@127.0.0.1:1243 64 2941 441 3382 0.046875 140 1 64 6b6b9d88d70b0ec46dc00c40fb3b096f6266d371953a16a7e26ec76ed5c1f7d8 d1209bcc2ee4ba5d8c17f7401e06f05aa25cc772c7b12027d7792a68c188f999
1 1786480807.309 65 enode://4@127.0.0.1:1237 65 3088 294 3382 0.046875 372 1 65 1e7b27455d827ee6b8e8d00550d78d0e5e8db62dbd990a38f573aa635e0be460 6b6b9d88d70b0ec46dc00c40fb3b096f6266d371953a16a7e26ec76ed5c1f7d8
1 1786480807.309 66 enode://2@127.0.0.1:1235 66 3173 209 3382 0.046875 60 1 66 dad0d8e0b59e646abf944a9d295cc87b463b0deb6003d2a94017f81d3b4b2ae8 1e7b27455d827ee6b8e8d00550d78d0e5e8db62dbd990a38f573aa635e0be460
1 1786480807.309 67 enode://9@127.0.0.1:1242 67 3258 124 3382 0.046875 105 1 67 72b654ca6704d18ec661e08129690a4ea66211d4065c170f9aa0b41d8c660472 dad0d8e0b59e646abf944a9d295cc87b463b0deb6003d2a94017f81d3b4b2ae8
1 1786480807.309 68 enode://3@127.0.0.1:1236 68 3361 21 3382 0.046875 340 1 68 28092bd9b6ba13022d6589b10a95b2567c209a42eb24c0c1c29a4fd656f550fc 72b654ca6704d18ec661e08129690a4ea66211d4065c170f9aa0b41d8c660472
1 1786480807.309 69 enode://7@127.0.0.1:1240 69 3371 11 3382 0.046875 13 1 69 0cdf6a9bb1e6f8114ddb48ecc4071e8d0192173c495419ce92d34cb0c662fcaf 28092bd9b6ba13022d6589b10a95b2567c209a42eb24c0c1c29a4fd656f550fc
1 1786480807.309 70 enode://6@127.0.0.1:1239 70 3382 21 3403 0.046875 20 1 70 006d6561f7e478bcbe22475ac773767f2d58b481e4901acb878f63e5f72e04b8 0cdf6a9bb1e6f8114ddb48ecc4071e8d0192173c495419ce92d34cb0c662fcaf
1 1786480807.309 71 enode://5@127.0.0.1:1238 71 3403 21 3424 0.046875 46 1 71 648955baeac87a0d13db605eb16d3c95fe50b37206156ed782b1f7c9272c99c5 006d6561f7e478bcbe22475ac773767f2d58b481e4901acb878f63e5f72e04b8
1 1786480807.309 72 enode://2@127.0.0.1:1235 72 3424 168 3592 0.046875 28 1 72 c78d099f8786208d76fa9325ed4e0b031e753e9a7854d7aadf180447118f8ae1 648955baeac87a0d13db605eb16d3c95fe50b37206156ed782b1f7c9272c99c5
1 1786480807.309 73 enode://4@127.0.0.1:1237 73 3487 357 3844 0.046875 65 1 73 bc2936451c0ec577ef5c7e53cd6709fb6bdb8fe7bc27d624faa322f72180872e c78d099f8786208d76fa9325ed4e0b031e753e9a7854d7aadf180447118f8ae1
1 1786480807.309 74 enode://3@127.0.0.1:1236 74 3522 322 3844 0.046875 34 1 74 3e859efd08e9c1b4c221c10554adc5e4a352ab1e9de4aaecc2e4aa7cbeebbb44 bc2936451c0ec577ef5c7e53cd6709fb6bdb8fe7bc27d624faa322f72180872e
1 1786480807.309 75 enode://7@127.0.0.1:1240 75 3557 287 3844 0.046875 104 1 75 62f59dc124f2908eb474abfa815dd00903f24007e4b3dd593e9958c515872e15 3e859efd08e9c1b4c221c10554adc5e4a352ab1e9de4aaecc2e4aa7cbeebbb44
1 1786480807.31 76 enode://6@127.0.0.1:1239 76 3571 273 3844 0.046875 13 1 76 8c14e07eb73b05674b315e8387c0c018a24a150d20fdc46f3467b5551a164f4d 62f59dc124f2908eb474abfa815dd00903f24007e4b3dd593e9958c515872e15
1 1786480807.31 77 enode://8@127.0.0.1:1241 77 3781 63 3844 0.046875 149 1 77 189a2c113e3fd7e457dd7bee72f0510e1a0d23e695768b280c5ce4d6e3d0dcc7 8c14e07eb73b05674b315e8387c0c018a24a150d20fdc46f3467b5551a164f4d
1 1786480807.31 78 enode://1@127.0.0.1:1234 78 3844 0 3844 0.046875 53 1 78 392613aaa26a4fe6fb5e23e85c5316439d85263cb4248b30b2df10914f8a348b 189a2c113e3fd7e457dd7bee72f0510e1a0d23e695768b280c5ce4d6e3d0dcc7
1 1786480807.31 79 enode://4@127.0.0.1:1237 79 3929 20 3949 0.046875 142 1 79 5167438f13882d4f349d0614ac759e66b29c8150d459a0ad418079656b21c6cc 392613aaa26a4fe6fb5e23e85c5316439d85263cb4248b30b2df10914f8a348b
