ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
3 1786822722.785 10 enode://16@127.0.0.1:1249 10 208 150 358 0.046875 231 8 88 4f92eae23d409b35e1fa49f73ff78d774ce840aa07723858867c4caed6167d64 3a2de81b76645b30dc424c2b11236ab1c150b9a9070e9a8514e6fad6219d6a84
3 1786822722.785 11 enode://13@127.0.0.1:1246 11 293 464 757 0.046875 247 4 92 6fb6603c6872fc5bb769790daba47d31882135bc7021fa4eb6c7873efd343bd1 4f92eae23d409b35e1fa49f73ff78d774ce840aa07723858867c4caed6167d64
3 1786822722.785 12 enode://17@127.0.0.1:1250 12 303 454 757 0.046875 157 5 97 3b8fe41d834c8622fcdf9e29a578fd761f5e5a53152ffbb3c5624fa4924c3877 6fb6603c6872fc5bb769790daba47d31882135bc7021fa4eb6c7873efd343bd1
3 1786822722.785 13 enode://2@127.0.0.1:1235 13 337 420 757 0.046875 100 5 102 b3ff9dff4144064df053578ec98b58bffd872d6dc05a0ddac3458f44dd5813f9 3b8fe41d834c8622fcdf9e29a578fd761f5e5a53152ffbb3c5624fa4924c3877
3 1786822722.785 14 enode://15@127.0.0.1:1248 14 347 410 757 0.046875 19 4 106 b04a9cd40835dcf03d456478af8326f652bccf9499f3989f8dec63487e4176b0 b3ff9dff4144064df053578ec98b58bffd872d6dc05a0ddac3458f44dd5813f9
3 1786822722.786 15 enode://10@127.0.0.1:1243 15 358 399 757 0.046875 103 6 112 d04eac0ed688f631a305599f68c20958996812809b1aea780363d48564f4764f b04a9cd40835dcf03d456478af8326f652bccf9499f3989f8dec63487e4176b0
3 1786822722.786 16 enode://11@127.0.0.1:1244 16 379 378 757 0.046875 86 5 117 3c44d331edd12e1296d855be7b49250b2df01ceaaa21d6937fb04521a676de5c d04eac0ed688f631a305599f68c20958996812809b1aea780363d48564f4764f
3 1786822722.786 17 enode://8@127.0.0.1:1241 17 439 318 757 0.046875 25 1 118 52db7206eb1761458aa5366469ee21ae86e022bb7712d6c6ea1ce84ecc3d834e 3c44d331edd12e1296d855be7b49250b2df01ceaaa21d6937fb04521a676de5c
3 1786822722.786 18 enode://20@127.0.0.1:1253 18 526 231 757 0.046875 223 1 119 7effb7818aa001856534ad4a597bf98478cef7e3e4a45c95c2f8d986fec454fd 52db7206eb1761458aa5366469ee21ae86e022bb7712d6c6ea1ce84ecc3d834e
3 1786822722.786 19 enode://6@127.0.0.1:1239 19 547 210 757 0.046875 7 4 123 79b1d809e621ec92c44de50e94703bf69e7295b97eb18cd31aca4380c1524ecd 7effb7818aa001856534ad4a597bf98478cef7e3e4a45c95c2f8d986fec454fd
3 1786822722.786 20 enode://1@127.0.0.1:1234 20 682 75 757 0.046875 631 1 124 37dc2e025be8731706564dae01d0e593240857b7c5c4b1a324dcbef03afd760f 79b1d809e621ec92c44de50e94703bf69e7295b97eb18cd31aca4380c1524ecd
3 1786822722.786 21 enode://3@127.0.0.1:1236 21 892 0 892 0.046875 370 1 125 594242c0d1af463657828c8de3bc058066a349594f96277cf6a909455dc9c3b5 37dc2e025be8731706564dae01d0e593240857b7c5c4b1a324dcbef03afd760f
3 1786822722.786 22 enode://9@127.0.0.1:1242 22 1027 465 1492 0.046875 379 1 126 5189e13d47a16fe83e83cf63b1698d290e42bd1abe37afe47a5958b20d1d1831 594242c0d1af463657828c8de3bc058066a349594f96277cf6a909455dc9c3b5
3 1786822722.786 23 enode://12@127.0.0.1:1245 23 1062 430 1492 0.046875 298 4 130 ddc39bfe0bbd3c5f040abe95f278e46037dd2603ec03bdce18ab6e6f427c1d4f 5189e13d47a16fe83e83cf63b1698d290e42bd1abe37afe47a5958b20d1d1831
3 1786822722.786 24 enode://19@127.0.0.1:1252 24 1097 395 1492 0.046875 93 6 136 395703ad4bb266e4cf404b9bbe6725c8095f611b37cdd28eb1900ae08653c675 ddc39bfe0bbd3c5f040abe95f278e46037dd2603ec03bdce18ab6e6f427c1d4f
3 1786822722.786 25 enode://7@127.0.0.1:1240 25 1114 378 1492 0.046875 22 7 143 6bd5832f5f0b9d4dca9efaad2548843f367b6bcfac2454298e4e755f97de2446 395703ad4bb266e4cf404b9bbe6725c8095f611b37cdd28eb1900ae08653c675
3 1786822722.786 26 enode://4@127.0.0.1:1237 26 1174 318 1492 0.046875 258 1 144 825c465d0c1155f4a0338de8abb8e23e862613deb59da68abc936031f1999c9e 6bd5832f5f0b9d4dca9efaad2548843f367b6bcfac2454298e4e755f97de2446
3 1786822722.786 27 enode://5@127.0.0.1:1238 27 1198 294 1492 0.046875 20 3 147 a786925d6b13d7a1b7a17d57e5fd074c541c36cb9abd9743478ee4b1d916928d 825c465d0c1155f4a0338de8abb8e23e862613deb59da68abc936031f1999c9e
3 1786822722.786 28 enode://13@127.0.0.1:1246 28 1208 284 1492 0.046875 6 4 151 337d5e31caff57dce34ef10e7237f9e0b8d8465b11c60494ab5212bbfac747ed a786925d6b13d7a1b7a17d57e5fd074c541c36cb9abd9743478ee4b1d916928d
3 1786822722.786 29 enode://2@127.0.0.1:1235 29 1240 252 1492 0.046875 122 3 154 006f552e43f9aa309bd5b9f5ee8e8b46f02d41929d28d1e2cc85c9e5399c2211 337d5e31caff57dce34ef10e7237f9e0b8d8465b11c60494ab5212bbfac747ed
3 1786822722.787 30 enode://17@127.0.0.1:1250 30 1250 242 1492 0.046875 21 6 160 e5e732451740b1df018128ec6721e46b250d78e355b31657bf75130f29456e8b 006f552e43f9aa309bd5b9f5ee8e8b46f02d41929d28d1e2cc85c9e5399c2211
3 1786822722.787 31 enode://20@127.0.0.1:1253 31 1261 231 1492 0.046875 41 3 163 7e6cb793dab77d1648adf5d91435d7355fd3f27452ce344751fb001252c53caf e5e732451740b1df018128ec6721e46b250d78e355b31657bf75130f29456e8b
3 1786822722.787 32 enode://1@127.0.0.1:1234 32 1282 210 1492 0.046875 17 3 166 bcdab83f33e6bd77b801a3ad4f43b0eb7c654ce58c477c111c37a3c899b31f10 7e6cb793dab77d1648adf5d91435d7355fd3f27452ce344751fb001252c53caf
3 1786822722.787 33 enode://10@127.0.0.1:1243 33 1450 273 1723 0.046875 873 1 167 bbcd53fc4c53029b54c6e3b24d23e6260b53fd768e47d3d7d32d584420c167c4 bcdab83f33e6bd77b801a3ad4f43b0eb7c654ce58c477c111c37a3c899b31f10
3 1786822722.787 34 enode://14@127.0.0.1:1247 34 1485 238 1723 0.046875 81 2 169 2dec6358b34b0c5e6e8d1eaca0f015512e3c371df45d1a518351d04cbae8f49f bbcd53fc4c53029b54c6e3b24d23e6260b53fd768e47d3d7d32d584420c167c4
3 1786822722.787 35 enode://11@127.0.0.1:1244 35 1495 228 1723 0.046875 35 5 174 42e866d9e3ef296a1b7246c3d89f5c81cf7c70c4b7c4eedad1494ad0b7431c3f 2dec6358b34b0c5e6e8d1eaca0f015512e3c371df45d1a518351d04cbae8f49f
3 1786822722.787 36 enode://8@127.0.0.1:1241 36 1513 210 1723 0.046875 39 5 179 853ddde019ead168487fe56550499ee38586f7bd5d1deadbb40f942da4eec3e7 42e866d9e3ef296a1b7246c3d89f5c81cf7c70c4b7c4eedad1494ad0b7431c3f
3 1786822722.787 37 enode://18@127.0.0.1:1251 37 1523 200 1723 0.046875 4 5 184 957801581323763148aae7d8d8591eaf57159f53707570b34da117fd1c5a3af1 853ddde019ead168487fe56550499ee38586f7bd5d1deadbb40f942da4eec3e7
3 1786822722.787 38 enode://5@127.0.0.1:1238 38 1807 525 2332 0.046875 828 1 185 0e294743e1e2c181607727cd42c2d6c43db9157a3f6cb6004ef455a33d41bc47 957801581323763148aae7d8d8591eaf57159f53707570b34da117fd1c5a3af1
3 1786822722.787 39 enode://9@127.0.0.1:1242 39 1942 390 2332 0.046875 153 2 187 07d150af0607783bb6057d7f7bd7293556bc62858f2ba39486dc243d9de20887 0e294743e1e2c181607727cd42c2d6c43db9157a3f6cb6004ef455a33d41bc47
3 1786822722.787 40 enode://12@127.0.0.1:1245 40 1977 355 2332 0.046875 35 3 190 5e59db86bbe967039002cefb4a882c108439ada646e52aa6f419897a084c18a6 07d150af0607783bb6057d7f7bd7293556bc62858f2ba39486dc243d9de20887
3 1786822722.787 41 enode://4@127.0.0.1:1237 41 1996 336 2332 0.046875 14 3 193 37ee7bc5dd0b5598fc52b45d201bf8eff1b821a13a2cad725e916d8a3c7e77c4 5e59db86bbe967039002cefb4a882c108439ada646e52aa6f419897a084c18a6
3 1786822722.787 42 enode://19@127.0.0.1:1252 42 2231 101 2332 0.046875 575 1 194 28958c6a8dfb6371bc307eba164384e109bf5bcedcd2efeb08814c4290034cd1 37ee7bc5dd0b5598fc52b45d201bf8eff1b821a13a2cad725e916d8a3c7e77c4
3 1786822722.787 43 enode://3@127.0.0.1:1236 43 2341 0 2341 0.046875 611 1 195 dde01c51f038ca3c0fcc15823ef08d30826bc009a53796e9e74685a16836d69a 28958c6a8dfb6371bc307eba164384e109bf5bcedcd2efeb08814c4290034cd1
3 1786822722.788 44 enode://16@127.0.0.1:1249 44 2353 21 2374 0.046875 4 4 199 58e6062714ddd60e3877ab493be974b309a7f369f8a6a30321eb96505fe8b06e dde01c51f038ca3c0fcc15823ef08d30826bc009a53796e9e74685a16836d69a
3 1786822722.788 45 enode://7@127.0.0.1:1240 45 2438 167 2605 0.046875 159 1 200 796d1f464c25c24b6ee9a3fba5bf96efe44df9430f05f39aa619da3409d8a9a6 58e6062714ddd60e3877ab493be974b309a7f369f8a6a30321eb96505fe8b06e
3 1786822722.788 46 enode://14@127.0.0.1:1247 46 2458 147 2605 0.046875 262 5 205 d7099a3cdda8be5c5e5f89e92bfbc74c91e6569993a17fdd334bd5bd2dda51a5 796d1f464c25c24b6ee9a3fba5bf96efe44df9430f05f39aa619da3409d8a9a6
3 1786822722.788 47 enode://10@127.0.0.1:1243 47 2479 126 2605 0.046875 40 4 209 d7ec8689c450cf8d35bd3fb5e50f47de1ff1c4dc0c328541078ed5eab605e6d9 d7099a3cdda8be5c5e5f89e92bfbc74c91e6569993a17fdd334bd5bd2dda51a5
3 1786822722.788 48 enode://20@127.0.0.1:1253 48 2489 116 2605 0.046875 4 6 215 ba91c1e0c73a1a41a40dc6bfe090dc1c9d3533728f8bd0736dff5be2627c2c8a d7ec8689c450cf8d35bd3fb5e50f47de1ff1c4dc0c328541078ed5eab605e6d9
3 1786822722.788 49 enode://8@127.0.0.1:1241 49 2731 378 3109 0.046875 772 1 216 5cd006910efb0b37a591e2fc58f3f8383209cfddc29da947a5e590e35b7e8eef ba91c1e0c73a1a41a40dc6bfe090dc1c9d3533728f8bd0736dff5be2627c2c8a
3 1786822722.788 50 enode://17@127.0.0.1:1250 50 2766 343 3109 0.046875 73 6 222 a428a7273b4ddb4b647e88723b6180ad93a2060d3494993e5d99a0766add52f0 5cd006910efb0b37a591e2fc58f3f8383209cfddc29da947a5e590e35b7e8eef
3 1786822722.788 51 enode://15@127.0.0.1:1248 51 2776 333 3109 0.046875 45 5 227 d42f3d2d53d9f27aaa0956b181f7aacd93853b61e231f9e5258008554c5eaacc a428a7273b4ddb4b647e88723b6180ad93a2060d3494993e5d99a0766add52f0
3 1786822722.788 52 enode://12@127.0.0.1:1245 52 2794 315 3109 0.046875 53 5 232 f95d340074cdc49cedfc53bdc1b59d626e5726074a287ce4eee1a2d47fb4db97 d42f3d2d53d9f27aaa0956b181f7aacd93853b61e231f9e5258008554c5eaacc
3 1786822722.788 53 enode://4@127.0.0.1:1237 53 2836 273 3109 0.046875 91 5 237 7c232964cf88efe2ae882905cfa51af501c6e85b76291a67beb0d340060d0bcb f95d340074cdc49cedfc53bdc1b59d626e5726074a287ce4eee1a2d47fb4db97
3 1786822722.788 54 enode://9@127.0.0.1:1242 54 2846 263 3109 0.046875 3 4 241 79a20a88a6e251c9454c9609af73665cd071ff20e656bafdb8aff5f4bef7b15a 7c232964cf88efe2ae882905cfa51af501c6e85b76291a67beb0d340060d0bcb
3 1786822722.788 55 enode://19@127.0.0.1:1252 55 3004 126 3130 0.046875 263 4 245 762b3b9e8a7b648619ad8df5c2ca51f1e08c21d02c0ec14ca6081d21bd8b1a06 79a20a88a6e251c9454c9609af73665cd071ff20e656bafdb8aff5f4bef7b15a
3 1786822722.788 56 enode://3@127.0.0.1:1236 56 3130 0 3130 0.046875 556 1 246 c1d9317749079e56b291108ecb0f794770a6ee669ea859d264cb07a25bec462b 762b3b9e8a7b648619ad8df5c2ca51f1e08c21d02c0ec14ca6081d21bd8b1a06
3 1786822722.789 57 enode://7@127.0.0.1:1240 57 3140 11 3151 0.046875 9 4 250 9fd9385b2534a22274864448801258bd7d01182d26aba8c07ac1dd559ce378eb c1d9317749079e56b291108ecb0f794770a6ee669ea859d264cb07a25bec462b
3 1786822722.789 58 enode://6@127.0.0.1:1239 58 3298 294 3592 0.046875 306 1 251 6d1fc80c7a6d559c1ea4717992e2b6b2444d6b8e765831af79f15e25ccde6dbb 9fd9385b2534a22274864448801258bd7d01182d26aba8c07ac1dd559ce378eb
3 1786822722.789 59 enode://13@127.0.0.1:1246 59 3333 259 3592 0.046875 501 3 254 572b60c16a6a7fc55ddc4e20954e049b54d3d7a5c4011e3addb6037da5c9e5b1 6d1fc80c7a6d559c1ea4717992e2b6b2444d6b8e765831af79f15e25ccde6dbb
3 1786822722.789 60 enode://1@127.0.0.1:1234 60 3368 224 3592 0.046875 26 1 255 9da7ccaa304b9b8113631a7deedd3b431ffaf2d96a0755fedb3f1785781d4acf 572b60c16a6a7fc55ddc4e20954e049b54d3d7a5c4011e3addb6037da5c9e5b1
3 1786822722.789 61 enode://8@127.0.0.1:1241 61 3403 189 3592 0.046875 89 3 258 6dc6d417d20f2a5660b137ac6e563f67b99d1d822c1559b2069761bc64e10071 9da7ccaa304b9b8113631a7deedd3b431ffaf2d96a0755fedb3f1785781d4acf
3 1786822722.789 62 enode://17@127.0.0.1:1250 62 3413 179 3592 0.046875 11 3 261 b8c48fce041fca48ab023798ffe86eee4a5faedb83c42fef916a1e2345b550e8 6dc6d417d20f2a5660b137ac6e563f67b99d1d822c1559b2069761bc64e10071
3 1786822722.789 63 enode://10@127.0.0.1:1243 63 3498 94 3592 0.046875 263 1 262 e44b8ebb052dac79f63348dcdff681865e6d025409aa6f873fb75d0809ac5113 b8c48fce041fca48ab023798ffe86eee4a5faedb83c42fef916a1e2345b550e8
3 1786822722.789 64 enode://2@127.0.0.1:1235 64 3634 63 3697 0.046875 439 1 263 c4107fb1398050863fad95657f07d4088cd21546fc7e480eb432b087b4e34af4 e44b8ebb052dac79f63348dcdff681865e6d025409aa6f873fb75d0809ac5113
3 1786822722.789 65 enode://5@127.0.0.1:1238 65 3697 21 3718 0.046875 106 5 268 ce89f9fd7776d89d6ae538557fcda01e6fe069a48f5c5ad938b7103b0c050f4d c4107fb1398050863fad95657f07d4088cd21546fc7e480eb432b087b4e34af4
3 1786822722.789 66 enode://4@127.0.0.1:1237 66 3718 21 3739 0.046875 405 4 272 b7088d2fe469a5bf4f01516aa49a0e52afc75616380592bb403dec4467ed1bdd ce89f9fd7776d89d6ae538557fcda01e6fe069a48f5c5ad938b7103b0c050f4d
3 1786822722.789 67 enode://16@127.0.0.1:1249 67 3728 11 3739 0.046875 13 3 275 4ef23859fcc07e26545982d31ea33506cb4ebd815dc87dc80956b726ec794f95 b7088d2fe469a5bf4f01516aa49a0e52afc75616380592bb403dec4467ed1bdd
3 1786822722.789 68 enode://3@127.0.0.1:1236 68 3739 0 3739 0.046875 21 5 280 f1ff9d8f20b988dbe588550c5b13b86c1fc9cb705c687d231df8e8937d63420d 4ef23859fcc07e26545982d31ea33506cb4ebd815dc87dc80956b726ec794f95
