ID TIME HEIGHT MINER BLOCK TIMESTAMP TELAPSED RECEPTION SIZE_KB TXS DIFF TDIFF HASH PHASH
20 1786976120.442 15 enode://6@127.0.0.1:1239 15 2085 100 2185 0.046875 82 1 15 ebec288f122a92dc975c467f7b8e28aee27cea0b3b03512f6dc2c02608b732bc cfb4151e89ca75fdbabb27a53495a8c97ceaf92010502ec13c3bb2742be7960f
20 1786976120.442 16 enode://20@127.0.0.1:1253 16 2245 0 2245 0.046875 119 1 16 3b8e6fd7eee319ea4c2b224958fc28b0f209c3660864090f552aa166c5f06024 ebec288f122a92dc975c467f7b8e28aee27cea0b3b03512f6dc2c02608b732bc
20 1786976120.442 17 enode://16@127.0.0.1:1249 17 2458 105 2563 0.046875 694 1 17 40ae3bd4b3cd7fe1bdd053a8bdc8db69bfd75c5c78e15281204bfecddc991f41 3b8e6fd7eee319ea4c2b224958fc28b0f209c3660864090f552aa166c5f06024
20 1786976120.443 18 enode://19@127.0.0.1:1252 18 2584 0 2584 0.046875 421 1 18 1b4fdc0ca2f11fd69e96331d5b50c3389669d364d6ba5a25aaa18095a51964d4 40ae3bd4b3cd7fe1bdd053a8bdc8db69bfd75c5c78e15281204bfecddc991f41
20 1786976120.443 19 enode://14@127.0.0.1:1247 19 2794 1113 3907 0.046875 79 1 19 17ec2d8e7598194c766c5d5867d817e48f58b84dbd6913841e0e1a9572320537 1b4fdc0ca2f11fd69e96331d5b50c3389669d364d6ba5a25aaa18095a51964d4
20 1786976120.443 20 enode://7@127.0.0.1:1240 20 2929 978 3907 0.046875 310 1 20 476134aea8ecaefd9d5dbfafd090907c87ef37ac8ce41f70f139cbec4186bdbb 17ec2d8e7598194c766c5d5867d817e48f58b84dbd6913841e0e1a9572320537
20 1786976120.443 21 enode://18@127.0.0.1:1251 21 3109 798 3907 0.046875 149 1 21 407cbdf91855a8dff7c4456c987888b7b62494925985931486bd99e7a111f53d 476134aea8ecaefd9d5dbfafd090907c87ef37ac8ce41f70f139cbec4186bdbb
20 1786976120.443 22 enode://17@127.0.0.1:1250 22 3403 504 3907 0.046875 810 1 22 22adb8da5e0cdae8891832353ae3d6c9f804d3e3db1cf248f970963b66e37a01 407cbdf91855a8dff7c4456c987888b7b62494925985931486bd99e7a111f53d
20 1786976120.443 23 enode://1@127.0.0.1:1234 23 3529 378 3907 0.046875 163 1 23 4ddd8ef2b6a032af146bca042a7371b1ef068ccb48cc3ae8e309b762ff7e2e70 22adb8da5e0cdae8891832353ae3d6c9f804d3e3db1cf248f970963b66e37a01
20 1786976120.444 24 enode://10@127.0.0.1:1243 24 3781 126 3907 0.046875 421 1 24 e040a6955929f8eb51470d0300075b9d9e3a9378fd30458ed168116f1f431195 4ddd8ef2b6a032af146bca042a7371b1ef068ccb48cc3ae8e309b762ff7e2e70
20 1786976120.444 25 enode://4@127.0.0.1:1237 25 3949 0 3949 0.046875 138 1 25 29b2b996938520b592cc397ec7db40f91c63b30c3f8fcd33e9aade442847d855 e040a6955929f8eb51470d0300075b9d9e3a9378fd30458ed168116f1f431195
